system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_000699685.1_CDS_0692	persistent			GCA_024792505.1_CDS_2189		JANUNM010000001.1	2981244	2984147	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_024792505.1_CDS_2190		JANUNM010000001.1	2984363	2986720	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_024792505.1_CDS_2191		JANUNM010000001.1	2986752	2988902	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2801	persistent			GCA_024792505.1_CDS_2192		JANUNM010000001.1	2988941	2989306	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2799	persistent			GCA_024792505.1_CDS_2194		JANUNM010000001.1	2990825	2991511	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_024792505.1_CDS_2195		JANUNM010000001.1	2991613	2993694	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_024792505.1_CDS_2196		JANUNM010000001.1	2993719	2996445	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_024792505.1_CDS_2197		JANUNM010000001.1	2996454	2996849	-	True	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_6259	shell	TF		GCA_024792505.1_CDS_2198		JANUNM010000001.1	2997276	2998454	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_003435255.1_CDS_1249	shell			GCA_024792505.1_CDS_2199		JANUNM010000001.1	2998780	2999799	+	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCA_024792505.1_CDS_2977		JANUNM010000001.1	3946893	3948821	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCA_024792505.1_CDS_2978		JANUNM010000001.1	3948864	3952940	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCA_024792505.1_CDS_2979		JANUNM010000001.1	3953055	3953429	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCA_024792505.1_CDS_2980		JANUNM010000001.1	3953667	3954197	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_024792505.1_CDS_2981		JANUNM010000001.1	3954247	3957495	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_024792505.1_CDS_2982		JANUNM010000001.1	3957529	3959325	+	False	model	split	0.78		
