system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4380	persistent			GCA_024791005.1_CDS_2205		JANULT010000001.1	1888978	1889409	+	False	context	split	0.88		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4379	persistent	STP		GCA_024791005.1_CDS_2206		JANULT010000001.1	1889434	1891206	+	False	model	split	0.88		
1	SusCD_model	PUL	8	GCA_024792605.1_CDS_6227	persistent			GCA_024791005.1_CDS_2207		JANULT010000001.1	1891196	1891405	+	True	context	split	0.88		
1	SusCD_model	PUL	8	GCA_024792605.1_CDS_6227	persistent			GCA_024791005.1_CDS_2208		JANULT010000001.1	1891428	1891781	+	True	context	split	0.88		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_4377	persistent	STP		GCA_024791005.1_CDS_2209		JANULT010000001.1	1891778	1893079	+	False	model	split	0.88		
1	SusCD_model	PUL	8	GCA_022739415.1_CDS_1446	persistent	TF		GCA_024791005.1_CDS_2210		JANULT010000001.1	1893100	1894380	+	True	model	split	0.88		
1	SusCD_model	PUL	8	GCA_022739415.1_CDS_1446	persistent	TF		GCA_024791005.1_CDS_2211		JANULT010000001.1	1894377	1896197	+	True	model	split	0.88		
1	SusCD_model	PUL	8	GCA_022739415.1_CDS_1446	persistent	TF		GCA_024791005.1_CDS_2212		JANULT010000001.1	1896139	1897200	+	True	model	split	0.88		
1	SusCD_model	PUL	8	GCA_024789165.1_CDS_1775	persistent			GCA_024791005.1_CDS_2213		JANULT010000001.1	1897237	1897629	-	True	filtered	split	0.88		
1	SusCD_model	PUL	9	GCA_022713285.1_CDS_0481	shell			GCA_024791005.1_CDS_2395		JANULT010000001.1	2059403	2063866	-	False	filtered	split	0.88		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_4233	persistent	TF		GCA_024791005.1_CDS_2396		JANULT010000001.1	2063963	2064979	-	False	model	split	0.88		
1	SusCD_model	PUL	9	GCA_024790065.1_CDS_1999	cloud			GCA_024791005.1_CDS_2397		JANULT010000001.1	2064984	2065109	-	False	filtered	split	0.88		
1	SusCD_model	PUL	10	GCA_022713285.1_CDS_0476	shell			GCA_024791005.1_CDS_2402		JANULT010000001.1	2066833	2067027	+	False	filtered	split	0.88		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_4231	shell	TF		GCA_024791005.1_CDS_2403		JANULT010000001.1	2067181	2067498	+	True	model	split	0.88		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_4231	shell	TF		GCA_024791005.1_CDS_2404		JANULT010000001.1	2067482	2068450	+	True	model	split	0.88		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_4230	persistent			GCA_024791005.1_CDS_2405		JANULT010000001.1	2068554	2070095	+	False	context	split	0.88		
1	SusCD_model	PUL	11	GCA_022734955.1_CDS_0913	shell			GCA_024791005.1_CDS_2411		JANULT010000001.1	2074104	2075012	-	True	filtered	split	0.88		
1	SusCD_model	PUL	11	GCF_000218325.1_CDS_2775	persistent	TF		GCA_024791005.1_CDS_2412		JANULT010000001.1	2075103	2076119	-	False	model	split	0.88		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_4227	persistent			GCA_024791005.1_CDS_2413		JANULT010000001.1	2076299	2077231	+	False	context	split	0.88		
1	SusCD_model	PUL	14	GCA_024787785.1_CDS_6905	persistent			GCA_024791005.1_CDS_2494		JANULT010000001.1	2158789	2160054	-	False	filtered	split	0.88		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024791005.1_CDS_2495		JANULT010000001.1	2160103	2160363	-	True	model	split	0.88		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024791005.1_CDS_2496		JANULT010000001.1	2160332	2162461	-	False	model	split	0.88		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024791005.1_CDS_2497		JANULT010000001.1	2162698	2162865	-	True	model	split	0.88		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_4176	persistent			GCA_024791005.1_CDS_2498		JANULT010000001.1	2163107	2164114	-	False	filtered	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_4102	persistent			GCA_024791005.1_CDS_2588		JANULT010000001.1	2237177	2237941	+	False	context	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_4101	persistent	TF		GCA_024791005.1_CDS_2589		JANULT010000001.1	2238009	2238281	+	True	model	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_4101	persistent	TF		GCA_024791005.1_CDS_2590		JANULT010000001.1	2238238	2238492	+	True	model	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_4100	persistent	STP		GCA_024791005.1_CDS_2591		JANULT010000001.1	2238571	2239209	+	False	model	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_4099	persistent			GCA_024791005.1_CDS_2592		JANULT010000001.1	2239306	2239716	+	False	context	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_4098	persistent			GCA_024791005.1_CDS_2593		JANULT010000001.1	2239929	2241068	+	False	context	split	0.88		
1	SusCD_model	PUL	15	GCA_947645435.1_CDS_3011	persistent	TF		GCA_024791005.1_CDS_2594		JANULT010000001.1	2241610	2242164	+	False	model	split	0.88		
1	SusCD_model	PUL	15	GCA_000436435.1_CDS_0374	persistent	STP		GCA_024791005.1_CDS_2595		JANULT010000001.1	2242221	2242565	+	True	model	split	0.88		
1	SusCD_model	PUL	15	GCA_000436435.1_CDS_0374	persistent	STP		GCA_024791005.1_CDS_2596		JANULT010000001.1	2242823	2243209	+	True	model	split	0.88		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_4095	persistent			GCA_024791005.1_CDS_2597		JANULT010000001.1	2243371	2244336	+	True	filtered	split	0.88		
1	SusCD_model	PUL	17	GCA_024791005.1_CDS_3249	shell			GCA_024791005.1_CDS_3249		JANULT010000001.1	2853292	2855169	-	False	context	split	0.88		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_024791005.1_CDS_3250		JANULT010000001.1	2855185	2857092	-	False	model	split	0.88		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_024791005.1_CDS_3251		JANULT010000001.1	2857118	2857396	-	True	model	split	0.88		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_024791005.1_CDS_3252		JANULT010000001.1	2857383	2857949	-	True	model	split	0.88		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_024791005.1_CDS_3253		JANULT010000001.1	2857964	2860366	-	False	model	split	0.88		
1	SusCD_model	PUL	17	GCA_024789885.1_CDS_3613	persistent			GCA_024791005.1_CDS_3254		JANULT010000001.1	2860725	2861012	+	True	filtered	split	0.88		
1	SusCD_model	PUL	22	GCA_023634045.1_CDS_1702	persistent			GCA_024791005.1_CDS_3627		JANULT010000001.1	3222604	3223314	+	True	context	split	0.88		
1	SusCD_model	PUL	22	GCA_024790065.1_CDS_6669	persistent	STP		GCA_024791005.1_CDS_3628		JANULT010000001.1	3223366	3225330	+	False	model	split	0.88		
1	SusCD_model	PUL	22	GCA_000273195.1_CDS_2599	persistent	TF		GCA_024791005.1_CDS_3629		JANULT010000001.1	3225642	3226217	-	False	model	split	0.88		
1	SusCD_model	PUL	22	GCA_024787785.1_CDS_0425	cloud			GCA_024791005.1_CDS_3630		JANULT010000001.1	3226352	3226540	+	False	filtered	split	0.88		
1	SusCD_model	PUL	22	GCA_000273195.1_CDS_2598	persistent	STP		GCA_024791005.1_CDS_3631		JANULT010000001.1	3226527	3227375	+	False	model	split	0.88		
