system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_019013265.1_CDS_2551	shell			GCF_024791065.1_CDS_0278		NZ_JANUTR010000002.1	300363	301088	-	True	context	split	0.97		22:0.91|24:0.91
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_6239	shell	GH43		GCF_024791065.1_CDS_0279		NZ_JANUTR010000002.1	301105	302097	-	False	model	split	0.97		22:0.91|24:0.91
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_6238	shell	SusD-like_3		GCF_024791065.1_CDS_0280		NZ_JANUTR010000002.1	302133	303779	-	False	model	split	0.97		22:0.91|24:0.91
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_6237	shell	CarbopepD_reg_2		GCF_024791065.1_CDS_0281		NZ_JANUTR010000002.1	303803	304993	-	True	model	split	0.97		22:0.91|24:0.91
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_6237	shell	CarbopepD_reg_2		GCF_024791065.1_CDS_0282		NZ_JANUTR010000002.1	304994	307171	-	True	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCF_024791065.1_CDS_0283		NZ_JANUTR010000002.1	307439	308452	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCF_024791065.1_CDS_0284		NZ_JANUTR010000002.1	308524	309114	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCF_024791065.1_CDS_0285		NZ_JANUTR010000002.1	309227	311758	-	False	context	split	0.97		22:0.91|24:0.91|3:0.68|20:0.67|4:0.63
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_024791065.1_CDS_0286		NZ_JANUTR010000002.1	311766	312839	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_6232	shell			GCF_024791065.1_CDS_0287		NZ_JANUTR010000002.1	312876	314354	-	False	context	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
