system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0438	persistent			GCA_947645435.1_CDS_2537		CANSCS010000008.1	119719	120888	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_026719665.1_CDS_1748	persistent	STP		GCA_947645435.1_CDS_2538		CANSCS010000008.1	121086	122024	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_958450655.1_CDS_2573	persistent	TF		GCA_947645435.1_CDS_2539		CANSCS010000008.1	122180	126499	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCA_947645435.1_CDS_2540		CANSCS010000008.1	126534	127262	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCA_947645435.1_CDS_2541		CANSCS010000008.1	127298	128752	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_024791005.1_CDS_5653	shell			GCA_947645435.1_CDS_1455		CANSCS010000004.1	128679	130208	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCF_000154125.1_CDS_4623	persistent	STP		GCA_947645435.1_CDS_2542		CANSCS010000008.1	128852	129439	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_024791665.1_CDS_2467	persistent	STP		GCA_947645435.1_CDS_2543		CANSCS010000008.1	129517	130545	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_022718855.1_CDS_0233	shell	STP		GCA_947645435.1_CDS_1456		CANSCS010000004.1	130381	131883	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_015551835.1_CDS_5144	persistent	STN		GCA_947645435.1_CDS_2544		CANSCS010000008.1	130673	134062	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0700	shell	TF		GCA_947645435.1_CDS_1457		CANSCS010000004.1	131880	132725	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCF_022716715.1_CDS_3068	shell	GH43		GCA_947645435.1_CDS_1458		CANSCS010000004.1	132940	137151	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_947645435.1_CDS_2545		CANSCS010000008.1	134091	135905	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0447	persistent			GCA_947645435.1_CDS_2546		CANSCS010000008.1	136102	137418	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_023668595.1_CDS_0410	shell			GCA_947645435.1_CDS_1459		CANSCS010000004.1	137483	140182	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_021204065.1_CDS_0378	shell	STP		GCA_947645435.1_CDS_1460		CANSCS010000004.1	140402	142834	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCA_947645435.1_CDS_3498		CANSCS010000013.1	159052	160245	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_947645435.1_CDS_3499		CANSCS010000013.1	160282	162078	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_947645435.1_CDS_3500		CANSCS010000013.1	162112	165363	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCA_947645435.1_CDS_3501		CANSCS010000013.1	165410	165940	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCA_947645435.1_CDS_3502		CANSCS010000013.1	166178	166552	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCA_947645435.1_CDS_3503		CANSCS010000013.1	166668	170744	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCA_947645435.1_CDS_3504		CANSCS010000013.1	170789	172717	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_000699685.1_CDS_0692	persistent			GCA_947645435.1_CDS_1032		CANSCS010000003.1	78238	81141	-	False	context	split	0.84		29:0.67
2	SusCD_model	PUL	5	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_947645435.1_CDS_1033		CANSCS010000003.1	81357	83714	+	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_947645435.1_CDS_1034		CANSCS010000003.1	83746	85896	+	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2801	persistent			GCA_947645435.1_CDS_1035		CANSCS010000003.1	85935	86300	+	False	context	split	0.84		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2799	persistent			GCA_947645435.1_CDS_1037		CANSCS010000003.1	87819	88505	+	False	context	split	0.84		29:0.67
2	SusCD_model	PUL	6	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_947645435.1_CDS_1038		CANSCS010000003.1	88607	90688	-	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	6	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_947645435.1_CDS_1039		CANSCS010000003.1	90713	93844	-	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6259	shell	TF		GCA_947645435.1_CDS_1040		CANSCS010000003.1	94271	95449	+	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	6	GCA_003435255.1_CDS_1249	shell			GCA_947645435.1_CDS_1041		CANSCS010000003.1	95775	96794	+	False	filtered	split	0.84		29:0.67
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCA_947645435.1_CDS_2728		CANSCS010000009.1	23053	25836	-	False	model	split	0.89		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCA_947645435.1_CDS_2729		CANSCS010000009.1	25939	27066	-	True	model	split	0.89		11:0.86|7:0.8
4	SusCD_model	PUL	6	GCA_000699685.1_CDS_4200	shell			GCA_947645435.1_CDS_4549		CANSCS010000023.1	42876	46973	+	False	filtered	split	0.79		
4	SusCD_model	PUL	6	GCA_024792605.1_CDS_7044	shell	TF		GCA_947645435.1_CDS_4550		CANSCS010000023.1	47926	50529	+	False	model	split	0.79		
4	SusCD_model	PUL	6	GCF_000157055.1_CDS_1527	shell			GCA_947645435.1_CDS_4551		CANSCS010000023.1	50556	51293	+	False	context	split	0.79		
8	SusCD_model	PUL	2	GCA_000699685.1_CDS_0376	shell			GCA_947645435.1_CDS_2006		CANSCS010000006.1	101306	102364	-	False	context	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	2	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCA_947645435.1_CDS_2007		CANSCS010000006.1	102391	104178	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	2	GCA_000699685.1_CDS_0374	shell	Plug		GCA_947645435.1_CDS_2008		CANSCS010000006.1	104212	107046	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	2	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCA_947645435.1_CDS_2009		CANSCS010000006.1	107089	109089	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	2	GCF_023668975.1_CDS_4392	shell	Plug		GCA_947645435.1_CDS_2010		CANSCS010000006.1	109100	112249	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	2	GCA_000273195.1_CDS_4217	persistent	GH43		GCA_947645435.1_CDS_2011		CANSCS010000006.1	112370	114103	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	2	GCA_000273195.1_CDS_4218	persistent	GH43		GCA_947645435.1_CDS_2012		CANSCS010000006.1	114321	115652	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	2	GCA_000699685.1_CDS_0369	shell			GCA_947645435.1_CDS_2013		CANSCS010000006.1	115689	118232	-	False	filtered	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	3	GCA_000273195.1_CDS_4220	persistent			GCA_947645435.1_CDS_2016		CANSCS010000006.1	121087	123531	-	False	context	split	1.0		16:1.0
8	SusCD_model	PUL	3	GCA_000273195.1_CDS_4221	persistent	GH43		GCA_947645435.1_CDS_2017		CANSCS010000006.1	123557	125284	-	False	model	split	1.0		16:1.0
8	SusCD_model	PUL	3	GCA_947645435.1_CDS_2018	persistent			GCA_947645435.1_CDS_2018		CANSCS010000006.1	125717	128305	-	False	context	split	1.0		16:1.0
8	SusCD_model	PUL	3	GCA_000273195.1_CDS_4223	persistent	GH43		GCA_947645435.1_CDS_2019		CANSCS010000006.1	128401	129999	-	False	model	split	1.0		16:1.0
8	SusCD_model	PUL	3	GCA_000273195.1_CDS_4224	persistent			GCA_947645435.1_CDS_2020		CANSCS010000006.1	130296	131312	-	False	context	split	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_034130525.1_CDS_0141	shell			GCA_947645435.1_CDS_1993		CANSCS010000006.1	73058	74413	-	False	context	split	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4199	shell	SusD-like_3		GCA_947645435.1_CDS_1994		CANSCS010000006.1	74424	76280	-	False	model	split	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4200	shell	CarbopepD_reg_2		GCA_947645435.1_CDS_1995		CANSCS010000006.1	76294	79572	-	False	model	split	1.0		12:0.92
