system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	21	GCA_000273195.1_CDS_4099	persistent			GCA_022742145.1_CDS_3567		JAIIMG010000106.1	10582	10992	+	False	context	split	0.86		
1	SusCD_model	PUL	6	GCA_000436435.1_CDS_0367	shell	STN		GCA_022742145.1_CDS_1873		JAIIMG010000001.1	10929	14291	+	False	model	split	0.86		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_0030	persistent			GCA_022742145.1_CDS_1588		JAIIMG010000270.1	1141	2916	+	False	context	split	0.86		
1	SusCD_model	PUL	24	GCA_000273195.1_CDS_2562	persistent			GCA_022742145.1_CDS_3010		JAIIMG010000447.1	1222	2766	+	False	context	split	0.86		
1	SusCD_model	PUL	16	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCA_022742145.1_CDS_1428		JAIIMG010000034.1	13005	14519	+	False	model	split	0.86		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0972	shell			GCA_022742145.1_CDS_1205		JAIIMG010000030.1	13733	14482	-	False	context	split	0.86		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_4095	persistent			GCA_022742145.1_CDS_1867		JAIIMG010000001.1	1429	4752	+	False	filtered	split	0.86		
1	SusCD_model	PUL	6	GCA_000436435.1_CDS_0366	shell	SusD-like_2		GCA_022742145.1_CDS_1874		JAIIMG010000001.1	14304	15905	+	False	model	split	0.86		
1	SusCD_model	PUL	16	GCA_003435255.1_CDS_2851	shell			GCA_022742145.1_CDS_1429		JAIIMG010000034.1	14535	15845	+	False	context	split	0.86		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCA_022742145.1_CDS_1206		JAIIMG010000030.1	14538	16430	-	False	model	split	0.86		
1	SusCD_model	PUL	6	GCA_024758985.1_CDS_1998	shell			GCA_022742145.1_CDS_1875		JAIIMG010000001.1	15948	16961	+	False	context	split	0.86		
1	SusCD_model	PUL	20	GCA_000273195.1_CDS_4230	persistent			GCA_022742145.1_CDS_2029		JAIIMG010000323.1	1639	3180	-	False	context	split	0.86		
