system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_005844755.1_CDS_3071		NZ_SPHB01000032.1	122	4321	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCF_005844755.1_CDS_4700		NZ_SPHB01000007.1	271722	273650	+	False	context	split	0.97		
2	SusCD_model	PUL	2	GCF_028561695.1_CDS_2345	persistent	TF		GCF_005844755.1_CDS_4701		NZ_SPHB01000007.1	273694	277770	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1721	persistent			GCF_005844755.1_CDS_4702		NZ_SPHB01000007.1	277885	278259	+	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1720	persistent	STP		GCF_005844755.1_CDS_4703		NZ_SPHB01000007.1	278497	279027	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_005844755.1_CDS_4704		NZ_SPHB01000007.1	279077	282325	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_005844755.1_CDS_4705		NZ_SPHB01000007.1	282359	284155	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1717	persistent			GCF_005844755.1_CDS_4706		NZ_SPHB01000007.1	284192	285385	+	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCF_005844755.1_CDS_3072		NZ_SPHB01000032.1	4536	5381	+	False	model	split	0.97		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1388	shell			GCF_005844755.1_CDS_2131		NZ_SPHB01000023.1	48201	48923	-	False	context	split	0.97		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1389	shell	TF		GCF_005844755.1_CDS_2132		NZ_SPHB01000023.1	48947	49960	-	False	model	split	0.97		
2	SusCD_model	PUL	4	GCA_024792765.1_CDS_1348	shell			GCF_005844755.1_CDS_2133		NZ_SPHB01000023.1	49957	50952	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCF_005844755.1_CDS_3073		NZ_SPHB01000032.1	5378	6880	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0438	persistent			GCF_005844755.1_CDS_1366		NZ_SPHB01000019.1	60468	61637	+	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_1748	persistent	STP		GCF_005844755.1_CDS_1367		NZ_SPHB01000019.1	61803	62741	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCF_005844755.1_CDS_1368		NZ_SPHB01000019.1	62895	67214	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCF_005844755.1_CDS_1369		NZ_SPHB01000019.1	67249	67977	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_024790715.1_CDS_5995	persistent			GCF_005844755.1_CDS_1370		NZ_SPHB01000019.1	68036	69472	+	False	context	split	0.97		
2	SusCD_model	PUL	5	GCF_000154125.1_CDS_4623	persistent	STP		GCF_005844755.1_CDS_1371		NZ_SPHB01000019.1	69572	70159	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_024791665.1_CDS_2467	persistent	STP		GCF_005844755.1_CDS_1372		NZ_SPHB01000019.1	70237	71265	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_024791005.1_CDS_5653	shell			GCF_005844755.1_CDS_3074		NZ_SPHB01000032.1	7053	8582	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCF_015551835.1_CDS_5144	persistent	STN		GCF_005844755.1_CDS_1373		NZ_SPHB01000019.1	71393	74782	+	False	model	split	0.97		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCF_005844755.1_CDS_1887		NZ_SPHB01000020.1	74490	77189	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_005844755.1_CDS_1374		NZ_SPHB01000019.1	74811	76625	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0447	persistent			GCF_005844755.1_CDS_1375		NZ_SPHB01000019.1	76699	78138	+	False	context	split	0.97		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_005844755.1_CDS_1888		NZ_SPHB01000020.1	77410	77709	+	True	model	split	0.97		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_005844755.1_CDS_1889		NZ_SPHB01000020.1	77744	79843	+	False	model	split	0.97		
