system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCA_034132165.1_CDS_3972		JAWYHK010000039.1	225651	227090	-	False	context	split	0.81		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034132165.1_CDS_3973		JAWYHK010000039.1	227164	228978	-	False	model	split	0.81		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034132165.1_CDS_3974		JAWYHK010000039.1	229007	232396	-	False	model	split	0.81		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCA_034132165.1_CDS_3975		JAWYHK010000039.1	232524	233552	-	False	model	split	0.81		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCA_034132165.1_CDS_3976		JAWYHK010000039.1	233630	234217	-	False	model	split	0.81		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCA_034132165.1_CDS_3977		JAWYHK010000039.1	234317	235753	-	False	context	split	0.81		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034132165.1_CDS_3978		JAWYHK010000039.1	235812	236540	-	False	model	split	0.81		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCA_034132165.1_CDS_3979		JAWYHK010000039.1	236575	240894	-	False	model	split	0.81		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCA_034132165.1_CDS_3980		JAWYHK010000039.1	241048	241986	+	False	model	split	0.81		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCA_034132165.1_CDS_3981		JAWYHK010000039.1	242145	243314	-	False	context	split	0.81		
2	SusCD_model	PUL	5	GCA_003602825.1_CDS_5152	shell			GCA_034132165.1_CDS_1851		JAWYHK010000023.1	374174	374704	-	False	context	split	0.81		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCA_034132165.1_CDS_1852		JAWYHK010000023.1	374819	377251	-	False	model	split	0.81		
