system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCF_028400775.1_CDS_4103		NZ_JAQNYI010000005.1	186	2885	-	False	context	split	0.72		
2	SusCD_model	PUL	6	GCF_033550045.1_CDS_0022	shell			GCF_028400775.1_CDS_3606		NZ_JAQNYI010000045.1	30507	33878	-	False	filtered	split	0.72		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400775.1_CDS_4104		NZ_JAQNYI010000005.1	3105	5537	+	False	model	split	0.72		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCF_028400775.1_CDS_3607		NZ_JAQNYI010000045.1	34018	35517	+	False	model	split	0.72		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCF_028400775.1_CDS_3608		NZ_JAQNYI010000045.1	35514	36359	-	False	model	split	0.72		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400775.1_CDS_3609		NZ_JAQNYI010000045.1	36559	40770	-	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_028400775.1_CDS_4428		NZ_JAQNYI010000006.1	43128	44567	-	False	context	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400775.1_CDS_4429		NZ_JAQNYI010000006.1	44641	46455	-	False	model	split	0.72		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400775.1_CDS_4430		NZ_JAQNYI010000006.1	46484	49873	-	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400775.1_CDS_4431		NZ_JAQNYI010000006.1	50001	51029	-	False	model	split	0.72		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400775.1_CDS_4432		NZ_JAQNYI010000006.1	51107	51694	-	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCF_028400775.1_CDS_4433		NZ_JAQNYI010000006.1	51794	53230	-	False	context	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400775.1_CDS_4434		NZ_JAQNYI010000006.1	53289	54017	-	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400775.1_CDS_4435		NZ_JAQNYI010000006.1	54052	58371	-	False	model	split	0.72		
2	SusCD_model	PUL	5	GCA_003602825.1_CDS_5152	shell			GCF_028400775.1_CDS_4105		NZ_JAQNYI010000005.1	5652	6182	+	False	context	split	0.72		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400775.1_CDS_4436		NZ_JAQNYI010000006.1	58525	59463	+	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_028400775.1_CDS_4437		NZ_JAQNYI010000006.1	59622	60791	-	False	context	split	0.72		
3	SusCD_model	PUL	3	GCA_022718855.1_CDS_3536	persistent			GCF_028400775.1_CDS_0298		NZ_JAQNYI010000012.1	1538	4105	+	False	filtered	split	0.63		4:0.58|20:0.58
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1661	persistent	TF		GCF_028400775.1_CDS_0297		NZ_JAQNYI010000012.1	787	1236	+	False	model	split	0.63		4:0.58|20:0.58
4	SusCD_model	PUL	4	GCA_000699685.1_CDS_4199	shell			GCF_028400775.1_CDS_0998		NZ_JAQNYI010000018.1	52944	53093	+	False	filtered	split	0.58		
4	SusCD_model	PUL	4	GCA_024792605.1_CDS_7044	shell	TF		GCF_028400775.1_CDS_0999		NZ_JAQNYI010000018.1	53892	56495	+	False	model	split	0.58		
4	SusCD_model	PUL	4	GCF_000157055.1_CDS_1527	shell			GCF_028400775.1_CDS_1000		NZ_JAQNYI010000018.1	56522	57259	+	False	context	split	0.58		
7	SusCD_model	PUL	3	GCA_003472925.1_CDS_3298	shell	TF		GCF_028400775.1_CDS_0545		NZ_JAQNYI010000014.1	11914	12474	+	False	model	split	0.8		
7	SusCD_model	PUL	3	GCA_003472925.1_CDS_3297	shell			GCF_028400775.1_CDS_0546		NZ_JAQNYI010000014.1	12471	13721	+	False	context	split	0.8		
7	SusCD_model	PUL	3	GCA_024791005.1_CDS_4165	shell			GCF_028400775.1_CDS_0544		NZ_JAQNYI010000014.1	9783	11696	+	False	filtered	split	0.8		
13	SusCD_model	PUL	2	GCF_019128845.1_CDS_3822	shell			GCF_028400775.1_CDS_3005		NZ_JAQNYI010000036.1	10112	11347	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCF_019128845.1_CDS_3822	shell			GCF_028400775.1_CDS_3564		NZ_JAQNYI010000044.1	10184	11419	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_023634045.1_CDS_1950	shell			GCF_028400775.1_CDS_3571		NZ_JAQNYI010000044.1	19009	20232	-	False	filtered	split	1.0		19:1.0|27:1.0|34:1.0|15:0.92|7:0.8|11:0.79|2:0.72|3:0.63|6:0.6|4:0.58
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_028400775.1_CDS_3572		NZ_JAQNYI010000044.1	20528	21112	+	True	model	split	1.0		19:1.0|27:1.0|34:1.0|15:0.92|7:0.8|11:0.79|2:0.72|3:0.63|6:0.6|4:0.58
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_6234	persistent			GCF_028400775.1_CDS_3573		NZ_JAQNYI010000044.1	21120	23651	+	False	context	split	1.0		19:1.0|27:1.0|34:1.0|15:0.92|7:0.8|11:0.79|2:0.72|3:0.63|6:0.6|4:0.58|20:0.58
