system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCF_005844905.1_CDS_2186		NZ_SPGR01000020.1	103279	104307	-	False	model	split	0.97		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCF_005844905.1_CDS_2187		NZ_SPGR01000020.1	104385	104972	-	False	model	split	0.97		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCF_005844905.1_CDS_2188		NZ_SPGR01000020.1	105072	106508	-	False	context	split	0.97		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCF_005844905.1_CDS_2189		NZ_SPGR01000020.1	106567	107295	-	False	model	split	0.97		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCF_005844905.1_CDS_2190		NZ_SPGR01000020.1	107330	111649	-	False	model	split	0.97		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_005844905.1_CDS_2191		NZ_SPGR01000020.1	111803	112741	+	False	model	split	0.97		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCF_005844905.1_CDS_2192		NZ_SPGR01000020.1	112921	114090	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCF_005844905.1_CDS_4887		NZ_SPGR01000007.1	12361	12891	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_024791005.1_CDS_5653	shell			GCF_005844905.1_CDS_1578		NZ_SPGR01000001.1	125519	127048	+	False	context	split	0.97		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCF_005844905.1_CDS_1579		NZ_SPGR01000001.1	127221	128723	+	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCF_005844905.1_CDS_1580		NZ_SPGR01000001.1	128720	129565	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCF_005844905.1_CDS_1581		NZ_SPGR01000001.1	129780	133979	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCF_005844905.1_CDS_4888		NZ_SPGR01000007.1	13129	13503	-	False	context	split	0.97		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCF_005844905.1_CDS_1582		NZ_SPGR01000001.1	134273	136972	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCF_005844905.1_CDS_4889		NZ_SPGR01000007.1	13618	17694	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_005844905.1_CDS_1583		NZ_SPGR01000001.1	137193	137492	+	True	model	split	0.97		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_005844905.1_CDS_1584		NZ_SPGR01000001.1	137527	139626	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCF_005844905.1_CDS_4890		NZ_SPGR01000007.1	17738	19666	-	False	context	split	0.97		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1388	shell			GCF_005844905.1_CDS_2491		NZ_SPGR01000023.1	48181	48903	-	False	context	split	0.97		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1389	shell	TF		GCF_005844905.1_CDS_2492		NZ_SPGR01000023.1	48927	49940	-	False	model	split	0.97		
2	SusCD_model	PUL	4	GCA_024792765.1_CDS_1348	shell			GCF_005844905.1_CDS_2493		NZ_SPGR01000023.1	49937	50932	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCF_005844905.1_CDS_4884		NZ_SPGR01000007.1	6003	7196	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_005844905.1_CDS_4885		NZ_SPGR01000007.1	7233	9029	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_005844905.1_CDS_4886		NZ_SPGR01000007.1	9063	12311	-	False	model	split	0.97		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCF_005844905.1_CDS_2183		NZ_SPGR01000020.1	96406	97722	-	False	context	split	0.97		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_005844905.1_CDS_2184		NZ_SPGR01000020.1	97919	99733	-	False	model	split	0.97		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCF_005844905.1_CDS_2185		NZ_SPGR01000020.1	99762	103151	-	False	model	split	0.97		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_005844905.1_CDS_5107		NZ_SPGR01000008.1	11137	14676	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_005844905.1_CDS_5108		NZ_SPGR01000008.1	14753	15820	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCF_005844905.1_CDS_5109		NZ_SPGR01000008.1	15887	16390	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_005844905.1_CDS_5110		NZ_SPGR01000008.1	16599	16745	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_005844905.1_CDS_5111		NZ_SPGR01000008.1	16883	18703	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_005844905.1_CDS_5112		NZ_SPGR01000008.1	18739	20193	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_005844905.1_CDS_5113		NZ_SPGR01000008.1	20301	22436	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_005844905.1_CDS_5114		NZ_SPGR01000008.1	22602	23579	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_005844905.1_CDS_5115		NZ_SPGR01000008.1	23606	24736	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_005844905.1_CDS_5116		NZ_SPGR01000008.1	24776	26191	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_005844905.1_CDS_5117		NZ_SPGR01000008.1	26208	27866	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_005844905.1_CDS_5118		NZ_SPGR01000008.1	28199	30421	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_005844905.1_CDS_5119		NZ_SPGR01000008.1	30446	31849	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_005844905.1_CDS_5120		NZ_SPGR01000008.1	31864	33510	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
