system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCA_034144425.1_CDS_1048		JAWZBL010000029.1	10356	10730	-	False	context	split	0.53		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCA_034144425.1_CDS_1140		JAWZBL010000030.1	106610	108139	+	False	context	split	0.53		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCA_034144425.1_CDS_1141		JAWZBL010000030.1	108312	109814	+	False	model	split	0.53		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034144425.1_CDS_1049		JAWZBL010000029.1	10845	14921	-	False	model	split	0.53		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCA_034144425.1_CDS_1142		JAWZBL010000030.1	109811	110656	-	False	model	split	0.53		
2	SusCD_model	PUL	4	GCF_022716715.1_CDS_3068	shell	GH43		GCA_034144425.1_CDS_1143		JAWZBL010000030.1	110871	115070	-	False	model	split	0.53		
2	SusCD_model	PUL	4	GCF_023668595.1_CDS_0410	shell			GCA_034144425.1_CDS_1144		JAWZBL010000030.1	115383	118082	-	False	context	split	0.53		
2	SusCD_model	PUL	4	GCA_021204065.1_CDS_0378	shell	STP		GCA_034144425.1_CDS_1145		JAWZBL010000030.1	118299	120731	+	False	model	split	0.53		
2	SusCD_model	PUL	4	GCA_000436435.1_CDS_2244	shell			GCA_034144425.1_CDS_1146		JAWZBL010000030.1	121247	122137	-	False	filtered	split	0.53		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCA_034144425.1_CDS_1050		JAWZBL010000029.1	14981	16894	-	False	context	split	0.53		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCA_034144425.1_CDS_1044		JAWZBL010000029.1	3230	4423	-	False	context	split	0.53		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_034144425.1_CDS_1045		JAWZBL010000029.1	4460	6256	-	False	model	split	0.53		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_034144425.1_CDS_1046		JAWZBL010000029.1	6290	9538	-	False	model	split	0.53		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034144425.1_CDS_1047		JAWZBL010000029.1	9588	10118	-	False	model	split	0.53		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6226	persistent			GCA_034144425.1_CDS_3205		JAWZBL010000076.1	158449	160626	+	False	context	split	0.89		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6|2:0.53
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCA_034144425.1_CDS_3206		JAWZBL010000076.1	160784	161827	-	False	model	split	0.89		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6|2:0.53
4	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCA_034144425.1_CDS_3207		JAWZBL010000076.1	161881	162468	-	False	model	split	0.89		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6|2:0.53
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1587	shell	STN		GCA_034144425.1_CDS_3208		JAWZBL010000076.1	162797	166360	+	False	model	split	0.89		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6|2:0.53
4	SusCD_model	PUL	1	GCA_003472925.1_CDS_2248	shell	STP		GCA_034144425.1_CDS_3209		JAWZBL010000076.1	166372	168150	+	False	model	split	0.89		6:0.8
4	SusCD_model	PUL	1	GCA_014871305.1_CDS_4811	shell	GH43		GCA_034144425.1_CDS_3210		JAWZBL010000076.1	168164	169450	+	False	model	split	0.89		6:0.8
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1582	shell			GCA_034144425.1_CDS_3211		JAWZBL010000076.1	169463	170986	+	False	context	split	0.89		34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54|2:0.53
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_034144425.1_CDS_3212		JAWZBL010000076.1	171025	172098	+	False	model	split	0.89		34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54|2:0.53
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4199	shell	SusD-like_3		GCA_034144425.1_CDS_3055		JAWZBL010000075.1	101176	103032	+	False	model	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_034130525.1_CDS_0141	shell			GCA_034144425.1_CDS_3056		JAWZBL010000075.1	103043	104398	+	False	context	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4224	persistent			GCA_034144425.1_CDS_3032		JAWZBL010000075.1	50958	51974	+	False	context	strict	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4223	persistent	GH43		GCA_034144425.1_CDS_3033		JAWZBL010000075.1	52270	53868	+	False	model	strict	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_947645435.1_CDS_2018	persistent			GCA_034144425.1_CDS_3034		JAWZBL010000075.1	53965	56550	+	False	context	strict	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4221	persistent	GH43		GCA_034144425.1_CDS_3035		JAWZBL010000075.1	56983	58710	+	False	model	strict	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4220	persistent			GCA_034144425.1_CDS_3036		JAWZBL010000075.1	58736	61180	+	False	context	strict	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_000436435.1_CDS_1320	persistent			GCA_034144425.1_CDS_3037		JAWZBL010000075.1	61201	63177	+	False	context	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4218	persistent	GH43		GCA_034144425.1_CDS_3038		JAWZBL010000075.1	63197	64528	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4217	persistent	GH43		GCA_034144425.1_CDS_3039		JAWZBL010000075.1	64746	66479	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_023668975.1_CDS_4392	shell	Plug		GCA_034144425.1_CDS_3040		JAWZBL010000075.1	66600	69749	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCA_034144425.1_CDS_3041		JAWZBL010000075.1	69760	71760	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0374	shell	Plug		GCA_034144425.1_CDS_3042		JAWZBL010000075.1	71803	74637	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCA_034144425.1_CDS_3043		JAWZBL010000075.1	74671	76458	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0376	shell			GCA_034144425.1_CDS_3044		JAWZBL010000075.1	76485	77543	+	False	context	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_040227175.1_CDS_0492	shell	GH10		GCA_034144425.1_CDS_3045		JAWZBL010000075.1	77563	79761	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0378	shell			GCA_034144425.1_CDS_3046		JAWZBL010000075.1	79889	81214	+	False	context	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_018377515.1_CDS_0516	shell			GCA_034144425.1_CDS_3047		JAWZBL010000075.1	81236	83152	+	False	context	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_019424485.1_CDS_3829	persistent	GH43		GCA_034144425.1_CDS_3048		JAWZBL010000075.1	83160	84548	+	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_034149965.1_CDS_2170	persistent	TF		GCA_034144425.1_CDS_3049		JAWZBL010000075.1	84570	88589	-	False	model	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_022719975.1_CDS_0718	persistent			GCA_034144425.1_CDS_3050		JAWZBL010000075.1	88748	91183	-	False	context	strict	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4203	shell			GCA_034144425.1_CDS_3051		JAWZBL010000075.1	91394	91861	-	False	context	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4202	shell	STP		GCA_034144425.1_CDS_3052		JAWZBL010000075.1	92080	96045	+	False	model	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4201	shell			GCA_034144425.1_CDS_3053		JAWZBL010000075.1	96243	97736	+	False	context	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4200	shell	CarbopepD_reg_2		GCA_034144425.1_CDS_3054		JAWZBL010000075.1	97884	101162	+	False	model	strict	1.0		12:0.92
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCA_034144425.1_CDS_1320		JAWZBL010000035.1	11014	12417	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCA_034144425.1_CDS_1321		JAWZBL010000035.1	12442	14664	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCA_034144425.1_CDS_1322		JAWZBL010000035.1	14997	16655	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCA_034144425.1_CDS_1317		JAWZBL010000035.1	1631	5764	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCA_034144425.1_CDS_1323		JAWZBL010000035.1	16672	18087	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_034144425.1_CDS_1324		JAWZBL010000035.1	18127	19257	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_034144425.1_CDS_1325		JAWZBL010000035.1	19284	20261	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
