system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_6257	shell			GCF_964240805.1_CDS_4835		NZ_CAXSVJ010000043.1	10068	11303	+	False	context	split	0.73		
1	SusCD_model	PUL	17	GCA_023418155.1_CDS_2615	persistent			GCF_964240805.1_CDS_2001		NZ_CAXSVJ010000010.1	101456	102835	-	False	context	split	0.73		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_3663	persistent	SusD-like_2		GCF_964240805.1_CDS_2002		NZ_CAXSVJ010000010.1	102872	104347	-	False	model	split	0.73		
1	SusCD_model	PUL	17	GCA_024792765.1_CDS_3396	persistent	STN		GCF_964240805.1_CDS_2003		NZ_CAXSVJ010000010.1	104359	107601	-	False	model	split	0.73		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_3665	persistent	STP		GCF_964240805.1_CDS_2004		NZ_CAXSVJ010000010.1	107828	108823	-	False	model	split	0.73		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_3666	persistent	TF		GCF_964240805.1_CDS_2005		NZ_CAXSVJ010000010.1	108921	109487	-	False	model	split	0.73		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_3667	persistent			GCF_964240805.1_CDS_2006		NZ_CAXSVJ010000010.1	109757	112048	+	False	context	split	0.73		
1	SusCD_model	PUL	10	GCA_024787785.1_CDS_6905	persistent			GCF_964240805.1_CDS_0074		NZ_CAXSVJ010000001.1	115310	116542	-	False	filtered	split	0.73		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_964240805.1_CDS_0075		NZ_CAXSVJ010000001.1	116547	119429	-	False	model	split	0.73		
1	SusCD_model	PUL	14	GCA_000436435.1_CDS_2762	shell	STN		GCF_964240805.1_CDS_4836		NZ_CAXSVJ010000043.1	11929	14757	+	False	model	split	0.73		
