system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0700	shell	TF		GCA_034136625.1_CDS_2188		JAWYUE010000029.1	103036	103881	+	False	model	split	0.75		
2	SusCD_model	PUL	7	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_034136625.1_CDS_3452		JAWYUE010000046.1	10331	12688	-	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCA_022718855.1_CDS_0233	shell	STP		GCA_034136625.1_CDS_2189		JAWYUE010000029.1	103878	105380	-	False	model	split	0.75		
2	SusCD_model	PUL	3	GCA_024791005.1_CDS_5653	shell			GCA_034136625.1_CDS_2190		JAWYUE010000029.1	105553	107082	-	False	context	split	0.75		
2	SusCD_model	PUL	7	GCA_000699685.1_CDS_0692	persistent			GCA_034136625.1_CDS_3453		JAWYUE010000046.1	12931	15807	+	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	6	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034136625.1_CDS_3446		JAWYUE010000046.1	201	3332	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	6	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034136625.1_CDS_3447		JAWYUE010000046.1	3357	5438	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCA_034136625.1_CDS_1670		JAWYUE010000025.1	341735	343648	+	False	context	split	0.75		
2	SusCD_model	PUL	2	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034136625.1_CDS_1671		JAWYUE010000025.1	343708	347784	+	False	model	split	0.75		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1721	persistent			GCA_034136625.1_CDS_1672		JAWYUE010000025.1	347899	348273	+	False	context	split	0.75		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034136625.1_CDS_1673		JAWYUE010000025.1	348511	349041	+	False	model	split	0.75		
2	SusCD_model	PUL	2	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_034136625.1_CDS_1674		JAWYUE010000025.1	349091	352339	+	False	model	split	0.75		
2	SusCD_model	PUL	2	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_034136625.1_CDS_1675		JAWYUE010000025.1	352373	354169	+	False	model	split	0.75		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1717	persistent			GCA_034136625.1_CDS_1676		JAWYUE010000025.1	354206	355399	+	False	context	split	0.75		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_034136625.1_CDS_1921		JAWYUE010000026.1	39951	41390	-	False	context	split	0.75		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034136625.1_CDS_1922		JAWYUE010000026.1	41464	43278	-	False	model	split	0.75		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034136625.1_CDS_1923		JAWYUE010000026.1	43307	46696	-	False	model	split	0.75		
