system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCF_028401085.1_CDS_4092		NZ_JAQNYW010000005.1	165099	166562	+	False	context	split	0.78		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028401085.1_CDS_4093		NZ_JAQNYW010000005.1	166622	170698	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCF_028401085.1_CDS_4094		NZ_JAQNYW010000005.1	170813	171187	+	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028401085.1_CDS_4095		NZ_JAQNYW010000005.1	171425	171955	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028401085.1_CDS_4096		NZ_JAQNYW010000005.1	172005	175253	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028401085.1_CDS_4097		NZ_JAQNYW010000005.1	175287	177083	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1717	persistent			GCF_028401085.1_CDS_4098		NZ_JAQNYW010000005.1	177120	178313	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0447	persistent			GCF_028401085.1_CDS_2300		NZ_JAQNYW010000002.1	40437	41876	-	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028401085.1_CDS_2301		NZ_JAQNYW010000002.1	41950	43764	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028401085.1_CDS_2302		NZ_JAQNYW010000002.1	43793	47182	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028401085.1_CDS_2303		NZ_JAQNYW010000002.1	47310	48338	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_021204065.1_CDS_0378	shell	STP		GCF_028401085.1_CDS_4199		NZ_JAQNYW010000006.1	47562	49994	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028401085.1_CDS_2304		NZ_JAQNYW010000002.1	48416	49003	-	False	model	split	0.78		
