system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_034126185.1_CDS_0512	cloud			GCA_034126185.1_CDS_0512		JAWYSY010000007.1	125661	126422	+	False	filtered	split	0.59		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCA_034126185.1_CDS_0513		JAWYSY010000007.1	126544	128976	-	False	model	split	0.59		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCA_034126185.1_CDS_0514		JAWYSY010000007.1	129193	131892	+	False	context	split	0.59		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCA_034126185.1_CDS_0515		JAWYSY010000007.1	132224	136435	+	False	model	split	0.59		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCA_034126185.1_CDS_0516		JAWYSY010000007.1	136650	137495	+	False	model	split	0.59		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCA_034126185.1_CDS_0517		JAWYSY010000007.1	137492	138994	-	False	model	split	0.59		
2	SusCD_model	PUL	1	GCA_024791005.1_CDS_5653	shell			GCA_034126185.1_CDS_0518		JAWYSY010000007.1	139167	140696	-	False	context	split	0.59		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0438	persistent			GCA_034126185.1_CDS_3115		JAWYSY010000014.1	141407	142576	+	False	context	split	0.59		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_1748	persistent	STP		GCA_034126185.1_CDS_3116		JAWYSY010000014.1	142749	143687	-	False	model	split	0.59		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCA_034126185.1_CDS_3117		JAWYSY010000014.1	143841	148160	+	False	model	split	0.59		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034126185.1_CDS_3118		JAWYSY010000014.1	148195	148923	+	False	model	split	0.59		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCA_034126185.1_CDS_3119		JAWYSY010000014.1	148982	150418	+	False	context	split	0.59		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCA_034126185.1_CDS_1862		JAWYSY010000016.1	150328	151521	-	False	context	split	0.59		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCA_034126185.1_CDS_3120		JAWYSY010000014.1	150518	151105	+	False	model	split	0.59		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCA_034126185.1_CDS_3121		JAWYSY010000014.1	151183	152211	+	False	model	split	0.59		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_034126185.1_CDS_1863		JAWYSY010000016.1	151558	153354	-	False	model	split	0.59		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034126185.1_CDS_3122		JAWYSY010000014.1	152339	155728	+	False	model	split	0.59		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_034126185.1_CDS_1864		JAWYSY010000016.1	153388	156636	-	False	model	split	0.59		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034126185.1_CDS_3123		JAWYSY010000014.1	155757	157571	+	False	model	split	0.59		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034126185.1_CDS_1865		JAWYSY010000016.1	156686	157216	-	False	model	split	0.59		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCA_034126185.1_CDS_1866		JAWYSY010000016.1	157454	157828	-	False	context	split	0.59		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCA_034126185.1_CDS_3124		JAWYSY010000014.1	157768	159084	+	False	context	split	0.59		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034126185.1_CDS_1867		JAWYSY010000016.1	157943	162019	-	False	model	split	0.59		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCA_034126185.1_CDS_1868		JAWYSY010000016.1	162064	163992	-	False	context	split	0.59		
2	SusCD_model	PUL	3	GCA_000699685.1_CDS_0692	persistent			GCA_034126185.1_CDS_3428		JAWYSY010000006.1	442924	445800	-	False	context	split	0.59		29:0.56
2	SusCD_model	PUL	3	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_034126185.1_CDS_3429		JAWYSY010000006.1	446043	448400	+	False	model	split	0.59		29:0.56
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_034126185.1_CDS_3430		JAWYSY010000006.1	448432	450582	+	False	model	split	0.59		29:0.56
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2801	persistent			GCA_034126185.1_CDS_3431		JAWYSY010000006.1	450621	450986	+	False	context	split	0.59		29:0.56
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2799	persistent			GCA_034126185.1_CDS_3433		JAWYSY010000006.1	452505	453191	+	False	context	split	0.59		29:0.56
2	SusCD_model	PUL	4	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034126185.1_CDS_3434		JAWYSY010000006.1	453293	455374	-	False	model	split	0.59		29:0.56
2	SusCD_model	PUL	4	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034126185.1_CDS_3435		JAWYSY010000006.1	455399	458530	-	False	model	split	0.59		29:0.56
4	SusCD_model	PUL	3	GCA_024792605.1_CDS_7044	shell	TF		GCA_034126185.1_CDS_3136		JAWYSY010000006.1	11905	14508	+	False	model	split	0.42		
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_1527	shell			GCA_034126185.1_CDS_3137		JAWYSY010000006.1	14535	15272	+	False	context	split	0.42		
4	SusCD_model	PUL	3	GCA_000699685.1_CDS_4200	shell			GCA_034126185.1_CDS_3135		JAWYSY010000006.1	7553	10996	+	False	filtered	split	0.42		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_4224	persistent			GCA_034126185.1_CDS_1528		JAWYSY010000005.1	182808	183824	+	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_4223	persistent	GH43		GCA_034126185.1_CDS_1529		JAWYSY010000005.1	184121	185719	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_947645435.1_CDS_2018	persistent			GCA_034126185.1_CDS_1530		JAWYSY010000005.1	185816	188401	+	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_4221	persistent	GH43		GCA_034126185.1_CDS_1531		JAWYSY010000005.1	188834	190561	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_4220	persistent			GCA_034126185.1_CDS_1532		JAWYSY010000005.1	190587	193031	+	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_000699685.1_CDS_0369	shell			GCA_034126185.1_CDS_1535		JAWYSY010000005.1	195886	198429	+	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_4218	persistent	GH43		GCA_034126185.1_CDS_1536		JAWYSY010000005.1	198466	199797	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_4217	persistent	GH43		GCA_034126185.1_CDS_1537		JAWYSY010000005.1	200015	201748	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_4216	shell	Plug		GCA_034126185.1_CDS_1538		JAWYSY010000005.1	201869	205027	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_034126185.1_CDS_1539	cloud	SusD-like_3		GCA_034126185.1_CDS_1539		JAWYSY010000005.1	205037	206908	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_034126185.1_CDS_1540	cloud	Plug		GCA_034126185.1_CDS_1540		JAWYSY010000005.1	206942	209785	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_034126185.1_CDS_1541	cloud	SusD-like_3		GCA_034126185.1_CDS_1541		JAWYSY010000005.1	209810	211579	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_034126185.1_CDS_1542	cloud			GCA_034126185.1_CDS_1542		JAWYSY010000005.1	211610	212644	+	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_034126185.1_CDS_1543	cloud	GH10		GCA_034126185.1_CDS_1543		JAWYSY010000005.1	212685	214928	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_034126185.1_CDS_1544	cloud			GCA_034126185.1_CDS_1544		JAWYSY010000005.1	214939	217749	+	False	context	split	1.0		
10	SusCD_model	PUL	2	GCF_018377515.1_CDS_0516	shell			GCA_034126185.1_CDS_1545		JAWYSY010000005.1	217823	219739	+	False	context	split	1.0		
10	SusCD_model	PUL	2	GCF_019424485.1_CDS_3829	persistent	GH43		GCA_034126185.1_CDS_1546		JAWYSY010000005.1	219747	221135	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_034149965.1_CDS_2170	persistent	TF		GCA_034126185.1_CDS_1547		JAWYSY010000005.1	221157	225176	-	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_022719975.1_CDS_0718	persistent			GCA_034126185.1_CDS_1548		JAWYSY010000005.1	225335	227770	-	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_4203	shell			GCA_034126185.1_CDS_1549		JAWYSY010000005.1	227982	228449	-	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_4202	shell	STP		GCA_034126185.1_CDS_1550		JAWYSY010000005.1	228668	232633	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_4201	shell			GCA_034126185.1_CDS_1551		JAWYSY010000005.1	232813	234324	+	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_4200	shell	CarbopepD_reg_2		GCA_034126185.1_CDS_1552		JAWYSY010000005.1	234472	237750	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_4199	shell	SusD-like_3		GCA_034126185.1_CDS_1553		JAWYSY010000005.1	237764	239620	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_034130525.1_CDS_0141	shell			GCA_034126185.1_CDS_1554		JAWYSY010000005.1	239631	240986	+	False	context	split	1.0		
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCA_034126185.1_CDS_3544		JAWYSY010000002.1	15829	17829	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCA_034126185.1_CDS_3545		JAWYSY010000002.1	17910	22043	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCA_034126185.1_CDS_3546		JAWYSY010000002.1	22439	25612	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCA_034126185.1_CDS_3547		JAWYSY010000002.1	25632	27278	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCA_034126185.1_CDS_3548		JAWYSY010000002.1	27293	28696	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCA_034126185.1_CDS_3549		JAWYSY010000002.1	28721	30943	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCA_034126185.1_CDS_3550		JAWYSY010000002.1	31276	32934	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCA_034126185.1_CDS_3551		JAWYSY010000002.1	32951	34366	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_034126185.1_CDS_3552		JAWYSY010000002.1	34406	35536	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_034126185.1_CDS_3553		JAWYSY010000002.1	35563	36540	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCA_034126185.1_CDS_3554		JAWYSY010000002.1	36706	38841	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCA_034126185.1_CDS_3555		JAWYSY010000002.1	38949	40403	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCA_034126185.1_CDS_3556		JAWYSY010000002.1	40439	42259	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCA_034126185.1_CDS_3557		JAWYSY010000002.1	42397	42543	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCA_034126185.1_CDS_3558		JAWYSY010000002.1	42752	43255	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCA_034126185.1_CDS_3559		JAWYSY010000002.1	43322	44389	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_034126185.1_CDS_3560		JAWYSY010000002.1	44466	48005	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCA_034126185.1_CDS_3561		JAWYSY010000002.1	48026	49453	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCA_034126185.1_CDS_3562		JAWYSY010000002.1	49473	51977	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
29	SusCD_model	PUL	1	GCA_024789165.1_CDS_2567	shell			GCA_034126185.1_CDS_2566		JAWYSY010000025.1	539069	540799	-	False	filtered	split	0.56		
29	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_034126185.1_CDS_2567		JAWYSY010000025.1	540823	543864	-	False	model	split	0.56		
29	SusCD_model	PUL	1	GCA_003435255.1_CDS_1245	shell			GCA_034126185.1_CDS_2568		JAWYSY010000025.1	543907	545937	-	False	filtered	split	0.56		
37	SusCD_model	PUL	1	GCF_000157055.1_CDS_2686	shell			GCA_034126185.1_CDS_1480		JAWYSY010000005.1	108818	108973	+	False	context	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_1661	persistent	TF		GCA_034126185.1_CDS_1481		JAWYSY010000005.1	109262	109699	+	False	model	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	1	GCF_003459105.1_CDS_2774	shell			GCA_034126185.1_CDS_1482		JAWYSY010000005.1	109916	112195	-	False	context	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCA_034126185.1_CDS_1483		JAWYSY010000005.1	112212	114323	-	False	model	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	1	GCA_000273195.1_CDS_4269	shell	GH43		GCA_034126185.1_CDS_1484		JAWYSY010000005.1	114364	115356	-	False	model	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	1	GCA_000273195.1_CDS_4268	shell	GH43		GCA_034126185.1_CDS_1485		JAWYSY010000005.1	115639	116736	+	False	model	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	1	GCA_000273195.1_CDS_4267	shell			GCA_034126185.1_CDS_1486		JAWYSY010000005.1	116939	118114	+	False	context	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	1	GCF_028528005.1_CDS_3042	shell	Plug		GCA_034126185.1_CDS_1487		JAWYSY010000005.1	118145	121141	+	False	model	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	1	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_034126185.1_CDS_1488		JAWYSY010000005.1	121154	122929	+	False	model	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	1	GCA_000273195.1_CDS_4264	shell			GCA_034126185.1_CDS_1489		JAWYSY010000005.1	122982	124442	+	False	context	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	2	GCA_000273195.1_CDS_4562	shell			GCA_034126185.1_CDS_0630		JAWYSY010000024.1	34980	36431	-	False	context	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	2	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_034126185.1_CDS_0631		JAWYSY010000024.1	36487	38262	-	False	model	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	2	GCF_028528005.1_CDS_3042	shell	Plug		GCA_034126185.1_CDS_0632		JAWYSY010000024.1	38276	41272	-	False	model	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	2	GCA_000273195.1_CDS_4565	shell			GCA_034126185.1_CDS_0633		JAWYSY010000024.1	41304	42476	-	False	context	split	0.88		35:0.75|20:0.5|4:0.42|3:0.32
37	SusCD_model	PUL	2	GCA_000273195.1_CDS_4566	shell	TF		GCA_034126185.1_CDS_0634		JAWYSY010000024.1	42696	44345	-	False	model	split	0.88		4:0.42
37	SusCD_model	PUL	2	GCA_000273195.1_CDS_4568	persistent			GCA_034126185.1_CDS_0635		JAWYSY010000024.1	44624	45412	+	False	filtered	split	0.88		4:0.42
