system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_034126185.1_CDS_0512	cloud			GCF_039761415.1_CDS_3324		NZ_JBDMWY010000018.1	103768	104529	+	False	filtered	split	0.84		
2	SusCD_model	PUL	4	GCA_021204065.1_CDS_0378	shell	STP		GCF_039761415.1_CDS_3325		NZ_JBDMWY010000018.1	104651	107083	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_023668595.1_CDS_0410	shell			GCF_039761415.1_CDS_3326		NZ_JBDMWY010000018.1	107300	109999	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_022716715.1_CDS_3068	shell	GH43		GCF_039761415.1_CDS_3327		NZ_JBDMWY010000018.1	110331	114542	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCF_039761415.1_CDS_3328		NZ_JBDMWY010000018.1	114757	115602	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCF_039761415.1_CDS_3329		NZ_JBDMWY010000018.1	115599	117101	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCF_039761415.1_CDS_3330		NZ_JBDMWY010000018.1	117274	118803	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0447	persistent			GCF_039761415.1_CDS_2443		NZ_JBDMWY010000012.1	126348	127787	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_039761415.1_CDS_2444		NZ_JBDMWY010000012.1	127861	129675	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_015551835.1_CDS_5144	persistent	STN		GCF_039761415.1_CDS_2445		NZ_JBDMWY010000012.1	129704	133093	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_024791665.1_CDS_2467	persistent	STP		GCF_039761415.1_CDS_2446		NZ_JBDMWY010000012.1	133221	134249	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_000154125.1_CDS_4623	persistent	STP		GCF_039761415.1_CDS_2447		NZ_JBDMWY010000012.1	134327	134914	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_024790715.1_CDS_5995	persistent			GCF_039761415.1_CDS_2448		NZ_JBDMWY010000012.1	135014	136450	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCF_039761415.1_CDS_2449		NZ_JBDMWY010000012.1	136509	137237	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCF_039761415.1_CDS_2450		NZ_JBDMWY010000012.1	137272	141591	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_1748	persistent	STP		GCF_039761415.1_CDS_2451		NZ_JBDMWY010000012.1	141745	142683	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0438	persistent			GCF_039761415.1_CDS_2452		NZ_JBDMWY010000012.1	142856	144025	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1717	persistent			GCF_039761415.1_CDS_0547		NZ_JBDMWY010000002.1	327896	329089	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_039761415.1_CDS_0548		NZ_JBDMWY010000002.1	329126	330922	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_039761415.1_CDS_0549		NZ_JBDMWY010000002.1	330956	334204	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1720	persistent	STP		GCF_039761415.1_CDS_0550		NZ_JBDMWY010000002.1	334254	334784	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1721	persistent			GCF_039761415.1_CDS_0551		NZ_JBDMWY010000002.1	335022	335396	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCF_028561695.1_CDS_2345	persistent	TF		GCF_039761415.1_CDS_0552		NZ_JBDMWY010000002.1	335511	339587	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1723	persistent			GCF_039761415.1_CDS_0553		NZ_JBDMWY010000002.1	339632	341560	-	False	context	split	0.84		
3	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCF_039761415.1_CDS_4319		NZ_JBDMWY010000027.1	100491	102602	+	False	model	split	1.0		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|37:0.88|11:0.86|4:0.84|7:0.8|41:0.8|35:0.75|27:0.7|6:0.67
3	SusCD_model	PUL	1	GCF_003459105.1_CDS_2774	shell			GCF_039761415.1_CDS_4320		NZ_JBDMWY010000027.1	102619	104898	+	False	context	split	1.0		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|37:0.88|11:0.86|4:0.84|7:0.8|41:0.8|35:0.75|27:0.7|6:0.67
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCF_039761415.1_CDS_3979		NZ_JBDMWY010000024.1	12609	14384	+	False	model	split	1.0		20:0.92|37:0.88|4:0.84|35:0.75
3	SusCD_model	PUL	2	GCF_003459105.1_CDS_2774	shell			GCF_039761415.1_CDS_3973		NZ_JBDMWY010000024.1	1371	3650	-	False	context	split	1.0		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|37:0.88|11:0.86|4:0.84|7:0.8|41:0.8|35:0.75|27:0.7|6:0.67
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4264	shell			GCF_039761415.1_CDS_3980		NZ_JBDMWY010000024.1	14437	15897	+	False	context	split	1.0		20:0.92|37:0.88|4:0.84|35:0.75
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4562	shell			GCF_039761415.1_CDS_4780		NZ_JBDMWY010000035.1	25652	27103	-	False	filtered	split	1.0		20:0.92|37:0.88|4:0.84|35:0.75
3	SusCD_model	PUL	3	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCF_039761415.1_CDS_4781		NZ_JBDMWY010000035.1	27159	28934	-	False	model	split	1.0		20:0.92|37:0.88|4:0.84|35:0.75
3	SusCD_model	PUL	2	GCF_000157055.1_CDS_2686	shell			GCF_039761415.1_CDS_3971		NZ_JBDMWY010000024.1	273	428	+	False	context	split	1.0		20:0.92|37:0.88|4:0.84|35:0.75
3	SusCD_model	PUL	3	GCF_028528005.1_CDS_3042	shell	Plug		GCF_039761415.1_CDS_4782		NZ_JBDMWY010000035.1	28948	31944	-	False	model	split	1.0		20:0.92|37:0.88|4:0.84|35:0.75
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4565	shell			GCF_039761415.1_CDS_4783		NZ_JBDMWY010000035.1	31976	33148	-	False	filtered	split	1.0		20:0.92|37:0.88|4:0.84|35:0.75
3	SusCD_model	PUL	2	GCA_022719975.1_CDS_2793	shell	GH10		GCF_039761415.1_CDS_3974		NZ_JBDMWY010000024.1	3667	5778	-	False	model	split	1.0		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|37:0.88|11:0.86|4:0.84|7:0.8|41:0.8|35:0.75|27:0.7|6:0.67
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4269	shell	GH43		GCF_039761415.1_CDS_3975		NZ_JBDMWY010000024.1	5819	6811	-	False	model	split	1.0		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|37:0.88|11:0.86|4:0.84|7:0.8|41:0.8|35:0.75|27:0.7|6:0.67
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0972	shell			GCF_039761415.1_CDS_4297		NZ_JBDMWY010000027.1	64206	65495	+	False	context	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|4:0.84|7:0.8|6:0.67
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCF_039761415.1_CDS_4298		NZ_JBDMWY010000027.1	65741	66787	-	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|4:0.84|7:0.8|6:0.67
3	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCF_039761415.1_CDS_4299		NZ_JBDMWY010000027.1	66842	67429	-	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|4:0.84|7:0.8|6:0.67
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6229	shell	STN		GCF_039761415.1_CDS_4300		NZ_JBDMWY010000027.1	67756	71172	+	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|4:0.84|7:0.8|6:0.67
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4268	shell	GH43		GCF_039761415.1_CDS_3976		NZ_JBDMWY010000024.1	7094	8191	+	False	model	split	1.0		20:0.92|37:0.88|4:0.84|35:0.75
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCF_039761415.1_CDS_4301		NZ_JBDMWY010000027.1	71205	72848	+	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCF_039761415.1_CDS_3972		NZ_JBDMWY010000024.1	717	1154	+	False	model	split	1.0		20:0.92|37:0.88|4:0.84|35:0.75
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6231	shell			GCF_039761415.1_CDS_4302		NZ_JBDMWY010000027.1	72890	74263	+	False	context	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6232	shell			GCF_039761415.1_CDS_4303		NZ_JBDMWY010000027.1	74310	75788	+	False	context	split	1.0		13:0.92|15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|4:0.84|7:0.8|27:0.7|6:0.67
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_039761415.1_CDS_4304		NZ_JBDMWY010000027.1	75825	76898	+	False	model	split	1.0		13:0.92|15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|4:0.84|7:0.8|27:0.7|6:0.67
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCF_039761415.1_CDS_4305		NZ_JBDMWY010000027.1	76906	79437	+	False	context	split	1.0		13:0.92|15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|4:0.84|7:0.8|27:0.7|6:0.67
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0963	shell	TF		GCF_039761415.1_CDS_4306		NZ_JBDMWY010000027.1	79611	80504	-	False	model	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0962	shell			GCF_039761415.1_CDS_4307		NZ_JBDMWY010000027.1	80632	81888	+	False	context	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0961	shell			GCF_039761415.1_CDS_4308		NZ_JBDMWY010000027.1	81893	82906	+	False	context	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0960	shell	STP		GCF_039761415.1_CDS_4309		NZ_JBDMWY010000027.1	82914	83549	+	False	model	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0959	shell			GCF_039761415.1_CDS_4310		NZ_JBDMWY010000027.1	83551	84231	+	False	context	split	1.0		11:0.86|7:0.8
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4267	shell			GCF_039761415.1_CDS_3977		NZ_JBDMWY010000024.1	8394	9569	+	False	context	split	1.0		20:0.92|37:0.88|4:0.84|35:0.75
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCF_039761415.1_CDS_4311		NZ_JBDMWY010000027.1	84504	88517	+	False	model	split	1.0		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_3873	shell			GCF_039761415.1_CDS_4312		NZ_JBDMWY010000027.1	88580	90094	-	False	context	split	1.0		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|4:0.84|7:0.8|27:0.7|6:0.67
3	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCF_039761415.1_CDS_4313		NZ_JBDMWY010000027.1	90276	90866	+	False	model	split	1.0		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|4:0.84|7:0.8|27:0.7|6:0.67
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCF_039761415.1_CDS_4314		NZ_JBDMWY010000027.1	90938	91951	+	False	model	split	1.0		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|4:0.84|7:0.8|41:0.8|27:0.7|6:0.67
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCF_039761415.1_CDS_4315		NZ_JBDMWY010000027.1	92219	95584	+	False	model	split	1.0		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|4:0.84|7:0.8|41:0.8|27:0.7|6:0.67
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCF_039761415.1_CDS_4316		NZ_JBDMWY010000027.1	95595	97250	+	False	model	split	1.0		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|4:0.84|7:0.8|41:0.8|27:0.7|6:0.67
