system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0438	persistent			GCA_034145525.1_CDS_2528		JAWZJQ010000021.1	122344	123513	+	False	context	split	0.41		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_1748	persistent	STP		GCA_034145525.1_CDS_2529		JAWZJQ010000021.1	123679	124617	-	False	model	split	0.41		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCA_034145525.1_CDS_2530		JAWZJQ010000021.1	124771	129090	+	False	model	split	0.41		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034145525.1_CDS_2531		JAWZJQ010000021.1	129125	129853	+	False	model	split	0.41		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCA_034145525.1_CDS_2532		JAWZJQ010000021.1	129912	131348	+	False	context	split	0.41		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCA_034145525.1_CDS_2533		JAWZJQ010000021.1	131448	132035	+	False	model	split	0.41		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCA_034145525.1_CDS_2534		JAWZJQ010000021.1	132113	133141	+	False	model	split	0.41		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034145525.1_CDS_2535		JAWZJQ010000021.1	133269	136658	+	False	model	split	0.41		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034145525.1_CDS_2536		JAWZJQ010000021.1	136687	138501	+	False	model	split	0.41		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCA_034145525.1_CDS_2537		JAWZJQ010000021.1	138575	140014	+	False	context	split	0.41		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1388	shell			GCA_034145525.1_CDS_1229		JAWZJQ010000013.1	48180	48902	-	False	context	split	0.41		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1389	shell	TF		GCA_034145525.1_CDS_1230		JAWZJQ010000013.1	48926	49939	-	False	model	split	0.41		
2	SusCD_model	PUL	1	GCA_024792765.1_CDS_1348	shell			GCA_034145525.1_CDS_1231		JAWZJQ010000013.1	49936	50748	-	False	context	split	0.41		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCA_034145525.1_CDS_3662		JAWZJQ010000027.1	261750	264254	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCA_034145525.1_CDS_3663		JAWZJQ010000027.1	264274	265701	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_034145525.1_CDS_3664		JAWZJQ010000027.1	265722	269261	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCA_034145525.1_CDS_3665		JAWZJQ010000027.1	269338	270405	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCA_034145525.1_CDS_3666		JAWZJQ010000027.1	270472	270975	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCA_034145525.1_CDS_3667		JAWZJQ010000027.1	271184	271330	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCA_034145525.1_CDS_3668		JAWZJQ010000027.1	271468	273288	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCA_034145525.1_CDS_3669		JAWZJQ010000027.1	273324	274778	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCA_034145525.1_CDS_3670		JAWZJQ010000027.1	274886	277021	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_034145525.1_CDS_3671		JAWZJQ010000027.1	277187	278164	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_034145525.1_CDS_3672		JAWZJQ010000027.1	278191	279321	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCA_034145525.1_CDS_3673		JAWZJQ010000027.1	279361	280776	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCA_034145525.1_CDS_3674		JAWZJQ010000027.1	280793	282451	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCA_034145525.1_CDS_3675		JAWZJQ010000027.1	282784	285006	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCA_034145525.1_CDS_3676		JAWZJQ010000027.1	285031	286434	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCA_034145525.1_CDS_3677		JAWZJQ010000027.1	286449	288095	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCA_034145525.1_CDS_3678		JAWZJQ010000027.1	288115	291288	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCA_034145525.1_CDS_3679		JAWZJQ010000027.1	291684	295817	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCA_034145525.1_CDS_3680		JAWZJQ010000027.1	295898	297898	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
28	SusCD_model	PUL	1	GCA_019013265.1_CDS_0821	shell			GCA_034145525.1_CDS_0377		JAWZJQ010000003.1	166495	168141	-	False	context	strict	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4211	shell	GH10		GCA_034145525.1_CDS_0378		JAWZJQ010000003.1	168175	170406	-	False	model	strict	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4212	shell			GCA_034145525.1_CDS_0379		JAWZJQ010000003.1	170439	171473	-	False	context	strict	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4213	shell	SusD-like_3		GCA_034145525.1_CDS_0380		JAWZJQ010000003.1	171505	173280	-	False	model	strict	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_024789885.1_CDS_2923	shell	Plug		GCA_034145525.1_CDS_0381		JAWZJQ010000003.1	173308	176127	-	False	model	strict	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCF_022716715.1_CDS_2473	shell	SusD-like_3		GCA_034145525.1_CDS_0382		JAWZJQ010000003.1	176160	178031	-	False	model	strict	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4216	shell	Plug		GCA_034145525.1_CDS_0383		JAWZJQ010000003.1	178048	181200	-	False	model	strict	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4217	persistent	GH43		GCA_034145525.1_CDS_0384		JAWZJQ010000003.1	181321	183054	-	False	model	strict	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4218	persistent	GH43		GCA_034145525.1_CDS_0385		JAWZJQ010000003.1	183272	184603	-	False	model	strict	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_000436435.1_CDS_1320	persistent			GCA_034145525.1_CDS_0386		JAWZJQ010000003.1	184623	186563	-	False	context	strict	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4220	persistent			GCA_034145525.1_CDS_0387		JAWZJQ010000003.1	186620	189064	-	False	context	strict	1.0		
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4221	persistent	GH43		GCA_034145525.1_CDS_0388		JAWZJQ010000003.1	189090	190817	-	False	model	strict	1.0		
