system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	8	GCF_022716715.1_CDS_3068	shell	GH43		GCA_014871305.1_CDS_3207		WGTC01000045.1	107	4306	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCA_014871305.1_CDS_0424		WGTC01000011.1	114029	115198	+	False	context	split	0.66		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCA_014871305.1_CDS_0425		WGTC01000011.1	115350	116288	-	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCA_014871305.1_CDS_0426		WGTC01000011.1	116442	120761	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCA_014871305.1_CDS_0427		WGTC01000011.1	120796	121524	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCA_014871305.1_CDS_0428		WGTC01000011.1	121560	123014	+	False	context	split	0.66		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCA_014871305.1_CDS_0429		WGTC01000011.1	123114	123701	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCA_014871305.1_CDS_0430		WGTC01000011.1	123779	124807	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCA_014871305.1_CDS_0431		WGTC01000011.1	124926	128324	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_014871305.1_CDS_0432		WGTC01000011.1	128353	130167	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCA_014871305.1_CDS_0433		WGTC01000011.1	130241	131680	+	False	context	split	0.66		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0700	shell	TF		GCA_014871305.1_CDS_3208		WGTC01000045.1	4521	5366	+	False	model	split	0.66		
2	SusCD_model	PUL	3	GCA_000436435.1_CDS_2244	shell			GCA_014871305.1_CDS_2845		WGTC01000039.1	51117	51995	+	False	filtered	split	0.66		
2	SusCD_model	PUL	3	GCA_021204065.1_CDS_0378	shell	STP		GCA_014871305.1_CDS_2846		WGTC01000039.1	52511	54943	-	False	model	split	0.66		
2	SusCD_model	PUL	8	GCA_022718855.1_CDS_0233	shell	STP		GCA_014871305.1_CDS_3209		WGTC01000045.1	5363	6865	-	False	model	split	0.66		
2	SusCD_model	PUL	3	GCF_023668595.1_CDS_0410	shell			GCA_014871305.1_CDS_2847		WGTC01000039.1	55160	57859	+	False	context	split	0.66		
2	SusCD_model	PUL	8	GCA_024791005.1_CDS_5653	shell			GCA_014871305.1_CDS_3210		WGTC01000045.1	7038	8567	-	False	context	split	0.66		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6226	persistent			GCA_014871305.1_CDS_4806		WGTC01000009.1	139000	141177	+	False	context	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|7:0.67|2:0.66|11:0.64
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCA_014871305.1_CDS_4807		WGTC01000009.1	141335	142378	-	False	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|7:0.67|2:0.66|11:0.64
4	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCA_014871305.1_CDS_4808		WGTC01000009.1	142432	143019	-	False	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|7:0.67|2:0.66|11:0.64
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1587	shell	STN		GCA_014871305.1_CDS_4809		WGTC01000009.1	143348	146911	+	False	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|7:0.67|2:0.66|11:0.64
4	SusCD_model	PUL	1	GCA_003472925.1_CDS_2248	shell	STP		GCA_014871305.1_CDS_4810		WGTC01000009.1	146923	148701	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_014871305.1_CDS_4811	shell	GH43		GCA_014871305.1_CDS_4811		WGTC01000009.1	148703	150001	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1582	shell			GCA_014871305.1_CDS_4812		WGTC01000009.1	150014	151537	+	False	context	split	0.95		34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|2:0.66|11:0.64|13:0.54
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_014871305.1_CDS_4813		WGTC01000009.1	151576	152649	+	False	model	split	0.95		34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|2:0.66|11:0.64|13:0.54
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCA_014871305.1_CDS_4814		WGTC01000009.1	152657	155188	+	False	context	split	0.95		20:0.92|34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|2:0.66|11:0.64|13:0.54
4	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCA_014871305.1_CDS_4815		WGTC01000009.1	155301	155891	+	False	model	split	0.95		20:0.92|34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|2:0.66|11:0.64|13:0.54
