system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000699685.1_CDS_0692	persistent			GCA_036801705.1_CDS_3373		DAIQSW010000112.1	10786	13689	-	False	context	split	0.81		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCA_036801705.1_CDS_2645		DAIQSW010000070.1	10992	12020	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCA_036801705.1_CDS_2646		DAIQSW010000070.1	12098	12685	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCA_036801705.1_CDS_2647		DAIQSW010000070.1	12785	14221	-	False	context	split	0.81		
2	SusCD_model	PUL	4	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_036801705.1_CDS_3374		DAIQSW010000112.1	13905	16262	+	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCA_036801705.1_CDS_2648		DAIQSW010000070.1	14280	15008	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCA_036801705.1_CDS_2649		DAIQSW010000070.1	15043	19362	-	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCA_036801705.1_CDS_2066		DAIQSW010000049.1	17578	19506	+	False	context	split	0.81		
2	SusCD_model	PUL	2	GCA_003602825.1_CDS_5152	shell			GCA_036801705.1_CDS_2939		DAIQSW010000084.1	18980	19510	-	False	context	split	0.81		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCA_036801705.1_CDS_2650		DAIQSW010000070.1	19516	20454	+	False	model	split	0.81		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCA_036801705.1_CDS_2067		DAIQSW010000049.1	19551	23627	+	False	model	split	0.81		
2	SusCD_model	PUL	2	GCA_021204065.1_CDS_0378	shell	STP		GCA_036801705.1_CDS_2940		DAIQSW010000084.1	19625	22057	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCA_036801705.1_CDS_2651		DAIQSW010000070.1	20644	21813	-	False	context	split	0.81		
2	SusCD_model	PUL	2	GCA_022742685.1_CDS_4072	shell			GCA_036801705.1_CDS_2941		DAIQSW010000084.1	22195	22419	+	False	filtered	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCA_036801705.1_CDS_2068		DAIQSW010000049.1	23742	24116	+	False	context	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCA_036801705.1_CDS_2069		DAIQSW010000049.1	24354	24884	+	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_036801705.1_CDS_2070		DAIQSW010000049.1	24934	28182	+	False	model	split	0.81		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_036801705.1_CDS_2071		DAIQSW010000049.1	28216	30012	+	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCA_036801705.1_CDS_2072		DAIQSW010000049.1	30049	31242	+	False	context	split	0.81		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_4257	shell			GCA_036801705.1_CDS_1816		DAIQSW010000039.1	31208	32245	-	False	filtered	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6259	shell	TF		GCA_036801705.1_CDS_1817		DAIQSW010000039.1	32621	33799	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_036801705.1_CDS_1818		DAIQSW010000039.1	34303	37434	+	False	model	split	0.81		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCA_036801705.1_CDS_2130		DAIQSW010000052.1	355	4554	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_036801705.1_CDS_1819		DAIQSW010000039.1	37459	39540	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_2799	persistent			GCA_036801705.1_CDS_1820		DAIQSW010000039.1	39642	40007	-	True	context	split	0.81		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCA_036801705.1_CDS_2642		DAIQSW010000070.1	4119	5558	-	False	context	split	0.81		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCA_036801705.1_CDS_2131		DAIQSW010000052.1	4769	5614	+	False	model	split	0.81		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCA_036801705.1_CDS_2132		DAIQSW010000052.1	5611	7113	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_036801705.1_CDS_2643		DAIQSW010000070.1	5632	7446	-	False	model	split	0.81		
2	SusCD_model	PUL	1	GCA_024791005.1_CDS_5653	shell			GCA_036801705.1_CDS_2133		DAIQSW010000052.1	7286	8815	-	False	context	split	0.81		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCA_036801705.1_CDS_2644		DAIQSW010000070.1	7475	10864	-	False	model	split	0.81		
