system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCF_027669195.1_CDS_4483		NZ_JAQEDQ010000055.1	10934	11662	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_958450655.1_CDS_2573	persistent	TF		GCF_027669195.1_CDS_4484		NZ_JAQEDQ010000055.1	11697	16016	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCF_033550045.1_CDS_0022	shell			GCF_027669195.1_CDS_5247		NZ_JAQEDQ010000008.1	121719	125153	-	False	filtered	split	0.84		
2	SusCD_model	PUL	8	GCA_022718855.1_CDS_0233	shell	STP		GCF_027669195.1_CDS_5248		NZ_JAQEDQ010000008.1	125251	126792	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0700	shell	TF		GCF_027669195.1_CDS_5249		NZ_JAQEDQ010000008.1	126789	127634	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCF_022716715.1_CDS_3068	shell	GH43		GCF_027669195.1_CDS_5250		NZ_JAQEDQ010000008.1	127834	132045	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCF_023668595.1_CDS_0410	shell			GCF_027669195.1_CDS_5251		NZ_JAQEDQ010000008.1	132291	134990	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_021204065.1_CDS_0378	shell	STP		GCF_027669195.1_CDS_5252		NZ_JAQEDQ010000008.1	135210	137642	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_003602825.1_CDS_5152	shell			GCF_027669195.1_CDS_5253		NZ_JAQEDQ010000008.1	137757	138287	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_026719665.1_CDS_1748	persistent	STP		GCF_027669195.1_CDS_4485		NZ_JAQEDQ010000055.1	16170	17108	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0438	persistent			GCF_027669195.1_CDS_4486		NZ_JAQEDQ010000055.1	17267	18436	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_027669195.1_CDS_4862		NZ_JAQEDQ010000068.1	1729	5118	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_027669195.1_CDS_4863		NZ_JAQEDQ010000068.1	5147	6961	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_027669195.1_CDS_4861		NZ_JAQEDQ010000068.1	573	1601	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCF_027669195.1_CDS_4864		NZ_JAQEDQ010000068.1	7035	8474	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCF_027669195.1_CDS_2210		NZ_JAQEDQ010000021.1	82742	83935	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_027669195.1_CDS_2211		NZ_JAQEDQ010000021.1	83972	85768	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_027669195.1_CDS_2212		NZ_JAQEDQ010000021.1	85802	89050	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_000154125.1_CDS_4623	persistent	STP		GCF_027669195.1_CDS_4481		NZ_JAQEDQ010000055.1	8757	9344	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_027669195.1_CDS_2213		NZ_JAQEDQ010000021.1	89100	89630	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_027669195.1_CDS_2214		NZ_JAQEDQ010000021.1	89868	90242	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCF_027669195.1_CDS_2215		NZ_JAQEDQ010000021.1	90357	94433	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCF_027669195.1_CDS_4482		NZ_JAQEDQ010000055.1	9444	10898	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCF_027669195.1_CDS_2216		NZ_JAQEDQ010000021.1	94493	96406	-	False	context	split	0.84		
3	SusCD_model	PUL	1	GCA_022718855.1_CDS_3536	persistent			GCF_027669195.1_CDS_4572		NZ_JAQEDQ010000006.1	1384	3945	+	False	filtered	split	0.68		4:0.58|20:0.58
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1661	persistent	TF		GCF_027669195.1_CDS_4571		NZ_JAQEDQ010000006.1	633	1082	+	False	model	split	0.68		4:0.58|20:0.58
4	SusCD_model	PUL	4	GCF_000157055.1_CDS_1527	shell			GCF_027669195.1_CDS_5516		NZ_JAQEDQ010000009.1	215694	216431	-	False	context	split	0.58		
4	SusCD_model	PUL	4	GCA_024792605.1_CDS_7044	shell	TF		GCF_027669195.1_CDS_5517		NZ_JAQEDQ010000009.1	216458	219061	-	False	model	split	0.58		
7	SusCD_model	PUL	2	GCA_008679815.1_CDS_0958	shell	TF		GCF_027669195.1_CDS_1258		NZ_JAQEDQ010000016.1	19220	23233	-	False	model	split	0.87		11:0.86|3:0.68
7	SusCD_model	PUL	1	GCA_024787785.1_CDS_0933	shell			GCF_027669195.1_CDS_5041		NZ_JAQEDQ010000007.1	208476	209501	-	False	filtered	split	0.87		
7	SusCD_model	PUL	1	GCA_003472925.1_CDS_3298	shell	TF		GCF_027669195.1_CDS_5042		NZ_JAQEDQ010000007.1	209627	210187	-	False	model	split	0.87		
7	SusCD_model	PUL	1	GCA_024791005.1_CDS_4165	shell			GCF_027669195.1_CDS_5043		NZ_JAQEDQ010000007.1	210405	212306	-	False	filtered	split	0.87		
7	SusCD_model	PUL	2	GCA_022718855.1_CDS_1734	cloud			GCF_027669195.1_CDS_1259		NZ_JAQEDQ010000016.1	23250	23432	+	False	filtered	split	0.87		11:0.86|3:0.68
13	SusCD_model	PUL	1	GCF_019128845.1_CDS_3822	shell			GCF_027669195.1_CDS_3832		NZ_JAQEDQ010000042.1	38411	39646	+	False	context	split	0.85		
13	SusCD_model	PUL	1	GCA_000699685.1_CDS_1279	shell	TF		GCF_027669195.1_CDS_3833		NZ_JAQEDQ010000042.1	39658	40020	+	False	model	split	0.85		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_4443	shell	TF		GCF_027669195.1_CDS_3834		NZ_JAQEDQ010000042.1	40098	40373	-	False	model	split	0.85		
13	SusCD_model	PUL	1	GCA_024790065.1_CDS_3016	shell	TF		GCF_027669195.1_CDS_3835		NZ_JAQEDQ010000042.1	40435	40728	-	False	model	split	0.85		
13	SusCD_model	PUL	1	GCA_003474465.1_CDS_1797	shell			GCF_027669195.1_CDS_3836		NZ_JAQEDQ010000042.1	40936	41298	+	False	filtered	split	0.85		
13	SusCD_model	PUL	2	GCF_964260535.1_CDS_3763	shell			GCF_027669195.1_CDS_3838		NZ_JAQEDQ010000042.1	41673	43244	+	False	context	split	0.85		
13	SusCD_model	PUL	2	GCA_003435255.1_CDS_2418	shell	TF		GCF_027669195.1_CDS_3839		NZ_JAQEDQ010000042.1	43305	45392	+	False	model	split	0.85		
13	SusCD_model	PUL	2	GCA_000699685.1_CDS_1272	shell			GCF_027669195.1_CDS_3840		NZ_JAQEDQ010000042.1	45555	46007	+	False	context	split	0.85		
13	SusCD_model	PUL	2	GCF_021411705.1_CDS_4298	shell			GCF_027669195.1_CDS_3841		NZ_JAQEDQ010000042.1	45997	51813	+	False	filtered	split	0.85		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_027669195.1_CDS_1855		NZ_JAQEDQ010000002.1	212756	216295	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
