system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034146805.1_CDS_1917		JAWZRZ010000064.1	14195	14923	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCA_034146805.1_CDS_1918		JAWZRZ010000064.1	14982	16418	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCA_034146805.1_CDS_1919		JAWZRZ010000064.1	16518	17105	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_022742685.1_CDS_4072	shell			GCA_034146805.1_CDS_0114		JAWZRZ010000003.1	1656	1880	-	False	filtered	split	0.84		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCA_034146805.1_CDS_1920		JAWZRZ010000064.1	17183	18211	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034146805.1_CDS_1921		JAWZRZ010000064.1	18339	21728	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCA_034146805.1_CDS_2648		JAWZRZ010000083.1	19378	21291	+	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_022718855.1_CDS_0233	shell	STP		GCA_034146805.1_CDS_1192		JAWZRZ010000043.1	1941	3443	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCA_034146805.1_CDS_0115		JAWZRZ010000003.1	2018	4450	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034146805.1_CDS_2649		JAWZRZ010000083.1	21351	25427	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034146805.1_CDS_1922		JAWZRZ010000064.1	21757	23571	+	False	model	split	0.84		
