system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_024791005.1_CDS_5653	shell			GCA_008679815.1_CDS_1679		NAML01000015.1	233332	234861	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCA_008679815.1_CDS_1680		NAML01000015.1	235034	236536	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCA_008679815.1_CDS_1681		NAML01000015.1	236533	237378	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCA_008679815.1_CDS_1682		NAML01000015.1	237593	241792	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCA_008679815.1_CDS_1683		NAML01000015.1	241977	244676	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCA_008679815.1_CDS_1684		NAML01000015.1	244893	247325	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000436435.1_CDS_2244	shell			GCA_008679815.1_CDS_1685		NAML01000015.1	247841	248731	-	False	filtered	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1717	persistent			GCA_008679815.1_CDS_3159		NAML01000003.1	439662	440855	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_008679815.1_CDS_3160		NAML01000003.1	440892	442688	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_008679815.1_CDS_3161		NAML01000003.1	442722	445970	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1720	persistent	STP		GCA_008679815.1_CDS_3162		NAML01000003.1	446020	446550	-	False	model	split	0.84		
