system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCF_040227755.1_CDS_2423		NZ_JBCNZH010000012.1	100955	103048	-	True	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_040227755.1_CDS_1781		NZ_JBCNZH010000008.1	101962	102648	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCF_040227755.1_CDS_2087		NZ_JBCNZH010000010.1	103059	103904	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCF_040227755.1_CDS_2424		NZ_JBCNZH010000012.1	103108	105021	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCF_040227755.1_CDS_2088		NZ_JBCNZH010000010.1	103901	105403	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2801	persistent			GCF_040227755.1_CDS_1783		NZ_JBCNZH010000008.1	104167	104532	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_040227755.1_CDS_1784		NZ_JBCNZH010000008.1	104571	106721	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_024791005.1_CDS_5653	shell			GCF_040227755.1_CDS_2089		NZ_JBCNZH010000010.1	105576	107105	-	False	context	split	0.78		
2	SusCD_model	PUL	4	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_040227755.1_CDS_1785		NZ_JBCNZH010000008.1	106753	109110	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_026719665.1_CDS_1748	persistent	STP		GCF_040227755.1_CDS_0009		NZ_JBCNZH010000001.1	10893	11831	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000699685.1_CDS_0692	persistent			GCF_040227755.1_CDS_1786		NZ_JBCNZH010000008.1	109326	112229	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_958450655.1_CDS_2573	persistent	TF		GCF_040227755.1_CDS_0010		NZ_JBCNZH010000001.1	11985	16304	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCF_040227755.1_CDS_0011		NZ_JBCNZH010000001.1	16339	17067	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCF_040227755.1_CDS_0012		NZ_JBCNZH010000001.1	17103	18557	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCF_000154125.1_CDS_4623	persistent	STP		GCF_040227755.1_CDS_0013		NZ_JBCNZH010000001.1	18657	19244	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_024791665.1_CDS_2467	persistent	STP		GCF_040227755.1_CDS_0014		NZ_JBCNZH010000001.1	19322	20350	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCF_015551835.1_CDS_5144	persistent	STN		GCF_040227755.1_CDS_0015		NZ_JBCNZH010000001.1	20478	23867	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_040227755.1_CDS_0016		NZ_JBCNZH010000001.1	23896	25710	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0447	persistent			GCF_040227755.1_CDS_0017		NZ_JBCNZH010000001.1	25784	27223	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCF_040227755.1_CDS_2417		NZ_JBCNZH010000012.1	91373	92566	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000436435.1_CDS_2244	shell			GCF_040227755.1_CDS_2083		NZ_JBCNZH010000010.1	91590	92468	+	False	filtered	split	0.78		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_040227755.1_CDS_2418		NZ_JBCNZH010000012.1	92603	94399	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_040227755.1_CDS_2084		NZ_JBCNZH010000010.1	92984	95416	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_1249	shell			GCF_040227755.1_CDS_1777		NZ_JBCNZH010000008.1	93673	94692	-	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_040227755.1_CDS_2419		NZ_JBCNZH010000012.1	94433	97681	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell	TF		GCF_040227755.1_CDS_1778		NZ_JBCNZH010000008.1	95018	96196	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_040227755.1_CDS_2085		NZ_JBCNZH010000010.1	95633	98332	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0438	persistent			GCF_040227755.1_CDS_0008		NZ_JBCNZH010000001.1	9572	10741	+	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_040227755.1_CDS_1779		NZ_JBCNZH010000008.1	96623	99754	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCF_040227755.1_CDS_2420		NZ_JBCNZH010000012.1	97731	98261	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCF_040227755.1_CDS_2421		NZ_JBCNZH010000012.1	98499	98873	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_040227755.1_CDS_2086		NZ_JBCNZH010000010.1	98645	102844	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCF_040227755.1_CDS_2422		NZ_JBCNZH010000012.1	98988	100793	-	True	model	split	0.78		
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_040227755.1_CDS_1780		NZ_JBCNZH010000008.1	99779	101860	+	False	model	split	0.78		29:0.67
4	SusCD_model	PUL	2	GCF_000157055.1_CDS_1527	shell			GCF_040227755.1_CDS_3208		NZ_JBCNZH010000018.1	115190	115927	-	False	context	split	0.95		
4	SusCD_model	PUL	2	GCA_024792605.1_CDS_7044	shell	TF		GCF_040227755.1_CDS_3209		NZ_JBCNZH010000018.1	115953	118556	-	False	model	split	0.95		
4	SusCD_model	PUL	2	GCA_003463715.1_CDS_3508	shell			GCF_040227755.1_CDS_3210		NZ_JBCNZH010000018.1	118950	119072	-	False	filtered	split	0.95		
