system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCF_028400645.1_CDS_0989		NZ_JAQNYB010000015.1	156587	158500	+	False	context	split	0.88		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400645.1_CDS_0990		NZ_JAQNYB010000015.1	158560	162636	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCF_028400645.1_CDS_0991		NZ_JAQNYB010000015.1	162751	163125	+	False	context	split	0.88		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400645.1_CDS_0992		NZ_JAQNYB010000015.1	163363	163893	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400645.1_CDS_0993		NZ_JAQNYB010000015.1	163947	167195	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400645.1_CDS_0994		NZ_JAQNYB010000015.1	167229	169025	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCF_028400645.1_CDS_0995		NZ_JAQNYB010000015.1	169062	170255	+	False	context	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCF_028400645.1_CDS_0732		NZ_JAQNYB010000014.1	51125	52294	+	False	context	split	0.88		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400645.1_CDS_0733		NZ_JAQNYB010000014.1	52492	53430	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400645.1_CDS_0734		NZ_JAQNYB010000014.1	53584	57903	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400645.1_CDS_0735		NZ_JAQNYB010000014.1	57938	58666	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCF_028400645.1_CDS_0736		NZ_JAQNYB010000014.1	58702	60156	+	False	context	split	0.88		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400645.1_CDS_0737		NZ_JAQNYB010000014.1	60256	60843	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400645.1_CDS_0738		NZ_JAQNYB010000014.1	60921	61949	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400645.1_CDS_0739		NZ_JAQNYB010000014.1	62077	65466	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400645.1_CDS_0740		NZ_JAQNYB010000014.1	65495	67309	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCF_028400645.1_CDS_0741		NZ_JAQNYB010000014.1	67383	68822	+	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_003602825.1_CDS_5152	shell			GCF_028400645.1_CDS_0261		NZ_JAQNYB010000011.1	89306	89836	-	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400645.1_CDS_0262		NZ_JAQNYB010000011.1	89951	92383	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCF_023668595.1_CDS_0410	shell			GCF_028400645.1_CDS_0263		NZ_JAQNYB010000011.1	92600	95299	+	False	context	split	0.88		
