system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCA_958435875.1_CDS_1922		CAUBII010000027.1	10191	11129	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_958435875.1_CDS_2059		CAUBII010000030.1	10211	12568	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	9	GCA_000273195.1_CDS_1717	persistent			GCA_958435875.1_CDS_2748		CAUBII010000048.1	10510	11703	-	False	context	split	0.78		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCA_958435875.1_CDS_1923		CAUBII010000027.1	11283	15602	+	False	model	split	0.78		
2	SusCD_model	PUL	9	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_958435875.1_CDS_2749		CAUBII010000048.1	11740	13536	-	False	model	split	0.78		
2	SusCD_model	PUL	8	GCF_022716715.1_CDS_3068	shell	GH43		GCA_958435875.1_CDS_4188		CAUBII010000132.1	119	4318	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000699685.1_CDS_0692	persistent			GCA_958435875.1_CDS_2060		CAUBII010000030.1	12784	15687	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	9	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_958435875.1_CDS_2750		CAUBII010000048.1	13570	16818	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCA_958435875.1_CDS_1924		CAUBII010000027.1	15637	16365	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCA_958435875.1_CDS_1925		CAUBII010000027.1	16401	17855	+	False	context	split	0.78		
2	SusCD_model	PUL	9	GCA_000273195.1_CDS_1720	persistent	STP		GCA_958435875.1_CDS_2751		CAUBII010000048.1	16868	17398	-	False	model	split	0.78		
2	SusCD_model	PUL	9	GCA_000273195.1_CDS_1721	persistent			GCA_958435875.1_CDS_2752		CAUBII010000048.1	17636	18010	-	False	context	split	0.78		
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_1249	shell			GCA_958435875.1_CDS_3748		CAUBII010000091.1	17641	18660	-	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCA_958435875.1_CDS_1926		CAUBII010000027.1	17955	18542	+	False	model	split	0.78		
2	SusCD_model	PUL	9	GCF_028561695.1_CDS_2345	persistent	TF		GCA_958435875.1_CDS_2753		CAUBII010000048.1	18125	22183	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCA_958435875.1_CDS_1927		CAUBII010000027.1	18620	19648	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell	TF		GCA_958435875.1_CDS_3749		CAUBII010000091.1	18986	20164	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCA_958435875.1_CDS_1928		CAUBII010000027.1	19776	23165	+	False	model	split	0.78		
2	SusCD_model	PUL	9	GCA_000273195.1_CDS_1723	persistent			GCA_958435875.1_CDS_2754		CAUBII010000048.1	22243	24156	-	False	context	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_958435875.1_CDS_1929		CAUBII010000027.1	23194	25008	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCA_958435875.1_CDS_1930		CAUBII010000027.1	25082	26521	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_958435875.1_CDS_2054		CAUBII010000030.1	3237	5318	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000436435.1_CDS_2244	shell			GCA_958435875.1_CDS_2651		CAUBII010000044.1	41251	42129	+	False	filtered	split	0.78		
2	SusCD_model	PUL	7	GCA_021204065.1_CDS_0378	shell	STP		GCA_958435875.1_CDS_2652		CAUBII010000044.1	42645	45077	-	False	model	split	0.78		
2	SusCD_model	PUL	7	GCF_023668595.1_CDS_0410	shell			GCA_958435875.1_CDS_2653		CAUBII010000044.1	45294	47993	+	False	context	split	0.78		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0700	shell	TF		GCA_958435875.1_CDS_4189		CAUBII010000132.1	4533	5378	+	False	model	split	0.78		
2	SusCD_model	PUL	8	GCA_022718855.1_CDS_0233	shell	STP		GCA_958435875.1_CDS_4190		CAUBII010000132.1	5375	6877	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2799	persistent			GCA_958435875.1_CDS_2055		CAUBII010000030.1	5420	6106	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	8	GCA_024791005.1_CDS_5653	shell			GCA_958435875.1_CDS_4191		CAUBII010000132.1	7050	8579	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2801	persistent			GCA_958435875.1_CDS_2057		CAUBII010000030.1	7625	7990	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_958435875.1_CDS_2058		CAUBII010000030.1	8029	10179	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_958435875.1_CDS_2053		CAUBII010000030.1	81	3212	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCA_958435875.1_CDS_1921		CAUBII010000027.1	8870	10039	+	False	context	split	0.78		
4	SusCD_model	PUL	3	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_958435875.1_CDS_1679		CAUBII010000022.1	12596	14371	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCF_003459105.1_CDS_2774	shell			GCA_958435875.1_CDS_1673		CAUBII010000022.1	1358	3637	-	False	context	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4264	shell			GCA_958435875.1_CDS_1680		CAUBII010000022.1	14424	15884	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
