system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4233	persistent	TF		GCF_027692575.1_CDS_0965		NZ_JAQEYP010000013.1	100899	102044	-	False	model	split	0.74		
1	SusCD_model	PUL	4	GCA_022713285.1_CDS_0479	shell			GCF_027692575.1_CDS_0966		NZ_JAQEYP010000013.1	102277	102783	+	False	filtered	split	0.74		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_1330	shell			GCF_027692575.1_CDS_0968		NZ_JAQEYP010000013.1	104440	105054	+	False	context	split	0.74		
1	SusCD_model	PUL	5	GCF_000218325.1_CDS_2775	persistent	TF		GCF_027692575.1_CDS_0969		NZ_JAQEYP010000013.1	105406	106440	-	False	model	split	0.74		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_027692575.1_CDS_4835		NZ_JAQEYP010000079.1	10617	12194	-	False	model	split	0.74		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_4227	persistent			GCF_027692575.1_CDS_0970		NZ_JAQEYP010000013.1	106620	107552	+	False	context	split	0.74		
1	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_027692575.1_CDS_4739		NZ_JAQEYP010000073.1	114	2837	+	False	model	split	0.74		
1	SusCD_model	PUL	16	GCA_023634045.1_CDS_1702	persistent			GCF_027692575.1_CDS_4305		NZ_JAQEYP010000006.1	120445	123081	+	False	context	split	0.74		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_2762	shell	STN		GCF_027692575.1_CDS_4836		NZ_JAQEYP010000079.1	12213	14993	-	False	model	split	0.74		
1	SusCD_model	PUL	16	GCA_024790065.1_CDS_6669	persistent	STP		GCF_027692575.1_CDS_4306		NZ_JAQEYP010000006.1	123199	125097	+	False	model	split	0.74		
1	SusCD_model	PUL	16	GCA_000273195.1_CDS_2599	persistent	TF		GCF_027692575.1_CDS_4307		NZ_JAQEYP010000006.1	125413	125988	-	False	model	split	0.74		
