system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000699685.1_CDS_0692	persistent			GCA_019012785.1_CDS_4169		JAGIRQ010000030.1	12785	15688	-	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCA_019012785.1_CDS_3297		JAGIRQ010000010.1	14266	14994	+	False	model	split	0.75		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCA_019012785.1_CDS_3298		JAGIRQ010000010.1	15030	16484	+	False	context	split	0.75		
2	SusCD_model	PUL	1	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_019012785.1_CDS_4170		JAGIRQ010000030.1	15904	18261	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCA_019012785.1_CDS_3299		JAGIRQ010000010.1	16584	17171	+	False	model	split	0.75		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCA_019012785.1_CDS_3300		JAGIRQ010000010.1	17249	18277	+	False	model	split	0.75		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_019012785.1_CDS_4171		JAGIRQ010000030.1	18293	20443	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCA_019012785.1_CDS_3301		JAGIRQ010000010.1	18405	21794	+	False	model	split	0.75		
2	SusCD_model	PUL	4	GCF_022716715.1_CDS_3068	shell	GH43		GCA_019012785.1_CDS_3000		JAGIRQ010000089.1	186	4385	+	False	model	split	0.75		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2801	persistent			GCA_019012785.1_CDS_4172		JAGIRQ010000030.1	20482	20847	+	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_019012785.1_CDS_3302		JAGIRQ010000010.1	21823	23637	+	False	model	split	0.75		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_019012785.1_CDS_4174		JAGIRQ010000030.1	22366	23052	+	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_019012785.1_CDS_4175		JAGIRQ010000030.1	23154	25235	-	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCA_019012785.1_CDS_3303		JAGIRQ010000010.1	23711	25150	+	False	context	split	0.75		
2	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_019012785.1_CDS_4176		JAGIRQ010000030.1	25260	28391	-	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	8	GCF_023668595.1_CDS_0410	shell			GCA_019012785.1_CDS_1094		JAGIRQ010000060.1	263	2962	-	False	context	split	0.75		
2	SusCD_model	PUL	8	GCA_021204065.1_CDS_0378	shell	STP		GCA_019012785.1_CDS_1095		JAGIRQ010000060.1	3179	5611	+	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCA_019012785.1_CDS_3001		JAGIRQ010000089.1	4600	5445	+	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCA_019012785.1_CDS_3002		JAGIRQ010000089.1	5442	6944	-	False	model	split	0.75		
2	SusCD_model	PUL	8	GCA_000436435.1_CDS_2244	shell			GCA_019012785.1_CDS_1096		JAGIRQ010000060.1	6127	7005	-	False	filtered	split	0.75		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCA_019012785.1_CDS_1815		JAGIRQ010000123.1	69190	70383	-	False	context	split	0.75		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_019012785.1_CDS_1816		JAGIRQ010000123.1	70420	72216	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCA_019012785.1_CDS_3003		JAGIRQ010000089.1	7117	8646	-	False	context	split	0.75		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_019012785.1_CDS_1817		JAGIRQ010000123.1	72250	75498	-	False	model	split	0.75		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCA_019012785.1_CDS_3294		JAGIRQ010000010.1	7499	8668	+	False	context	split	0.75		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCA_019012785.1_CDS_1818		JAGIRQ010000123.1	75548	76078	-	False	model	split	0.75		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCA_019012785.1_CDS_1819		JAGIRQ010000123.1	76316	76690	-	False	context	split	0.75		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCA_019012785.1_CDS_1820		JAGIRQ010000123.1	76805	80881	-	False	model	split	0.75		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCA_019012785.1_CDS_1821		JAGIRQ010000123.1	80941	82854	-	False	context	split	0.75		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCA_019012785.1_CDS_3295		JAGIRQ010000010.1	8820	9758	-	False	model	split	0.75		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCA_019012785.1_CDS_3296		JAGIRQ010000010.1	9912	14231	+	False	model	split	0.75		
3	SusCD_model	PUL	4	GCF_038561945.1_CDS_2190	cloud			GCA_019012785.1_CDS_0650		JAGIRQ010000081.1	6662	7813	+	False	filtered	split	0.79		11:0.71|7:0.67
3	SusCD_model	PUL	4	GCA_008679815.1_CDS_0958	shell	TF		GCA_019012785.1_CDS_0651		JAGIRQ010000081.1	7963	10446	-	True	model	split	0.79		11:0.71|7:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4264	shell			GCA_019012785.1_CDS_0266		JAGIRQ010000006.1	115654	117114	-	False	context	split	0.95		20:0.92|3:0.79|35:0.75|37:0.75
4	SusCD_model	PUL	2	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_019012785.1_CDS_0267		JAGIRQ010000006.1	117167	118942	-	False	model	split	0.95		20:0.92|3:0.79|35:0.75|37:0.75
4	SusCD_model	PUL	2	GCF_028528005.1_CDS_3042	shell	Plug		GCA_019012785.1_CDS_0268		JAGIRQ010000006.1	118955	121951	-	False	model	split	0.95		20:0.92|3:0.79|35:0.75|37:0.75
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4267	shell			GCA_019012785.1_CDS_0269		JAGIRQ010000006.1	121982	123157	-	False	context	split	0.95		20:0.92|3:0.79|35:0.75|37:0.75
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4268	shell	GH43		GCA_019012785.1_CDS_0270		JAGIRQ010000006.1	123360	124457	-	False	model	split	0.95		20:0.92|3:0.79|35:0.75|37:0.75
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4269	shell	GH43		GCA_019012785.1_CDS_0271		JAGIRQ010000006.1	124740	125732	+	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|3:0.79|15:0.75|19:0.75|35:0.75|37:0.75|11:0.71|27:0.7|7:0.67|13:0.54
4	SusCD_model	PUL	2	GCA_022719975.1_CDS_2793	shell	GH10		GCA_019012785.1_CDS_0272		JAGIRQ010000006.1	125773	127884	+	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|3:0.79|15:0.75|19:0.75|35:0.75|37:0.75|11:0.71|27:0.7|7:0.67|13:0.54
4	SusCD_model	PUL	4	GCA_000273195.1_CDS_6226	persistent			GCA_019012785.1_CDS_3772		JAGIRQ010000115.1	134408	136585	+	False	context	split	0.95		6:0.8|3:0.79|2:0.75|15:0.75|19:0.75|11:0.71|7:0.67
4	SusCD_model	PUL	4	GCA_000273195.1_CDS_6227	persistent	STP		GCA_019012785.1_CDS_3773		JAGIRQ010000115.1	136743	137786	-	False	model	split	0.95		6:0.8|3:0.79|2:0.75|15:0.75|19:0.75|11:0.71|7:0.67
4	SusCD_model	PUL	4	GCA_024758985.1_CDS_0281	persistent	TF		GCA_019012785.1_CDS_3774		JAGIRQ010000115.1	137840	138427	-	False	model	split	0.95		6:0.8|3:0.79|2:0.75|15:0.75|19:0.75|11:0.71|7:0.67
4	SusCD_model	PUL	4	GCA_003435255.1_CDS_1587	shell	STN		GCA_019012785.1_CDS_3775		JAGIRQ010000115.1	138756	142319	+	False	model	split	0.95		6:0.8|3:0.79|2:0.75|15:0.75|19:0.75|11:0.71|7:0.67
4	SusCD_model	PUL	4	GCA_003472925.1_CDS_2248	shell	STP		GCA_019012785.1_CDS_3776		JAGIRQ010000115.1	142331	144109	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	4	GCA_014871305.1_CDS_4811	shell	GH43		GCA_019012785.1_CDS_3777		JAGIRQ010000115.1	144111	145409	+	False	model	split	0.95		6:0.8
