system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCF_030928685.1_CDS_2142		NZ_JANCIU010000024.1	11011	12885	+	False	context	split	0.77		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCF_030928685.1_CDS_4090		NZ_JANCIU010000068.1	11136	12770	-	False	model	split	0.77		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_0030	persistent			GCF_030928685.1_CDS_0410		NZ_JANCIU010000116.1	1122	2897	+	False	context	split	0.77		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_2599	persistent	TF		GCF_030928685.1_CDS_2541		NZ_JANCIU010000029.1	11844	12419	-	False	model	split	0.77		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_2598	persistent	STP		GCF_030928685.1_CDS_2542		NZ_JANCIU010000029.1	12554	13576	+	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1336	shell	Plug		GCF_030928685.1_CDS_4091		NZ_JANCIU010000068.1	12783	15932	-	False	model	split	0.77		
1	SusCD_model	PUL	15	GCA_000436435.1_CDS_0734	shell	Plug		GCF_030928685.1_CDS_2543		NZ_JANCIU010000029.1	13745	17134	+	False	model	split	0.77		
1	SusCD_model	PUL	22	GCA_024789005.1_CDS_6170	shell	STP		GCF_030928685.1_CDS_2935		NZ_JANCIU010000335.1	1413	2093	+	False	model	split	0.77		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_6257	shell			GCF_030928685.1_CDS_0188		NZ_JANCIU010000105.1	150	1199	+	False	context	split	0.77		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1335	shell			GCF_030928685.1_CDS_4092		NZ_JANCIU010000068.1	16101	17288	-	False	context	split	0.77		
1	SusCD_model	PUL	15	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCF_030928685.1_CDS_2544		NZ_JANCIU010000029.1	17147	18661	+	False	model	split	0.77		
1	SusCD_model	PUL	17	GCA_024787785.1_CDS_6905	persistent			GCF_030928685.1_CDS_2330		NZ_JANCIU010000026.1	17166	18398	-	False	filtered	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_4233	persistent	TF		GCF_030928685.1_CDS_4093		NZ_JANCIU010000068.1	17397	18542	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4095	persistent			GCF_030928685.1_CDS_0862		NZ_JANCIU010000143.1	1797	5120	+	False	filtered	split	0.77		
1	SusCD_model	PUL	12	GCA_034149225.1_CDS_3441	persistent			GCF_030928685.1_CDS_4238		NZ_JANCIU010000073.1	1817	2884	+	False	filtered	split	0.77		
