system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCF_028402315.1_CDS_4177		NZ_JAQNZU010000006.1	129794	131722	+	False	context	split	0.84		
2	SusCD_model	PUL	2	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028402315.1_CDS_4178		NZ_JAQNZU010000006.1	131767	135843	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1721	persistent			GCF_028402315.1_CDS_4179		NZ_JAQNZU010000006.1	135958	136332	+	False	context	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028402315.1_CDS_4180		NZ_JAQNZU010000006.1	136569	137099	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028402315.1_CDS_4181		NZ_JAQNZU010000006.1	137149	140397	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028402315.1_CDS_4182		NZ_JAQNZU010000006.1	140431	142227	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1717	persistent			GCF_028402315.1_CDS_4183		NZ_JAQNZU010000006.1	142264	143457	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCF_028402315.1_CDS_2521		NZ_JAQNZU010000002.1	328741	329271	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_028402315.1_CDS_2522		NZ_JAQNZU010000002.1	329386	331818	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_028402315.1_CDS_2523		NZ_JAQNZU010000002.1	332039	334738	+	False	context	split	0.84		
