system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCA_034123215.1_CDS_0112		JAWYDC010000002.1	102747	103592	+	False	model	split	0.75		
2	SusCD_model	PUL	2	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_034123215.1_CDS_2315		JAWYDC010000026.1	10331	12688	-	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCA_034123215.1_CDS_0113		JAWYDC010000002.1	103589	105091	-	False	model	split	0.75		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCA_034123215.1_CDS_0114		JAWYDC010000002.1	105264	106793	-	False	context	split	0.75		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034123215.1_CDS_1756		JAWYDC010000018.1	112	2736	+	True	model	split	0.75		
2	SusCD_model	PUL	2	GCA_000699685.1_CDS_0692	persistent			GCA_034123215.1_CDS_2316		JAWYDC010000026.1	12904	15807	+	False	context	split	0.75		29:0.56
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCA_034123215.1_CDS_0846		JAWYDC010000008.1	1513	3426	-	False	context	split	0.75		
2	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034123215.1_CDS_2309		JAWYDC010000026.1	201	3332	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCA_034123215.1_CDS_1757		JAWYDC010000018.1	2851	3225	+	False	context	split	0.75		
2	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034123215.1_CDS_2310		JAWYDC010000026.1	3357	5438	+	False	model	split	0.75		29:0.56
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034123215.1_CDS_1758		JAWYDC010000018.1	3463	3993	+	False	model	split	0.75		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034123215.1_CDS_0845		JAWYDC010000008.1	35	1453	-	True	model	split	0.75		
