system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCA_949014695.1_CDS_0097		CARLIZ010000001.1	100314	101252	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCA_949014695.1_CDS_0098		CARLIZ010000001.1	101434	102603	-	False	context	split	0.81		
2	SusCD_model	PUL	7	GCA_024791005.1_CDS_5653	shell			GCA_949014695.1_CDS_3246		CARLIZ010000016.1	114122	115651	+	False	context	split	0.81		
2	SusCD_model	PUL	7	GCA_022718855.1_CDS_0233	shell	STP		GCA_949014695.1_CDS_3247		CARLIZ010000016.1	115824	117326	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0700	shell	TF		GCA_949014695.1_CDS_3248		CARLIZ010000016.1	117323	118168	-	False	model	split	0.81		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCA_949014695.1_CDS_3249		CARLIZ010000016.1	118383	122582	-	False	model	split	0.81		
2	SusCD_model	PUL	7	GCF_023668595.1_CDS_0410	shell			GCA_949014695.1_CDS_3250		CARLIZ010000016.1	122785	125484	-	False	context	split	0.81		
2	SusCD_model	PUL	7	GCA_021204065.1_CDS_0378	shell	STP		GCA_949014695.1_CDS_3251		CARLIZ010000016.1	125701	128133	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000436435.1_CDS_2244	shell			GCA_949014695.1_CDS_3252		CARLIZ010000016.1	128627	129517	-	False	filtered	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCA_949014695.1_CDS_2926		CARLIZ010000014.1	76064	77257	-	False	context	split	0.81		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_949014695.1_CDS_2927		CARLIZ010000014.1	77294	79090	-	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_949014695.1_CDS_2928		CARLIZ010000014.1	79124	82372	-	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCA_949014695.1_CDS_2929		CARLIZ010000014.1	82422	82952	-	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCA_949014695.1_CDS_2930		CARLIZ010000014.1	83190	83564	-	False	context	split	0.81		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCA_949014695.1_CDS_2931		CARLIZ010000014.1	83679	87755	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCA_949014695.1_CDS_0089		CARLIZ010000001.1	84917	86356	-	False	context	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_949014695.1_CDS_0090		CARLIZ010000001.1	86430	88244	-	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCA_949014695.1_CDS_2932		CARLIZ010000014.1	87800	89728	-	False	context	split	0.81		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCA_949014695.1_CDS_0091		CARLIZ010000001.1	88273	91662	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCA_949014695.1_CDS_0092		CARLIZ010000001.1	91790	92818	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCA_949014695.1_CDS_0093		CARLIZ010000001.1	92896	93483	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCA_949014695.1_CDS_0094		CARLIZ010000001.1	93583	95019	-	False	context	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCA_949014695.1_CDS_0095		CARLIZ010000001.1	95078	95806	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCA_949014695.1_CDS_0096		CARLIZ010000001.1	95841	100160	-	False	model	split	0.81		
