system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCA_024759545.1_CDS_3401		CP103172.1	3912409	3913485	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCA_024759545.1_CDS_3402		CP103172.1	3913529	3917605	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCA_024759545.1_CDS_3403		CP103172.1	3917720	3918094	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCA_024759545.1_CDS_3404		CP103172.1	3918332	3918862	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_024759545.1_CDS_3405		CP103172.1	3918912	3919427	+	True	model	split	0.84		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_024759545.1_CDS_3406		CP103172.1	3919421	3919921	+	True	model	split	0.84		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_024759545.1_CDS_3407		CP103172.1	3919902	3920738	+	True	model	split	0.84		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_024759545.1_CDS_3408		CP103172.1	3920812	3922161	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_024759545.1_CDS_3409		CP103172.1	3922195	3923991	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCA_024759545.1_CDS_3410		CP103172.1	3924028	3925221	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCA_024759545.1_CDS_4272		CP103172.1	4827205	4827795	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCA_024759545.1_CDS_4273		CP103172.1	4827849	4829075	-	True	model	split	0.84		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCA_024759545.1_CDS_4274		CP103172.1	4829017	4830282	-	True	model	split	0.84		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCA_024759545.1_CDS_4275		CP103172.1	4830499	4833198	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCA_024759545.1_CDS_4276		CP103172.1	4833401	4834960	+	True	model	split	0.84		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCA_024759545.1_CDS_4277		CP103172.1	4834926	4837601	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_024759545.1_CDS_4278	cloud			GCA_024759545.1_CDS_4278		CP103172.1	4837816	4837998	+	False	filtered	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCA_024759545.1_CDS_4279		CP103172.1	4837958	4838662	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCA_024759545.1_CDS_4280		CP103172.1	4838659	4840161	-	False	model	split	0.84		
