system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4095	persistent			GCF_019128915.1_CDS_1261		NZ_JAHOHH010000001.1	100158	103481	-	False	filtered	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4380	persistent			GCF_019128915.1_CDS_0327		NZ_JAHOHH010000011.1	103403	103834	+	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0374	persistent	STP		GCF_019128915.1_CDS_1262		NZ_JAHOHH010000001.1	103643	104629	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4379	persistent	STP		GCF_019128915.1_CDS_0328		NZ_JAHOHH010000011.1	103859	105631	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_947645435.1_CDS_3011	persistent	TF		GCF_019128915.1_CDS_1263		NZ_JAHOHH010000001.1	104686	105240	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_024792605.1_CDS_6227	persistent			GCF_019128915.1_CDS_0329		NZ_JAHOHH010000011.1	105628	106206	+	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4098	persistent			GCF_019128915.1_CDS_1264		NZ_JAHOHH010000001.1	105782	107122	-	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4377	persistent	STP		GCF_019128915.1_CDS_0330		NZ_JAHOHH010000011.1	106203	107504	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4099	persistent			GCF_019128915.1_CDS_1265		NZ_JAHOHH010000001.1	107133	107543	-	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_022739415.1_CDS_1446	persistent	TF		GCF_019128915.1_CDS_0331		NZ_JAHOHH010000011.1	107525	111541	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4100	persistent	STP		GCF_019128915.1_CDS_1266		NZ_JAHOHH010000001.1	107639	108277	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4101	persistent	TF		GCF_019128915.1_CDS_1267		NZ_JAHOHH010000001.1	108356	108838	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4102	persistent			GCF_019128915.1_CDS_1268		NZ_JAHOHH010000001.1	108835	109671	-	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_024789165.1_CDS_1775	persistent			GCF_019128915.1_CDS_0332		NZ_JAHOHH010000011.1	111662	113347	-	False	filtered	split	0.77		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_6258	shell			GCF_019128915.1_CDS_0897		NZ_JAHOHH010000017.1	1497	1688	+	False	filtered	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2597	shell			GCF_019128915.1_CDS_3898		NZ_JAHOHH010000053.1	16031	19582	-	False	filtered	split	0.77		
1	SusCD_model	PUL	9	GCF_005844885.1_CDS_2331	shell			GCF_019128915.1_CDS_4882		NZ_JAHOHH010000077.1	19648	21006	+	False	filtered	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2598	persistent	STP		GCF_019128915.1_CDS_3899		NZ_JAHOHH010000053.1	19751	20773	-	False	model	split	0.77		
1	SusCD_model	PUL	15	GCA_003463955.1_CDS_2027	persistent	STN		GCF_019128915.1_CDS_0898		NZ_JAHOHH010000017.1	2006	4810	+	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2599	persistent	TF		GCF_019128915.1_CDS_3900		NZ_JAHOHH010000053.1	20908	21483	+	False	model	split	0.77		
