system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0447	persistent			GCA_034134105.1_CDS_2697		JAWYXQ010000035.1	10870	12309	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034134105.1_CDS_2698		JAWYXQ010000035.1	12383	14197	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034134105.1_CDS_2699		JAWYXQ010000035.1	14226	17615	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_024791665.1_CDS_2467	persistent	STP		GCA_034134105.1_CDS_2700		JAWYXQ010000035.1	17743	18771	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_000154125.1_CDS_4623	persistent	STP		GCA_034134105.1_CDS_2701		JAWYXQ010000035.1	18849	19436	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_024790715.1_CDS_5995	persistent			GCA_034134105.1_CDS_2702		JAWYXQ010000035.1	19536	20990	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034134105.1_CDS_2703		JAWYXQ010000035.1	21026	21754	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCA_034134105.1_CDS_2704		JAWYXQ010000035.1	21789	26108	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_1748	persistent	STP		GCA_034134105.1_CDS_2705		JAWYXQ010000035.1	26262	27200	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0438	persistent			GCA_034134105.1_CDS_2706		JAWYXQ010000035.1	27390	28559	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_003602825.1_CDS_5152	shell			GCA_034134105.1_CDS_2014		JAWYXQ010000025.1	58894	59424	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_021204065.1_CDS_0378	shell	STP		GCA_034134105.1_CDS_2015		JAWYXQ010000025.1	59539	61971	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCF_023668595.1_CDS_0410	shell			GCA_034134105.1_CDS_2016		JAWYXQ010000025.1	62188	64887	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_022716715.1_CDS_3068	shell	GH43		GCA_034134105.1_CDS_2017		JAWYXQ010000025.1	65200	69399	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0700	shell	TF		GCA_034134105.1_CDS_2018		JAWYXQ010000025.1	69614	70459	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_022718855.1_CDS_0233	shell	STP		GCA_034134105.1_CDS_2019		JAWYXQ010000025.1	70456	71958	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_024791005.1_CDS_5653	shell			GCA_034134105.1_CDS_2020		JAWYXQ010000025.1	72131	73660	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCA_034134105.1_CDS_2313		JAWYXQ010000029.1	86354	87547	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_034134105.1_CDS_2314		JAWYXQ010000029.1	87584	89380	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_034134105.1_CDS_2315		JAWYXQ010000029.1	89414	92662	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034134105.1_CDS_2316		JAWYXQ010000029.1	92712	93242	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCA_034134105.1_CDS_2317		JAWYXQ010000029.1	93480	93854	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034134105.1_CDS_2318		JAWYXQ010000029.1	93969	98045	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCA_034134105.1_CDS_2319		JAWYXQ010000029.1	98090	100018	-	False	context	split	0.84		
3	SusCD_model	PUL	2	GCA_022718855.1_CDS_3536	persistent			GCA_034134105.1_CDS_4388		JAWYXQ010000047.1	238207	240771	-	False	filtered	split	0.68		4:0.58|20:0.58
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCA_034134105.1_CDS_4389		JAWYXQ010000047.1	241073	241522	-	False	model	split	0.68		4:0.58|20:0.58
3	SusCD_model	PUL	2	GCA_024758985.1_CDS_1805	shell			GCA_034134105.1_CDS_4390		JAWYXQ010000047.1	242062	242367	-	False	filtered	split	0.68		4:0.58|20:0.58
4	SusCD_model	PUL	5	GCF_000157055.1_CDS_1527	shell			GCA_034134105.1_CDS_0751		JAWYXQ010000011.1	192882	193619	-	False	context	split	0.58		
4	SusCD_model	PUL	5	GCA_024792605.1_CDS_7044	shell	TF		GCA_034134105.1_CDS_0752		JAWYXQ010000011.1	193646	196249	-	False	model	split	0.58		
4	SusCD_model	PUL	5	GCA_000699685.1_CDS_4200	shell			GCA_034134105.1_CDS_0753		JAWYXQ010000011.1	197198	200752	-	False	filtered	split	0.58		
7	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCA_034134105.1_CDS_2108		JAWYXQ010000027.1	19283	23296	-	False	model	split	0.87		11:0.86|3:0.68
7	SusCD_model	PUL	2	GCA_003472925.1_CDS_3297	shell			GCA_034134105.1_CDS_3972		JAWYXQ010000041.1	224863	226119	-	False	context	split	0.87		
7	SusCD_model	PUL	2	GCA_003472925.1_CDS_3298	shell	TF		GCA_034134105.1_CDS_3973		JAWYXQ010000041.1	226116	226676	-	False	model	split	0.87		
7	SusCD_model	PUL	2	GCA_024791005.1_CDS_4165	shell			GCA_034134105.1_CDS_3974		JAWYXQ010000041.1	226894	228807	-	False	filtered	split	0.87		
