system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCF_039755635.1_CDS_1201		NZ_JBDMMU010000006.1	17613	19541	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCF_039755635.1_CDS_1202		NZ_JBDMMU010000006.1	19585	23661	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCF_039755635.1_CDS_1203		NZ_JBDMMU010000006.1	23776	24150	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCF_039755635.1_CDS_1204		NZ_JBDMMU010000006.1	24388	24918	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_039755635.1_CDS_1205		NZ_JBDMMU010000006.1	24968	28216	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCF_039755635.1_CDS_0553		NZ_JBDMMU010000002.1	267746	269185	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_039755635.1_CDS_0554		NZ_JBDMMU010000002.1	269259	271073	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_039755635.1_CDS_0555		NZ_JBDMMU010000002.1	271102	274491	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_039755635.1_CDS_0556		NZ_JBDMMU010000002.1	274619	275647	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCF_039755635.1_CDS_0557		NZ_JBDMMU010000002.1	275725	276312	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCF_039755635.1_CDS_0558		NZ_JBDMMU010000002.1	276412	277866	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCF_039755635.1_CDS_0559		NZ_JBDMMU010000002.1	277902	278630	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCF_039755635.1_CDS_0560		NZ_JBDMMU010000002.1	278665	282984	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_039755635.1_CDS_1206		NZ_JBDMMU010000006.1	28250	30046	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCF_039755635.1_CDS_0561		NZ_JBDMMU010000002.1	283138	284076	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCF_039755635.1_CDS_0562		NZ_JBDMMU010000002.1	284274	285443	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1717	persistent			GCF_039755635.1_CDS_1207		NZ_JBDMMU010000006.1	30083	31276	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_003602825.1_CDS_5152	shell			GCF_039755635.1_CDS_1826		NZ_JBDMMU010000010.1	33777	34307	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_021204065.1_CDS_0378	shell	STP		GCF_039755635.1_CDS_1827		NZ_JBDMMU010000010.1	34422	36854	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCF_023668595.1_CDS_0410	shell			GCF_039755635.1_CDS_1828		NZ_JBDMMU010000010.1	37074	39773	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_022716715.1_CDS_3068	shell	GH43		GCF_039755635.1_CDS_1829		NZ_JBDMMU010000010.1	40105	44304	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0700	shell	TF		GCF_039755635.1_CDS_1830		NZ_JBDMMU010000010.1	44519	45364	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_022718855.1_CDS_0233	shell	STP		GCF_039755635.1_CDS_1831		NZ_JBDMMU010000010.1	45361	46863	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_034126185.1_CDS_0753	cloud			GCF_039755635.1_CDS_1832		NZ_JBDMMU010000010.1	47447	47932	-	False	filtered	split	0.84		
3	SusCD_model	PUL	2	GCA_022718855.1_CDS_3536	persistent			GCF_039755635.1_CDS_1128		NZ_JBDMMU010000005.1	139063	141624	-	False	filtered	split	0.63		4:0.58|20:0.58
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCF_039755635.1_CDS_1129		NZ_JBDMMU010000005.1	141858	142307	-	False	model	split	0.63		4:0.58|20:0.58
3	SusCD_model	PUL	2	GCF_032144175.1_CDS_1739	shell			GCF_039755635.1_CDS_1130		NZ_JBDMMU010000005.1	142994	143131	-	False	filtered	split	0.63		4:0.58|20:0.58
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_1527	shell			GCF_039755635.1_CDS_0743		NZ_JBDMMU010000003.1	221760	222497	-	False	context	split	0.58		
4	SusCD_model	PUL	3	GCA_024792605.1_CDS_7044	shell	TF		GCF_039755635.1_CDS_0744		NZ_JBDMMU010000003.1	222524	225127	-	False	model	split	0.58		
4	SusCD_model	PUL	3	GCA_000699685.1_CDS_4199	shell			GCF_039755635.1_CDS_0745		NZ_JBDMMU010000003.1	225927	226076	-	False	filtered	split	0.58		
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3976	persistent			GCF_039755635.1_CDS_4827		NZ_JBDMMU010000042.1	50586	51971	+	False	context	split	0.8		
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_0290	shell			GCF_039755635.1_CDS_1726		NZ_JBDMMU010000009.1	89301	89699	-	False	context	split	0.67		
6	SusCD_model	PUL	3	GCF_028401345.1_CDS_0868	shell	TF		GCF_039755635.1_CDS_1727		NZ_JBDMMU010000009.1	89696	90565	-	False	model	split	0.67		
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_0288	shell			GCF_039755635.1_CDS_1728		NZ_JBDMMU010000009.1	90601	92640	-	False	context	split	0.67		
13	SusCD_model	PUL	2	GCF_019128845.1_CDS_3822	shell			GCF_039755635.1_CDS_1322		NZ_JBDMMU010000006.1	180084	181319	+	False	context	split	0.85		
