system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCF_003439865.1_CDS_2758		NZ_QSWC01000003.1	100608	103307	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCF_003439865.1_CDS_2759		NZ_QSWC01000003.1	103620	107819	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCF_003439865.1_CDS_2760		NZ_QSWC01000003.1	108019	108864	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCF_003439865.1_CDS_2761		NZ_QSWC01000003.1	108861	110360	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_024788745.1_CDS_3381	shell			GCF_003439865.1_CDS_2762		NZ_QSWC01000003.1	110603	112174	-	False	filtered	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0447	persistent			GCF_003439865.1_CDS_3458		NZ_QSWC01000004.1	39718	41157	-	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_003439865.1_CDS_3459		NZ_QSWC01000004.1	41231	43045	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCF_015551835.1_CDS_5144	persistent	STN		GCF_003439865.1_CDS_3460		NZ_QSWC01000004.1	43074	46463	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_024791665.1_CDS_2467	persistent	STP		GCF_003439865.1_CDS_3461		NZ_QSWC01000004.1	46591	47619	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCF_000154125.1_CDS_4623	persistent	STP		GCF_003439865.1_CDS_3462		NZ_QSWC01000004.1	47697	48284	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_024790715.1_CDS_5995	persistent			GCF_003439865.1_CDS_3463		NZ_QSWC01000004.1	48384	49820	-	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCF_003439865.1_CDS_3464		NZ_QSWC01000004.1	49879	50607	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCF_003439865.1_CDS_3465		NZ_QSWC01000004.1	50642	54961	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_1748	persistent	STP		GCF_003439865.1_CDS_3466		NZ_QSWC01000004.1	55115	56053	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0438	persistent			GCF_003439865.1_CDS_3467		NZ_QSWC01000004.1	56243	57412	-	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCF_003439865.1_CDS_5016		NZ_QSWC01000009.1	84686	86614	+	False	context	split	0.78		
2	SusCD_model	PUL	2	GCF_028561695.1_CDS_2345	persistent	TF		GCF_003439865.1_CDS_5017		NZ_QSWC01000009.1	86658	90734	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1721	persistent			GCF_003439865.1_CDS_5018		NZ_QSWC01000009.1	90849	91223	+	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1720	persistent	STP		GCF_003439865.1_CDS_5019		NZ_QSWC01000009.1	91461	91991	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_003439865.1_CDS_5020		NZ_QSWC01000009.1	92041	95289	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_003439865.1_CDS_5021		NZ_QSWC01000009.1	95323	97119	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1717	persistent			GCF_003439865.1_CDS_5022		NZ_QSWC01000009.1	97156	98349	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_003439865.1_CDS_2757		NZ_QSWC01000003.1	97959	100391	-	False	model	split	0.78		
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_1527	shell			GCF_003439865.1_CDS_1097		NZ_QSWC01000014.1	178344	179081	-	False	context	split	0.74		
4	SusCD_model	PUL	3	GCA_024792605.1_CDS_7044	shell	TF		GCF_003439865.1_CDS_1098		NZ_QSWC01000014.1	179108	181711	-	False	model	split	0.74		
4	SusCD_model	PUL	4	GCA_022718855.1_CDS_3536	persistent			GCF_003439865.1_CDS_4098		NZ_QSWC01000005.1	277705	280263	-	False	filtered	split	0.74		20:0.58|3:0.53
4	SusCD_model	PUL	4	GCA_000436435.1_CDS_1661	persistent	TF		GCF_003439865.1_CDS_4099		NZ_QSWC01000005.1	280565	281014	-	False	model	split	0.74		20:0.58|3:0.53
4	SusCD_model	PUL	4	GCA_024758985.1_CDS_1805	shell			GCF_003439865.1_CDS_4100		NZ_QSWC01000005.1	281554	281859	-	False	filtered	split	0.74		20:0.58|3:0.53
6	SusCD_model	PUL	2	GCA_014871305.1_CDS_4811	shell	GH43		GCF_003439865.1_CDS_0367		NZ_QSWC01000010.1	25280	26566	-	False	model	split	0.87		4:0.74
6	SusCD_model	PUL	2	GCA_003472925.1_CDS_2248	shell	STP		GCF_003439865.1_CDS_0368		NZ_QSWC01000010.1	26580	28358	-	False	model	split	0.87		4:0.74
6	SusCD_model	PUL	2	GCA_003435255.1_CDS_1587	shell	STN		GCF_003439865.1_CDS_0369		NZ_QSWC01000010.1	28370	31933	-	False	model	split	0.87		2:0.78|15:0.75|19:0.75|4:0.74|11:0.64|7:0.6|3:0.53
6	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCF_003439865.1_CDS_0370		NZ_QSWC01000010.1	32262	32849	+	False	model	split	0.87		2:0.78|15:0.75|19:0.75|4:0.74|11:0.64|7:0.6|3:0.53
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCF_003439865.1_CDS_0371		NZ_QSWC01000010.1	32903	33946	+	False	model	split	0.87		2:0.78|15:0.75|19:0.75|4:0.74|11:0.64|7:0.6|3:0.53
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_6226	persistent			GCF_003439865.1_CDS_0372		NZ_QSWC01000010.1	34104	36281	-	False	context	split	0.87		2:0.78|15:0.75|19:0.75|4:0.74|11:0.64|7:0.6|3:0.53
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_0290	shell			GCF_003439865.1_CDS_4277		NZ_QSWC01000006.1	79338	79736	-	False	context	split	0.87		
6	SusCD_model	PUL	3	GCF_028401345.1_CDS_0868	shell	TF		GCF_003439865.1_CDS_4278		NZ_QSWC01000006.1	79733	80602	-	False	model	split	0.87		
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_0288	shell			GCF_003439865.1_CDS_4279		NZ_QSWC01000006.1	80638	82677	-	False	context	split	0.87		
13	SusCD_model	PUL	3	GCA_000699685.1_CDS_1279	shell	TF		GCF_003439865.1_CDS_3342		NZ_QSWC01000038.1	1577	1939	+	False	model	split	0.85		
13	SusCD_model	PUL	3	GCA_003463955.1_CDS_4443	shell	TF		GCF_003439865.1_CDS_3343		NZ_QSWC01000038.1	2017	2322	-	False	model	split	0.85		
13	SusCD_model	PUL	3	GCA_024790065.1_CDS_3016	shell	TF		GCF_003439865.1_CDS_3344		NZ_QSWC01000038.1	2354	2647	-	False	model	split	0.85		
13	SusCD_model	PUL	3	GCA_003474465.1_CDS_1797	shell			GCF_003439865.1_CDS_3345		NZ_QSWC01000038.1	2855	3217	+	False	filtered	split	0.85		
13	SusCD_model	PUL	3	GCF_019128845.1_CDS_3822	shell			GCF_003439865.1_CDS_3341		NZ_QSWC01000038.1	330	1565	+	False	context	split	0.85		
13	SusCD_model	PUL	4	GCF_964260535.1_CDS_3763	shell			GCF_003439865.1_CDS_3347		NZ_QSWC01000038.1	3592	5163	+	False	context	split	0.85		
13	SusCD_model	PUL	4	GCA_003435255.1_CDS_2418	shell	TF		GCF_003439865.1_CDS_3348		NZ_QSWC01000038.1	5224	7311	+	False	model	split	0.85		
13	SusCD_model	PUL	4	GCA_000699685.1_CDS_1272	shell			GCF_003439865.1_CDS_3349		NZ_QSWC01000038.1	7474	7926	+	False	context	split	0.85		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_003439865.1_CDS_0011		NZ_QSWC01000001.1	12554	15727	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_003439865.1_CDS_0012		NZ_QSWC01000001.1	15747	17393	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_003439865.1_CDS_0013		NZ_QSWC01000001.1	17408	18811	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_003439865.1_CDS_0014		NZ_QSWC01000001.1	18836	21058	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_003439865.1_CDS_0015		NZ_QSWC01000001.1	21391	23049	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
