system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1720	persistent	STP		GCF_015557585.1_CDS_0007		NZ_JADNOR010000010.1	11623	12153	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCF_015557585.1_CDS_3286		NZ_JADNOR010000003.1	123374	124813	-	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1721	persistent			GCF_015557585.1_CDS_0008		NZ_JADNOR010000010.1	12391	12765	-	False	context	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_015557585.1_CDS_3287		NZ_JADNOR010000003.1	124887	126701	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCF_015557585.1_CDS_3288		NZ_JADNOR010000003.1	126730	130119	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCF_028561695.1_CDS_2345	persistent	TF		GCF_015557585.1_CDS_0009		NZ_JADNOR010000010.1	12880	16956	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCF_015557585.1_CDS_3289		NZ_JADNOR010000003.1	130247	131275	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCF_015557585.1_CDS_3290		NZ_JADNOR010000003.1	131353	131940	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCF_015557585.1_CDS_3291		NZ_JADNOR010000003.1	132040	133494	-	False	context	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCF_015557585.1_CDS_3292		NZ_JADNOR010000003.1	133530	134258	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCF_015557585.1_CDS_3293		NZ_JADNOR010000003.1	134293	138612	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_015557585.1_CDS_3294		NZ_JADNOR010000003.1	138766	139704	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCF_015557585.1_CDS_3295		NZ_JADNOR010000003.1	139902	141071	-	False	context	split	0.88		
2	SusCD_model	PUL	4	GCF_023668595.1_CDS_0410	shell			GCF_015557585.1_CDS_1851		NZ_JADNOR010000021.1	15881	18580	-	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCF_015557585.1_CDS_0010		NZ_JADNOR010000010.1	17016	18929	-	False	context	split	0.88		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCF_015557585.1_CDS_2977		NZ_JADNOR010000032.1	171	4370	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_021204065.1_CDS_0378	shell	STP		GCF_015557585.1_CDS_1852		NZ_JADNOR010000021.1	18797	21229	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_003602825.1_CDS_5152	shell			GCF_015557585.1_CDS_1853		NZ_JADNOR010000021.1	21344	21874	+	False	context	split	0.88		
2	SusCD_model	PUL	7	GCA_024788745.1_CDS_3381	shell			GCF_015557585.1_CDS_2978		NZ_JADNOR010000032.1	4433	6004	-	False	filtered	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1717	persistent			GCF_015557585.1_CDS_0004		NZ_JADNOR010000010.1	5261	6454	-	False	context	split	0.88		
2	SusCD_model	PUL	2	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_015557585.1_CDS_0005		NZ_JADNOR010000010.1	6491	8287	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_015557585.1_CDS_0006		NZ_JADNOR010000010.1	8321	11569	-	False	model	split	0.88		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_015557585.1_CDS_2212		NZ_JADNOR010000026.1	11716	13170	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
