system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCA_022742685.1_CDS_0874		JAIIKU010000232.1	100	945	+	False	model	split	0.53		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCA_022742685.1_CDS_1334		JAIIKU010000323.1	1199	1729	+	False	model	split	0.53		
2	SusCD_model	PUL	5	GCA_037435785.1_CDS_0237	cloud			GCA_022742685.1_CDS_1335		JAIIKU010000323.1	1956	2102	-	True	filtered	split	0.53		
2	SusCD_model	PUL	7	GCF_000154125.1_CDS_4623	persistent	STP		GCA_022742685.1_CDS_2408		JAIIKU010000545.1	2368	2955	+	False	model	split	0.53		
2	SusCD_model	PUL	1	GCA_024791005.1_CDS_5653	shell			GCA_022742685.1_CDS_0876		JAIIKU010000232.1	2617	4146	-	False	context	split	0.53		
2	SusCD_model	PUL	9	GCA_000273195.1_CDS_0438	persistent			GCA_022742685.1_CDS_1079		JAIIKU010000272.1	3896	5065	+	False	context	split	0.53		
2	SusCD_model	PUL	5	GCA_022742685.1_CDS_1336	cloud			GCA_022742685.1_CDS_1336		JAIIKU010000323.1	4107	4544	-	False	filtered	split	0.53		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCA_022742685.1_CDS_2406		JAIIKU010000545.1	45	773	+	False	model	split	0.53		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCA_022742685.1_CDS_0395		JAIIKU010000178.1	5234	6427	-	False	context	split	0.53		
2	SusCD_model	PUL	9	GCA_026719665.1_CDS_1748	persistent	STP		GCA_022742685.1_CDS_1080		JAIIKU010000272.1	5263	5994	-	False	model	split	0.53		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0447	persistent			GCA_022742685.1_CDS_0652		JAIIKU010000197.1	5304	6743	-	False	context	split	0.53		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCA_022742685.1_CDS_1333		JAIIKU010000323.1	587	961	+	False	context	split	0.53		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_022742685.1_CDS_0396		JAIIKU010000178.1	6464	8218	-	False	model	split	0.53		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_022742685.1_CDS_0653		JAIIKU010000197.1	6817	7644	-	True	model	split	0.53		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCA_022742685.1_CDS_1332		JAIIKU010000323.1	8	472	+	True	model	split	0.53		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCA_022742685.1_CDS_2407		JAIIKU010000545.1	832	2268	+	False	context	split	0.53		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCA_022742685.1_CDS_0875		JAIIKU010000232.1	942	2444	-	False	model	split	0.53		
3	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCA_022742685.1_CDS_1587		JAIIKU010000379.1	1732	2319	+	False	model	split	0.68		4:0.68|15:0.67|19:0.67|11:0.57|2:0.53|6:0.53|7:0.53
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCA_022742685.1_CDS_1588		JAIIKU010000379.1	2373	3416	+	False	model	split	0.68		4:0.68|15:0.67|19:0.67|11:0.57|2:0.53|6:0.53|7:0.53
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6226	persistent			GCA_022742685.1_CDS_1589		JAIIKU010000379.1	3574	4335	-	True	filtered	split	0.68		4:0.68|15:0.67|19:0.67|11:0.57|2:0.53|6:0.53|7:0.53
13	SusCD_model	PUL	4	GCA_022742685.1_CDS_2153	cloud			GCA_022742685.1_CDS_2153		JAIIKU010000494.1	1098	1697	+	False	filtered	split	0.77		34:0.75|3:0.68|4:0.68|15:0.67|19:0.67|27:0.6|11:0.57|2:0.53|6:0.53|7:0.53
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_022742685.1_CDS_2154		JAIIKU010000494.1	1798	2871	-	False	model	split	0.77		34:0.75|3:0.68|4:0.68|15:0.67|19:0.67|27:0.6|11:0.57|2:0.53|6:0.53|7:0.53
13	SusCD_model	PUL	3	GCA_000699685.1_CDS_1272	shell			GCA_022742685.1_CDS_1472		JAIIKU010000347.1	2093	2545	-	False	context	split	0.77		
13	SusCD_model	PUL	3	GCA_003435255.1_CDS_2418	shell	TF		GCA_022742685.1_CDS_1473		JAIIKU010000347.1	2712	4661	-	False	model	split	0.77		
13	SusCD_model	PUL	4	GCA_003435255.1_CDS_1582	shell			GCA_022742685.1_CDS_2155		JAIIKU010000494.1	2910	3350	-	True	filtered	split	0.77		34:0.75|3:0.68|4:0.68|15:0.67|19:0.67|27:0.6|11:0.57|2:0.53|6:0.53|7:0.53
13	SusCD_model	PUL	2	GCA_000699685.1_CDS_1279	shell	TF		GCA_022742685.1_CDS_1082		JAIIKU010000273.1	2915	3277	+	False	model	split	0.77		
13	SusCD_model	PUL	2	GCA_022742145.1_CDS_3215	shell			GCA_022742685.1_CDS_1083		JAIIKU010000273.1	3385	4398	-	False	filtered	split	0.77		
13	SusCD_model	PUL	2	GCA_003463955.1_CDS_4443	shell	TF		GCA_022742685.1_CDS_1084		JAIIKU010000273.1	4454	4759	-	False	model	split	0.77		
13	SusCD_model	PUL	2	GCA_022742685.1_CDS_1085	shell			GCA_022742685.1_CDS_1085		JAIIKU010000273.1	4836	5192	-	False	filtered	split	0.77		
13	SusCD_model	PUL	2	GCA_024758285.1_CDS_2881	shell	TF		GCA_022742685.1_CDS_1086		JAIIKU010000273.1	5306	5650	+	False	model	split	0.77		
13	SusCD_model	PUL	2	GCF_021411705.1_CDS_4294	shell			GCA_022742685.1_CDS_1087		JAIIKU010000273.1	5609	5986	-	True	filtered	split	0.77		
13	SusCD_model	PUL	2	GCA_022742685.1_CDS_1081	cloud			GCA_022742685.1_CDS_1081		JAIIKU010000273.1	892	2700	+	False	filtered	split	0.77		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_022742685.1_CDS_3349		JAIIKU010000080.1	10581	11711	-	False	model	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCA_022742685.1_CDS_3350		JAIIKU010000080.1	11751	13166	-	False	context	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCA_022742685.1_CDS_3351		JAIIKU010000080.1	13183	14433	-	False	context	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	2	GCA_000436435.1_CDS_3497	persistent			GCA_022742685.1_CDS_3238		JAIIKU010000071.1	13778	14941	-	False	context	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCA_022742685.1_CDS_3342		JAIIKU010000080.1	1728	2795	-	False	model	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCA_022742685.1_CDS_3343		JAIIKU010000080.1	2862	3365	-	False	model	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	2	GCA_000273195.1_CDS_3373	persistent			GCA_022742685.1_CDS_3234		JAIIKU010000071.1	2911	4314	-	False	context	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCA_022742685.1_CDS_3344		JAIIKU010000080.1	3574	3720	-	False	context	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCA_022742685.1_CDS_3345		JAIIKU010000080.1	3813	5678	+	False	model	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	2	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCA_022742685.1_CDS_3235		JAIIKU010000071.1	4329	5975	-	False	model	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCA_022742685.1_CDS_3346		JAIIKU010000080.1	5714	7168	-	False	context	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	2	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCA_022742685.1_CDS_3236		JAIIKU010000071.1	5995	9168	-	False	model	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	2	GCA_022714265.1_CDS_3813	persistent	GH10		GCA_022742685.1_CDS_3233		JAIIKU010000071.1	664	2886	-	False	model	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	3	GCA_000273195.1_CDS_3359	persistent			GCA_022742685.1_CDS_3861		JAIIKU010000119.1	7039	9543	-	False	context	split	0.83		17:0.83|26:0.82|5:0.67
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCA_022742685.1_CDS_3347		JAIIKU010000080.1	7276	9411	-	False	context	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	3	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCA_022742685.1_CDS_3862		JAIIKU010000119.1	9563	10990	-	False	model	split	0.83		17:0.83|26:0.82|5:0.67
14	SusCD_model	PUL	2	GCA_000273195.1_CDS_3376	persistent	TF		GCA_022742685.1_CDS_3237		JAIIKU010000071.1	9564	13697	+	False	model	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_022742685.1_CDS_3348		JAIIKU010000080.1	9577	10554	-	False	model	split	0.83		17:0.83|26:0.82|21:0.73|5:0.67
20	SusCD_model	PUL	5	GCF_003459105.1_CDS_2774	shell			GCA_022742685.1_CDS_3092		JAIIKU010000062.1	1258	3537	+	False	context	split	0.83		41:0.8|13:0.77|34:0.75|35:0.75|37:0.75|3:0.68|4:0.68|15:0.67|19:0.67|27:0.6|11:0.57|6:0.53|7:0.53
20	SusCD_model	PUL	6	GCF_028528005.1_CDS_3042	shell	Plug		GCA_022742685.1_CDS_3921		JAIIKU010000123.1	1266	4262	+	False	model	split	0.83		35:0.75|37:0.75|3:0.68|4:0.68
20	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCA_022742685.1_CDS_4038		JAIIKU010000135.1	2166	4214	-	False	context	split	0.83		41:0.8|13:0.77|34:0.75|3:0.68|4:0.68|15:0.67|19:0.67|27:0.6|11:0.57|6:0.53|7:0.53
20	SusCD_model	PUL	3	GCA_000273195.1_CDS_4269	shell	GH43		GCA_022742685.1_CDS_3821		JAIIKU010000880.1	276	1268	+	False	model	split	0.83		35:0.75|37:0.75|3:0.68|4:0.68
20	SusCD_model	PUL	2	GCA_000273195.1_CDS_4268	shell	GH43		GCA_022742685.1_CDS_0176		JAIIKU010000964.1	28	1089	+	False	model	split	0.83		35:0.75|37:0.75|3:0.68|4:0.68
20	SusCD_model	PUL	5	GCA_000436435.1_CDS_1661	persistent	TF		GCA_022742685.1_CDS_3093		JAIIKU010000062.1	3754	4191	-	False	model	split	0.83		35:0.75|37:0.75|3:0.68|4:0.68
20	SusCD_model	PUL	1	GCA_024791005.1_CDS_0402	shell	GH43		GCA_022742685.1_CDS_4039		JAIIKU010000135.1	4241	5239	-	False	model	split	0.83		41:0.8|13:0.77|34:0.75|3:0.68|4:0.68|15:0.67|19:0.67|27:0.6|11:0.57|6:0.53|7:0.53
20	SusCD_model	PUL	6	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_022742685.1_CDS_3922		JAIIKU010000123.1	4275	6050	+	False	model	split	0.83		35:0.75|37:0.75|3:0.68|4:0.68
20	SusCD_model	PUL	5	GCF_000157055.1_CDS_2686	shell			GCA_022742685.1_CDS_3094		JAIIKU010000062.1	4480	4635	-	False	filtered	split	0.83		35:0.75|37:0.75|3:0.68|4:0.68
20	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCA_022742685.1_CDS_4040		JAIIKU010000135.1	5271	6926	-	False	model	split	0.83		41:0.8|13:0.77|34:0.75|3:0.68|4:0.68|15:0.67|19:0.67|27:0.6|11:0.57|6:0.53|7:0.53
20	SusCD_model	PUL	4	GCA_000273195.1_CDS_6236	persistent	STP		GCA_022742685.1_CDS_0391		JAIIKU010000996.1	57	833	+	False	model	split	0.83		13:0.77|34:0.75|3:0.68|4:0.68|15:0.67|19:0.67|27:0.6|11:0.57|2:0.53|6:0.53|7:0.53
20	SusCD_model	PUL	6	GCA_000273195.1_CDS_4267	shell			GCA_022742685.1_CDS_3920		JAIIKU010000123.1	60	1235	+	False	context	split	0.83		35:0.75|37:0.75|3:0.68|4:0.68
20	SusCD_model	PUL	6	GCA_000273195.1_CDS_4264	shell			GCA_022742685.1_CDS_3923		JAIIKU010000123.1	6103	7563	+	False	context	split	0.83		35:0.75|37:0.75|3:0.68|4:0.68
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCA_022742685.1_CDS_4041		JAIIKU010000135.1	6937	10302	-	False	model	split	0.83		41:0.8|13:0.77|34:0.75|3:0.68|4:0.68|15:0.67|19:0.67|27:0.6|11:0.57|6:0.53|7:0.53
20	SusCD_model	PUL	5	GCA_022719975.1_CDS_2793	shell	GH10		GCA_022742685.1_CDS_3091		JAIIKU010000062.1	72	1241	+	False	model	split	0.83		41:0.8|13:0.77|34:0.75|35:0.75|37:0.75|3:0.68|4:0.68|15:0.67|19:0.67|27:0.6|11:0.57|6:0.53|7:0.53
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4212	shell			GCA_022742685.1_CDS_2457		JAIIKU010000035.1	10352	11386	+	False	context	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4211	shell	GH10		GCA_022742685.1_CDS_2458		JAIIKU010000035.1	11419	13671	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	3	GCA_000273195.1_CDS_4221	persistent	GH43		GCA_022742685.1_CDS_0865		JAIIKU010000230.1	13	720	+	True	model	split	1.0		
28	SusCD_model	PUL	1	GCA_019013265.1_CDS_0821	shell			GCA_022742685.1_CDS_2459		JAIIKU010000035.1	13705	15348	+	False	context	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCA_947645435.1_CDS_2018	persistent			GCA_022742685.1_CDS_3807		JAIIKU010000112.1	1417	4002	-	False	context	split	1.0		
28	SusCD_model	PUL	3	GCA_000436435.1_CDS_1320	persistent			GCA_022742685.1_CDS_0867		JAIIKU010000230.1	3247	5187	+	False	context	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCF_022716715.1_CDS_2473	shell	SusD-like_3		GCA_022742685.1_CDS_2454		JAIIKU010000035.1	3794	5665	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCA_000273195.1_CDS_4223	persistent	GH43		GCA_022742685.1_CDS_3808		JAIIKU010000112.1	4099	5697	-	False	model	split	1.0		
28	SusCD_model	PUL	3	GCA_000273195.1_CDS_4218	persistent	GH43		GCA_022742685.1_CDS_0868		JAIIKU010000230.1	5207	6538	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4217	persistent	GH43		GCA_022742685.1_CDS_2452		JAIIKU010000035.1	54	503	+	True	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	1	GCA_024789885.1_CDS_2923	shell	Plug		GCA_022742685.1_CDS_2455		JAIIKU010000035.1	5698	8517	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCA_000273195.1_CDS_4224	persistent			GCA_022742685.1_CDS_3809		JAIIKU010000112.1	5993	7009	-	False	context	split	1.0		
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4216	shell	Plug		GCA_022742685.1_CDS_2453		JAIIKU010000035.1	625	3777	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	3	GCA_000273195.1_CDS_4220	persistent			GCA_022742685.1_CDS_0866		JAIIKU010000230.1	746	3190	+	False	context	split	1.0		
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4213	shell	SusD-like_3		GCA_022742685.1_CDS_2456		JAIIKU010000035.1	8545	10320	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
29	SusCD_model	PUL	3	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_022742685.1_CDS_0190		JAIIKU010000003.1	10039	12396	-	False	model	split	0.89		2:0.53
29	SusCD_model	PUL	5	GCA_008679815.1_CDS_2657	persistent			GCA_022742685.1_CDS_3417		JAIIKU010000085.1	1047	3182	+	False	context	split	0.89		
29	SusCD_model	PUL	3	GCA_000699685.1_CDS_0692	persistent			GCA_022742685.1_CDS_0191		JAIIKU010000003.1	12612	15515	+	False	context	split	0.89		2:0.53
29	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCA_022742685.1_CDS_0162		JAIIKU010000156.1	1669	4848	+	False	model	split	0.89		
29	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCA_022742685.1_CDS_0161		JAIIKU010000156.1	17	1609	+	False	context	split	0.89		
29	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_022742685.1_CDS_0185		JAIIKU010000003.1	3065	5146	+	False	model	split	0.89		2:0.53
29	SusCD_model	PUL	4	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_022742685.1_CDS_3586		JAIIKU010000839.1	45	839	+	True	model	split	0.89		
29	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCA_022742685.1_CDS_0163		JAIIKU010000156.1	4870	6882	+	False	model	split	0.89		
29	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_022742685.1_CDS_0186		JAIIKU010000003.1	5248	5934	-	False	context	split	0.89		2:0.53
29	SusCD_model	PUL	3	GCA_000273195.1_CDS_2801	persistent			GCA_022742685.1_CDS_0188		JAIIKU010000003.1	7453	7818	-	False	filtered	split	0.89		2:0.53
29	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_022742685.1_CDS_0184		JAIIKU010000003.1	77	3040	+	False	model	split	0.89		2:0.53
29	SusCD_model	PUL	3	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_022742685.1_CDS_0189		JAIIKU010000003.1	7857	10007	-	False	model	split	0.89		2:0.53
29	SusCD_model	PUL	5	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCA_022742685.1_CDS_3416		JAIIKU010000085.1	79	969	+	True	model	split	0.89		
