system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_003602825.1_CDS_5152	shell			GCF_016894185.1_CDS_0337		NZ_CP069790.1	403244	403774	-	False	context	split	0.88		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_016894185.1_CDS_0338		NZ_CP069790.1	403889	406321	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCF_016894185.1_CDS_0339		NZ_CP069790.1	406538	409237	+	False	context	split	0.88		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCF_016894185.1_CDS_0340		NZ_CP069790.1	409528	413727	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_024788745.1_CDS_3381	shell			GCF_016894185.1_CDS_0341		NZ_CP069790.1	413790	415361	-	False	filtered	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCF_016894185.1_CDS_4543		NZ_CP069790.1	6042685	6044598	+	False	context	split	0.88		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCF_016894185.1_CDS_4544		NZ_CP069790.1	6044658	6048734	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCF_016894185.1_CDS_4545		NZ_CP069790.1	6048849	6049223	+	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCF_016894185.1_CDS_4546		NZ_CP069790.1	6049461	6049991	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_016894185.1_CDS_4547		NZ_CP069790.1	6050045	6053293	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_016894185.1_CDS_4548		NZ_CP069790.1	6053327	6055123	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1717	persistent			GCF_016894185.1_CDS_4549		NZ_CP069790.1	6055160	6056353	+	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_016894185.1_CDS_0539		NZ_CP069790.1	664580	666019	-	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_016894185.1_CDS_0540		NZ_CP069790.1	666093	667907	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_016894185.1_CDS_0541		NZ_CP069790.1	667936	671325	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCF_016894185.1_CDS_0542		NZ_CP069790.1	671453	672481	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCF_016894185.1_CDS_0543		NZ_CP069790.1	672559	673146	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCF_016894185.1_CDS_0544		NZ_CP069790.1	673246	674700	-	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCF_016894185.1_CDS_0545		NZ_CP069790.1	674736	675464	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCF_016894185.1_CDS_0546		NZ_CP069790.1	675499	679818	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_1748	persistent	STP		GCF_016894185.1_CDS_0547		NZ_CP069790.1	679972	680910	+	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0438	persistent			GCF_016894185.1_CDS_0548		NZ_CP069790.1	681108	682277	-	False	context	split	0.88		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_016894185.1_CDS_1363		NZ_CP069790.1	1663565	1666069	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_016894185.1_CDS_1364		NZ_CP069790.1	1666089	1667516	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_016894185.1_CDS_1365		NZ_CP069790.1	1667537	1671076	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_016894185.1_CDS_1366		NZ_CP069790.1	1671153	1672220	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCF_016894185.1_CDS_1367		NZ_CP069790.1	1672287	1672790	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_016894185.1_CDS_1368		NZ_CP069790.1	1672999	1673145	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_016894185.1_CDS_1369		NZ_CP069790.1	1673283	1675103	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_016894185.1_CDS_1370		NZ_CP069790.1	1675139	1676593	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_016894185.1_CDS_1371		NZ_CP069790.1	1676701	1678836	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_016894185.1_CDS_1372		NZ_CP069790.1	1679002	1679979	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_016894185.1_CDS_1373		NZ_CP069790.1	1680006	1681136	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_016894185.1_CDS_1374		NZ_CP069790.1	1681176	1682591	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_016894185.1_CDS_1375		NZ_CP069790.1	1682608	1684266	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_016894185.1_CDS_1376		NZ_CP069790.1	1684599	1686821	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_016894185.1_CDS_1377		NZ_CP069790.1	1686846	1688249	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_016894185.1_CDS_1378		NZ_CP069790.1	1688264	1689910	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_016894185.1_CDS_1379		NZ_CP069790.1	1689930	1693103	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_016894185.1_CDS_1380		NZ_CP069790.1	1693499	1697632	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_016894185.1_CDS_1381		NZ_CP069790.1	1697713	1699713	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5346	shell			GCF_016894185.1_CDS_2129		NZ_CP069790.1	2650783	2652828	+	False	filtered	split	0.93		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5348	shell	TF		GCF_016894185.1_CDS_2130		NZ_CP069790.1	2652911	2654191	-	False	model	split	0.93		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5349	shell	STP		GCF_016894185.1_CDS_2131		NZ_CP069790.1	2654196	2656568	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_016894185.1_CDS_2132		NZ_CP069790.1	2656983	2657945	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3977	shell	GH10		GCF_016894185.1_CDS_2133		NZ_CP069790.1	2657991	2659109	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3976	persistent			GCF_016894185.1_CDS_2134		NZ_CP069790.1	2659129	2660523	-	False	context	split	0.93		
22	SusCD_model	PUL	1	GCA_019013265.1_CDS_2551	shell			GCF_016894185.1_CDS_2061		NZ_CP069790.1	2565476	2567551	-	False	context	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6239	shell	GH43		GCF_016894185.1_CDS_2062		NZ_CP069790.1	2567568	2568560	-	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6238	shell	SusD-like_3		GCF_016894185.1_CDS_2063		NZ_CP069790.1	2568596	2570245	-	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6237	shell	CarbopepD_reg_2		GCF_016894185.1_CDS_2064		NZ_CP069790.1	2570266	2573634	-	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCF_016894185.1_CDS_2065		NZ_CP069790.1	2573902	2574915	-	False	model	strict	0.91		24:0.91|2:0.88
