system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCF_039761315.1_CDS_2207		NZ_JBDMWT010000009.1	11175	12368	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCF_039761315.1_CDS_0111		NZ_JBDMWT010000001.1	123386	124825	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_039761315.1_CDS_2208		NZ_JBDMWT010000009.1	12405	14201	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_039761315.1_CDS_0112		NZ_JBDMWT010000001.1	124899	126713	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCF_039761315.1_CDS_0113		NZ_JBDMWT010000001.1	126742	130131	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCF_039761315.1_CDS_0114		NZ_JBDMWT010000001.1	130259	131287	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCF_039761315.1_CDS_0115		NZ_JBDMWT010000001.1	131365	131952	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCF_039761315.1_CDS_0116		NZ_JBDMWT010000001.1	132052	133488	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCF_039761315.1_CDS_0117		NZ_JBDMWT010000001.1	133547	134275	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCF_039761315.1_CDS_0118		NZ_JBDMWT010000001.1	134310	138629	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_039761315.1_CDS_0119		NZ_JBDMWT010000001.1	138783	139721	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCF_039761315.1_CDS_0120		NZ_JBDMWT010000001.1	139919	141088	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_039761315.1_CDS_2209		NZ_JBDMWT010000009.1	14235	17483	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCF_039761315.1_CDS_2210		NZ_JBDMWT010000009.1	17537	18067	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCF_039761315.1_CDS_2211		NZ_JBDMWT010000009.1	18305	18679	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCF_039761315.1_CDS_2212		NZ_JBDMWT010000009.1	18794	22870	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCF_039761315.1_CDS_2213		NZ_JBDMWT010000009.1	22915	24840	-	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_003602825.1_CDS_5152	shell			GCF_039761315.1_CDS_3022		NZ_JBDMWT010000013.1	75424	75954	-	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_021204065.1_CDS_0378	shell	STP		GCF_039761315.1_CDS_3023		NZ_JBDMWT010000013.1	76069	78501	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_023668595.1_CDS_0410	shell			GCF_039761315.1_CDS_3024		NZ_JBDMWT010000013.1	78722	81421	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCF_039761315.1_CDS_3025		NZ_JBDMWT010000013.1	81624	85823	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0700	shell	TF		GCF_039761315.1_CDS_3026		NZ_JBDMWT010000013.1	86023	86868	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_022718855.1_CDS_0233	shell	STP		GCF_039761315.1_CDS_3027		NZ_JBDMWT010000013.1	86865	88364	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_024788745.1_CDS_3381	shell			GCF_039761315.1_CDS_3028		NZ_JBDMWT010000013.1	88606	90132	-	False	filtered	split	0.84		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCF_039761315.1_CDS_1587		NZ_JBDMWT010000005.1	260753	264760	+	False	model	split	0.89		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_003526655.1_CDS_0755	shell			GCF_039761315.1_CDS_1588		NZ_JBDMWT010000005.1	264831	266117	+	False	filtered	split	0.89		11:0.86|7:0.8
13	SusCD_model	PUL	3	GCF_019128845.1_CDS_3822	shell			GCF_039761315.1_CDS_0534		NZ_JBDMWT010000002.1	79765	81000	+	False	context	split	0.85		
13	SusCD_model	PUL	3	GCA_000699685.1_CDS_1279	shell	TF		GCF_039761315.1_CDS_0535		NZ_JBDMWT010000002.1	81012	81374	+	False	model	split	0.85		
13	SusCD_model	PUL	3	GCA_003463955.1_CDS_4443	shell	TF		GCF_039761315.1_CDS_0536		NZ_JBDMWT010000002.1	81452	81727	-	False	model	split	0.85		
13	SusCD_model	PUL	3	GCA_024790065.1_CDS_3016	shell	TF		GCF_039761315.1_CDS_0537		NZ_JBDMWT010000002.1	81789	82082	-	False	model	split	0.85		
13	SusCD_model	PUL	3	GCA_003474465.1_CDS_1797	shell			GCF_039761315.1_CDS_0538		NZ_JBDMWT010000002.1	82290	82652	+	False	filtered	split	0.85		
13	SusCD_model	PUL	4	GCF_964260535.1_CDS_3763	shell			GCF_039761315.1_CDS_0540		NZ_JBDMWT010000002.1	83027	84598	+	False	context	split	0.85		
