system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCA_934667945.1_CDS_1812		CAKUMX010000052.1	10075	12003	+	False	context	split	0.81		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCA_934667945.1_CDS_2842		CAKUMX010000111.1	10819	12258	-	False	context	split	0.81		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCA_934667945.1_CDS_1813		CAKUMX010000052.1	12048	16124	+	False	model	split	0.81		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCA_934667945.1_CDS_0094		CAKUMX010000002.1	12106	14805	-	False	context	split	0.81		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_934667945.1_CDS_2843		CAKUMX010000111.1	12332	14146	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCA_934667945.1_CDS_2844		CAKUMX010000111.1	14175	16931	-	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCA_934667945.1_CDS_0095		CAKUMX010000002.1	15022	17454	+	False	model	split	0.81		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCA_934667945.1_CDS_1814		CAKUMX010000052.1	16239	16613	+	False	context	split	0.81		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCA_934667945.1_CDS_1815		CAKUMX010000052.1	16851	17381	+	False	model	split	0.81		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_934667945.1_CDS_1816		CAKUMX010000052.1	17431	20679	+	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_003602825.1_CDS_5152	shell			GCA_934667945.1_CDS_0096		CAKUMX010000002.1	17569	18099	+	False	context	split	0.81		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCA_934667945.1_CDS_3753		CAKUMX010000221.1	1881	2468	-	False	model	split	0.81		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_934667945.1_CDS_1817		CAKUMX010000052.1	20713	22509	+	False	model	split	0.81		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCA_934667945.1_CDS_1818		CAKUMX010000052.1	22546	23739	+	False	context	split	0.81		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCA_934667945.1_CDS_3754		CAKUMX010000221.1	2568	4022	-	False	context	split	0.81		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCA_934667945.1_CDS_0090		CAKUMX010000002.1	3333	4862	+	False	context	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCA_934667945.1_CDS_3755		CAKUMX010000221.1	4058	4786	-	False	model	split	0.81		
2	SusCD_model	PUL	10	GCA_026719665.1_CDS_1748	persistent	STP		GCA_934667945.1_CDS_3686		CAKUMX010000206.1	4095	5033	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCA_934667945.1_CDS_3756		CAKUMX010000221.1	4821	5633	-	True	model	split	0.81		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCA_934667945.1_CDS_0091		CAKUMX010000002.1	5035	6537	+	False	model	split	0.81		
2	SusCD_model	PUL	10	GCA_000273195.1_CDS_0438	persistent			GCA_934667945.1_CDS_3687		CAKUMX010000206.1	5223	6392	-	False	context	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCA_934667945.1_CDS_0092		CAKUMX010000002.1	6534	7379	-	False	model	split	0.81		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCA_934667945.1_CDS_0093		CAKUMX010000002.1	7594	11793	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCA_934667945.1_CDS_3752		CAKUMX010000221.1	775	1803	-	False	model	split	0.81		
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1661	persistent	TF		GCA_934667945.1_CDS_0923		CAKUMX010000021.1	12543	12992	+	False	model	split	0.68		4:0.58|20:0.58
3	SusCD_model	PUL	4	GCA_022718855.1_CDS_3536	persistent			GCA_934667945.1_CDS_0924		CAKUMX010000021.1	13294	15858	+	False	filtered	split	0.68		4:0.58|20:0.58
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_0223	persistent			GCA_934667945.1_CDS_0922		CAKUMX010000021.1	9536	11089	-	False	filtered	split	0.68		4:0.58|20:0.58
4	SusCD_model	PUL	2	GCF_000157055.1_CDS_1527	shell			GCA_934667945.1_CDS_3746		CAKUMX010000219.1	1972	2709	-	False	context	split	0.58		
4	SusCD_model	PUL	2	GCA_024792605.1_CDS_7044	shell	TF		GCA_934667945.1_CDS_3747		CAKUMX010000219.1	2736	5339	-	False	model	split	0.58		
11	SusCD_model	PUL	2	GCA_000273195.1_CDS_6234	persistent			GCA_934667945.1_CDS_2488		CAKUMX010000088.1	13	1479	+	True	context	split	0.86		7:0.8|3:0.68
11	SusCD_model	PUL	2	GCA_008679815.1_CDS_0958	shell	TF		GCA_934667945.1_CDS_2489		CAKUMX010000088.1	1742	5755	+	False	model	split	0.86		7:0.8|3:0.68
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCA_934667945.1_CDS_2292		CAKUMX010000075.1	11071	14244	-	False	model	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_934667945.1_CDS_2286		CAKUMX010000075.1	1156	2286	-	False	model	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCA_934667945.1_CDS_2293		CAKUMX010000075.1	14640	18773	+	False	model	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_934667945.1_CDS_2285		CAKUMX010000075.1	152	1129	-	False	model	split	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
