system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_003465715.1_CDS_0881		NZ_QSBL01000015.1	10271	12628	-	False	model	split	0.84		29:0.78
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCF_003465715.1_CDS_0868		NZ_QSBL01000014.1	126278	127807	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCF_003465715.1_CDS_0869		NZ_QSBL01000014.1	127980	129482	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000699685.1_CDS_0692	persistent			GCF_003465715.1_CDS_0882		NZ_QSBL01000015.1	12844	15747	+	False	context	split	0.84		29:0.78
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCF_003465715.1_CDS_0870		NZ_QSBL01000014.1	129479	130324	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_022716715.1_CDS_3068	shell	GH43		GCF_003465715.1_CDS_0871		NZ_QSBL01000014.1	130539	134738	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_023668595.1_CDS_0410	shell			GCF_003465715.1_CDS_0872		NZ_QSBL01000014.1	135070	137769	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_021204065.1_CDS_0378	shell	STP		GCF_003465715.1_CDS_0873		NZ_QSBL01000014.1	137986	140418	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_003602825.1_CDS_5152	shell			GCF_003465715.1_CDS_0874		NZ_QSBL01000014.1	140472	141062	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_003465715.1_CDS_0875		NZ_QSBL01000015.1	141	3272	+	False	model	split	0.84		29:0.78
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCF_003465715.1_CDS_4031		NZ_QSBL01000005.1	195105	196298	-	False	context	split	0.84		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_003465715.1_CDS_4032		NZ_QSBL01000005.1	196335	198131	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_003465715.1_CDS_4033		NZ_QSBL01000005.1	198165	201413	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCF_003465715.1_CDS_4034		NZ_QSBL01000005.1	201463	201993	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCF_003465715.1_CDS_4035		NZ_QSBL01000005.1	202231	202605	-	False	context	split	0.84		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCF_003465715.1_CDS_4036		NZ_QSBL01000005.1	202720	206796	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCF_003465715.1_CDS_4037		NZ_QSBL01000005.1	206856	208769	-	False	context	split	0.84		
