system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028399945.1_CDS_5075		NZ_JAQNWU010000008.1	11588	12118	-	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCF_028399945.1_CDS_5076		NZ_JAQNWU010000008.1	12356	12730	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCF_028399945.1_CDS_2978		NZ_JAQNWU010000002.1	125953	127482	+	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCF_028399945.1_CDS_2979		NZ_JAQNWU010000002.1	127655	129157	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028399945.1_CDS_5077		NZ_JAQNWU010000008.1	12845	16921	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCF_028399945.1_CDS_2980		NZ_JAQNWU010000002.1	129154	129999	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028399945.1_CDS_2981		NZ_JAQNWU010000002.1	130214	134413	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCF_028399945.1_CDS_2982		NZ_JAQNWU010000002.1	134707	137406	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_028399945.1_CDS_2983		NZ_JAQNWU010000002.1	137627	137926	+	True	model	split	0.97		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_028399945.1_CDS_2984		NZ_JAQNWU010000002.1	137961	140060	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCF_028399945.1_CDS_5078		NZ_JAQNWU010000008.1	16965	18893	-	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0438	persistent			GCF_028399945.1_CDS_2877		NZ_JAQNWU010000029.1	51102	52271	+	False	context	split	0.97		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCF_028399945.1_CDS_5072		NZ_JAQNWU010000008.1	5230	6423	-	False	context	split	0.97		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028399945.1_CDS_2878		NZ_JAQNWU010000029.1	52451	53389	-	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028399945.1_CDS_2879		NZ_JAQNWU010000029.1	53543	57862	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028399945.1_CDS_2880		NZ_JAQNWU010000029.1	57897	58625	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCF_028399945.1_CDS_2881		NZ_JAQNWU010000029.1	58684	60120	+	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_024792765.1_CDS_1348	shell			GCF_028399945.1_CDS_2261		NZ_JAQNWU010000021.1	58979	59974	+	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1389	shell	TF		GCF_028399945.1_CDS_2262		NZ_JAQNWU010000021.1	59971	60984	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028399945.1_CDS_2882		NZ_JAQNWU010000029.1	60220	60807	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028399945.1_CDS_2883		NZ_JAQNWU010000029.1	60885	61913	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1388	shell			GCF_028399945.1_CDS_2263		NZ_JAQNWU010000021.1	61008	61730	+	False	context	split	0.97		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028399945.1_CDS_2884		NZ_JAQNWU010000029.1	62041	65430	+	False	model	split	0.97		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028399945.1_CDS_5073		NZ_JAQNWU010000008.1	6460	8256	-	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028399945.1_CDS_2885		NZ_JAQNWU010000029.1	65459	67273	+	False	model	split	0.97		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_028399945.1_CDS_2886		NZ_JAQNWU010000029.1	67470	68786	+	False	context	split	0.97		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028399945.1_CDS_5074		NZ_JAQNWU010000008.1	8290	11538	-	False	model	split	0.97		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_028399945.1_CDS_4427		NZ_JAQNWU010000005.1	11159	14698	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_028399945.1_CDS_4428		NZ_JAQNWU010000005.1	14775	15842	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCF_028399945.1_CDS_4429		NZ_JAQNWU010000005.1	15909	16412	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_028399945.1_CDS_4430		NZ_JAQNWU010000005.1	16621	16767	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_028399945.1_CDS_4431		NZ_JAQNWU010000005.1	16905	18725	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_028399945.1_CDS_4432		NZ_JAQNWU010000005.1	18761	20215	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_028399945.1_CDS_4433		NZ_JAQNWU010000005.1	20323	22458	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028399945.1_CDS_4434		NZ_JAQNWU010000005.1	22624	23601	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
