system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_028400425.1_CDS_0427		NZ_JAQNXQ010000011.1	197374	198813	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400425.1_CDS_0428		NZ_JAQNXQ010000011.1	198887	200701	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400425.1_CDS_0429		NZ_JAQNXQ010000011.1	200730	204119	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400425.1_CDS_0430		NZ_JAQNXQ010000011.1	204247	205275	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400425.1_CDS_0431		NZ_JAQNXQ010000011.1	205353	205940	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCF_028400425.1_CDS_0432		NZ_JAQNXQ010000011.1	206040	207476	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400425.1_CDS_0433		NZ_JAQNXQ010000011.1	207535	208263	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400425.1_CDS_0434		NZ_JAQNXQ010000011.1	208298	212617	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400425.1_CDS_0435		NZ_JAQNXQ010000011.1	212771	213709	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_028400425.1_CDS_0436		NZ_JAQNXQ010000011.1	213892	215061	-	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_000436435.1_CDS_2244	shell			GCF_028400425.1_CDS_1818		NZ_JAQNXQ010000001.1	365327	366217	+	False	filtered	split	0.84		
2	SusCD_model	PUL	7	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400425.1_CDS_1819		NZ_JAQNXQ010000001.1	366733	369165	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_023668595.1_CDS_0410	shell			GCF_028400425.1_CDS_1820		NZ_JAQNXQ010000001.1	369382	372081	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400425.1_CDS_1821		NZ_JAQNXQ010000001.1	372266	376465	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0700	shell	TF		GCF_028400425.1_CDS_1822		NZ_JAQNXQ010000001.1	376680	377525	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_022718855.1_CDS_0233	shell	STP		GCF_028400425.1_CDS_1823		NZ_JAQNXQ010000001.1	377522	379024	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_024791005.1_CDS_5653	shell			GCF_028400425.1_CDS_1824		NZ_JAQNXQ010000001.1	379197	380726	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1723	persistent			GCF_028400425.1_CDS_4252		NZ_JAQNXQ010000007.1	85297	87210	+	False	context	split	0.84		
2	SusCD_model	PUL	8	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400425.1_CDS_4253		NZ_JAQNXQ010000007.1	87270	91346	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1721	persistent			GCF_028400425.1_CDS_4254		NZ_JAQNXQ010000007.1	91461	91835	+	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400425.1_CDS_4255		NZ_JAQNXQ010000007.1	92073	92603	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400425.1_CDS_4256		NZ_JAQNXQ010000007.1	92653	95901	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400425.1_CDS_4257		NZ_JAQNXQ010000007.1	95935	97731	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1717	persistent			GCF_028400425.1_CDS_4258		NZ_JAQNXQ010000007.1	97768	98961	+	False	context	split	0.84		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCF_028400425.1_CDS_1173		NZ_JAQNXQ010000017.1	10566	12221	-	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCF_028400425.1_CDS_1174		NZ_JAQNXQ010000017.1	12232	15597	-	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|7:0.8|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6236	persistent	STP		GCF_028400425.1_CDS_1175		NZ_JAQNXQ010000017.1	15865	16878	-	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|7:0.8|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCA_026719665.1_CDS_2258	persistent	TF		GCF_028400425.1_CDS_1176		NZ_JAQNXQ010000017.1	16950	17540	-	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_3873	shell			GCF_028400425.1_CDS_1177		NZ_JAQNXQ010000017.1	17729	19243	+	False	context	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4264	shell			GCF_028400425.1_CDS_3404		NZ_JAQNXQ010000004.1	178166	179626	-	False	context	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCF_028400425.1_CDS_3405		NZ_JAQNXQ010000004.1	179679	181466	-	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	1	GCF_028528005.1_CDS_3042	shell	Plug		GCF_028400425.1_CDS_3406		NZ_JAQNXQ010000004.1	181479	184475	-	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4267	shell			GCF_028400425.1_CDS_3407		NZ_JAQNXQ010000004.1	184506	185681	-	False	context	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4268	shell	GH43		GCF_028400425.1_CDS_3408		NZ_JAQNXQ010000004.1	185884	186981	-	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4269	shell	GH43		GCF_028400425.1_CDS_3409		NZ_JAQNXQ010000004.1	187264	188256	+	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCF_028400425.1_CDS_3410		NZ_JAQNXQ010000004.1	188297	190408	+	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCF_003459105.1_CDS_2774	shell			GCF_028400425.1_CDS_3411		NZ_JAQNXQ010000004.1	190425	192704	+	False	context	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1661	persistent	TF		GCF_028400425.1_CDS_3412		NZ_JAQNXQ010000004.1	192921	193358	-	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_0958	shell	TF		GCF_028400425.1_CDS_1178		NZ_JAQNXQ010000017.1	19306	23064	-	False	model	split	1.0		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCF_000157055.1_CDS_2686	shell			GCF_028400425.1_CDS_3413		NZ_JAQNXQ010000004.1	193647	193802	-	False	context	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_0958	shell	TF		GCF_028400425.1_CDS_1179		NZ_JAQNXQ010000017.1	23071	23337	-	True	model	split	1.0		11:0.86|7:0.8
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_0959	shell			GCF_028400425.1_CDS_1180		NZ_JAQNXQ010000017.1	23592	24272	-	False	context	split	1.0		11:0.86|7:0.8
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_0960	shell	STP		GCF_028400425.1_CDS_1181		NZ_JAQNXQ010000017.1	24274	24909	-	False	model	split	1.0		
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_0961	shell			GCF_028400425.1_CDS_1182		NZ_JAQNXQ010000017.1	24917	25930	-	False	context	split	1.0		
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_0962	shell			GCF_028400425.1_CDS_1183		NZ_JAQNXQ010000017.1	25935	27191	-	False	context	split	1.0		
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_0963	shell	TF		GCF_028400425.1_CDS_1184		NZ_JAQNXQ010000017.1	27319	28212	+	False	model	split	1.0		
