system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCF_023669225.1_CDS_4401		NZ_JAMOYM010000007.1	103109	103954	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCF_023669225.1_CDS_4402		NZ_JAMOYM010000007.1	103951	105453	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCF_023669225.1_CDS_4403		NZ_JAMOYM010000007.1	105626	107155	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_003435255.1_CDS_1249	shell			GCF_023669225.1_CDS_3742		NZ_JAMOYM010000004.1	241623	242642	-	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6259	shell	TF		GCF_023669225.1_CDS_3743		NZ_JAMOYM010000004.1	242968	244146	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_023669225.1_CDS_3744		NZ_JAMOYM010000004.1	244573	247704	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_023669225.1_CDS_3745		NZ_JAMOYM010000004.1	247729	249810	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2799	persistent			GCF_023669225.1_CDS_3746		NZ_JAMOYM010000004.1	249912	250598	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_2801	persistent			GCF_023669225.1_CDS_3748		NZ_JAMOYM010000004.1	252117	252482	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_023669225.1_CDS_3749		NZ_JAMOYM010000004.1	252521	254671	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_023669225.1_CDS_3750		NZ_JAMOYM010000004.1	254703	257060	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000699685.1_CDS_0692	persistent			GCF_023669225.1_CDS_3751		NZ_JAMOYM010000004.1	257276	260179	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCF_023669225.1_CDS_1593		NZ_JAMOYM010000001.1	281323	282516	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_023669225.1_CDS_1594		NZ_JAMOYM010000001.1	282553	284349	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_023669225.1_CDS_1595		NZ_JAMOYM010000001.1	284383	287631	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_023669225.1_CDS_1596		NZ_JAMOYM010000001.1	287681	288211	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_023669225.1_CDS_1597		NZ_JAMOYM010000001.1	288449	288823	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_023669225.1_CDS_1598		NZ_JAMOYM010000001.1	288938	293014	-	False	model	split	0.78		
