system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCF_000154125.1_CDS_0865		NZ_DS264584.1	1131351	1133264	+	False	context	split	0.88		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCF_000154125.1_CDS_0866		NZ_DS264584.1	1133324	1137400	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_000154125.1_CDS_0867		NZ_DS264584.1	1137515	1137889	+	False	context	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_000154125.1_CDS_0868		NZ_DS264584.1	1138127	1138657	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_000154125.1_CDS_0869		NZ_DS264584.1	1138711	1141959	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_000154125.1_CDS_0870		NZ_DS264584.1	1141993	1143789	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCF_000154125.1_CDS_0871		NZ_DS264584.1	1143826	1145019	+	False	context	split	0.88		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0910	persistent			GCF_000154125.1_CDS_0872		NZ_DS264584.1	1145069	1147108	+	False	filtered	split	0.88		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCF_000154125.1_CDS_4618		NZ_DS264553.1	247389	248558	+	False	context	split	0.88		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCF_000154125.1_CDS_4619		NZ_DS264553.1	248756	249694	-	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCF_000154125.1_CDS_4620		NZ_DS264553.1	249848	254167	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCF_000154125.1_CDS_4621		NZ_DS264553.1	254202	254930	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCF_000154125.1_CDS_4622		NZ_DS264553.1	254966	256420	+	False	context	split	0.88		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCF_000154125.1_CDS_4623		NZ_DS264553.1	256520	257128	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_000154125.1_CDS_4624		NZ_DS264553.1	257185	258213	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_000154125.1_CDS_4625		NZ_DS264553.1	258341	261730	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_000154125.1_CDS_4626		NZ_DS264553.1	261759	263573	+	False	model	split	0.88		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCF_000154125.1_CDS_4627		NZ_DS264553.1	263647	265086	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_024788745.1_CDS_3381	shell			GCF_000154125.1_CDS_4824		NZ_DS264553.1	514351	515922	+	False	filtered	split	0.88		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCF_000154125.1_CDS_4825		NZ_DS264553.1	515985	520184	-	False	model	split	0.88		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCF_000154125.1_CDS_4826		NZ_DS264553.1	520575	523196	-	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_022742685.1_CDS_4072	shell			GCF_000154125.1_CDS_4827		NZ_DS264553.1	523202	523354	-	True	filtered	split	0.88		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_000154125.1_CDS_4828		NZ_DS264553.1	523492	525924	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_003602825.1_CDS_5152	shell			GCF_000154125.1_CDS_4829		NZ_DS264553.1	526039	526569	+	False	context	split	0.88		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_3359	persistent			GCF_000154125.1_CDS_1088		NZ_DS264583.1	273365	275869	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_000154125.1_CDS_1089		NZ_DS264583.1	275889	277316	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_000154125.1_CDS_1090		NZ_DS264583.1	277337	280876	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
