system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	16	GCA_000273195.1_CDS_0969	shell			GCF_039064765.1_CDS_2550		NZ_JBCJDQ010000019.1	103442	103570	+	False	context	split	0.95		
1	SusCD_model	PUL	16	GCA_000273195.1_CDS_0970	shell	CarbopepD_reg_2		GCF_039064765.1_CDS_2551		NZ_JBCJDQ010000019.1	103574	106732	+	False	model	split	0.95		
1	SusCD_model	PUL	12	GCA_024758985.1_CDS_1998	shell			GCF_039064765.1_CDS_2322		NZ_JBCJDQ010000017.1	104617	105630	-	False	context	split	0.95		
1	SusCD_model	PUL	12	GCA_000436435.1_CDS_0366	shell	SusD-like_2		GCF_039064765.1_CDS_2323		NZ_JBCJDQ010000017.1	105673	107274	-	False	model	split	0.95		
1	SusCD_model	PUL	16	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCF_039064765.1_CDS_2552		NZ_JBCJDQ010000019.1	106751	108643	+	False	model	split	0.95		
1	SusCD_model	PUL	12	GCA_000436435.1_CDS_0367	shell	STN		GCF_039064765.1_CDS_2324		NZ_JBCJDQ010000017.1	107287	110649	-	False	model	split	0.95		
1	SusCD_model	PUL	16	GCA_000273195.1_CDS_0972	shell			GCF_039064765.1_CDS_2553		NZ_JBCJDQ010000019.1	108699	109448	+	False	context	split	0.95		
1	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_039064765.1_CDS_1027		NZ_JBCJDQ010000007.1	109568	110800	-	False	filtered	split	0.95		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_039064765.1_CDS_1028		NZ_JBCJDQ010000007.1	110805	113642	-	False	model	split	0.95		
1	SusCD_model	PUL	12	GCA_000436435.1_CDS_0368	shell	STP		GCF_039064765.1_CDS_2325		NZ_JBCJDQ010000017.1	110830	111801	-	False	model	split	0.95		
1	SusCD_model	PUL	12	GCA_000436435.1_CDS_0369	shell			GCF_039064765.1_CDS_2326		NZ_JBCJDQ010000017.1	111951	112544	-	False	filtered	split	0.95		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_039064765.1_CDS_1029		NZ_JBCJDQ010000007.1	113713	113853	+	False	context	split	0.95		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_4095	persistent			GCF_039064765.1_CDS_2330		NZ_JBCJDQ010000017.1	116826	120149	-	False	filtered	split	0.95		
1	SusCD_model	PUL	13	GCA_000436435.1_CDS_0374	persistent	STP		GCF_039064765.1_CDS_2331		NZ_JBCJDQ010000017.1	120311	121297	-	False	model	split	0.95		
1	SusCD_model	PUL	13	GCA_947645435.1_CDS_3011	persistent	TF		GCF_039064765.1_CDS_2332		NZ_JBCJDQ010000017.1	121368	121910	-	False	model	split	0.95		
