system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_3667	persistent			GCA_041331075.1_CDS_1534		JBGKKS010000002.1	1526049	1528340	-	False	context	split	0.74		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_3666	persistent	TF		GCA_041331075.1_CDS_1535		JBGKKS010000002.1	1528610	1529176	+	False	model	split	0.74		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_3665	persistent	STP		GCA_041331075.1_CDS_1536		JBGKKS010000002.1	1529274	1530269	+	False	model	split	0.74		
1	SusCD_model	PUL	7	GCA_024792765.1_CDS_3396	persistent	STN		GCA_041331075.1_CDS_1537		JBGKKS010000002.1	1530496	1533738	+	False	model	split	0.74		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_3663	persistent	SusD-like_2		GCA_041331075.1_CDS_1538		JBGKKS010000002.1	1533750	1535225	+	False	model	split	0.74		
1	SusCD_model	PUL	7	GCA_023418155.1_CDS_2615	persistent			GCA_041331075.1_CDS_1539		JBGKKS010000002.1	1535262	1536641	+	False	context	split	0.74		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1338	shell			GCA_041331075.1_CDS_0126		JBGKKS010000001.1	186815	188512	-	False	context	split	0.74		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_041331075.1_CDS_0127		JBGKKS010000001.1	188532	190166	-	False	model	split	0.74		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1336	shell	Plug		GCA_041331075.1_CDS_0128		JBGKKS010000001.1	190179	193328	-	False	model	split	0.74		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1335	shell			GCA_041331075.1_CDS_0129		JBGKKS010000001.1	193497	194684	-	False	context	split	0.74		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_4233	persistent	TF		GCA_041331075.1_CDS_0130		JBGKKS010000001.1	194793	195938	-	False	model	split	0.74		
1	SusCD_model	PUL	1	GCA_963586305.1_CDS_0705	shell			GCA_041331075.1_CDS_0131		JBGKKS010000001.1	196126	196623	+	False	context	split	0.74		
