system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	8	GCA_003602825.1_CDS_5152	shell			GCF_028400945.1_CDS_3050		NZ_JAQNYR010000003.1	119888	120418	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400945.1_CDS_3051		NZ_JAQNYR010000003.1	120533	122965	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCF_023668595.1_CDS_0410	shell			GCF_028400945.1_CDS_3052		NZ_JAQNYR010000003.1	123185	125884	+	False	context	split	0.84		
2	SusCD_model	PUL	8	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400945.1_CDS_3053		NZ_JAQNYR010000003.1	126087	130298	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0700	shell	TF		GCF_028400945.1_CDS_3054		NZ_JAQNYR010000003.1	130513	131358	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_022718855.1_CDS_0233	shell	STP		GCF_028400945.1_CDS_3055		NZ_JAQNYR010000003.1	131355	132857	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_024791005.1_CDS_5653	shell			GCF_028400945.1_CDS_3056		NZ_JAQNYR010000003.1	133030	133593	-	True	context	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCF_028400945.1_CDS_1398		NZ_JAQNYR010000001.1	199926	201119	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400945.1_CDS_1399		NZ_JAQNYR010000001.1	201156	202952	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400945.1_CDS_1400		NZ_JAQNYR010000001.1	202986	206234	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400945.1_CDS_1401		NZ_JAQNYR010000001.1	206284	206814	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_028400945.1_CDS_1402		NZ_JAQNYR010000001.1	207052	207426	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400945.1_CDS_1403		NZ_JAQNYR010000001.1	207541	211617	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_028400945.1_CDS_1404		NZ_JAQNYR010000001.1	211677	213590	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCF_028400945.1_CDS_2754		NZ_JAQNYR010000035.1	41622	42791	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400945.1_CDS_2755		NZ_JAQNYR010000035.1	42981	43919	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400945.1_CDS_2756		NZ_JAQNYR010000035.1	44073	48392	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400945.1_CDS_2757		NZ_JAQNYR010000035.1	48427	49155	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCF_028400945.1_CDS_2758		NZ_JAQNYR010000035.1	49214	50650	+	False	context	split	0.84		
