system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034126495.1_CDS_0613		JAWYSI010000110.1	1564	2292	-	False	model	split	0.62		
2	SusCD_model	PUL	3	GCA_022742685.1_CDS_1137	cloud			GCA_034126495.1_CDS_3150		JAWYSI010000086.1	21734	21946	-	False	filtered	split	0.62		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034126495.1_CDS_3151		JAWYSI010000086.1	22449	24500	+	True	model	split	0.62		
2	SusCD_model	PUL	7	GCA_958450655.1_CDS_2573	persistent	TF		GCA_034126495.1_CDS_0614		JAWYSI010000110.1	2327	6646	-	False	model	split	0.62		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCA_034126495.1_CDS_3152		JAWYSI010000086.1	24615	24989	+	False	context	split	0.62		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034126495.1_CDS_3153		JAWYSI010000086.1	25227	25757	+	False	model	split	0.62		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_034126495.1_CDS_3154		JAWYSI010000086.1	25807	29055	+	False	model	split	0.62		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_034126495.1_CDS_3155		JAWYSI010000086.1	29089	30885	+	False	model	split	0.62		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCA_034126495.1_CDS_3156		JAWYSI010000086.1	30922	32115	+	False	context	split	0.62		
2	SusCD_model	PUL	6	GCA_024791005.1_CDS_5653	shell			GCA_034126495.1_CDS_4014		JAWYSI010000109.1	31238	32767	+	False	context	split	0.62		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCA_034126495.1_CDS_4015		JAWYSI010000109.1	32940	34442	+	False	model	split	0.62		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCA_034126495.1_CDS_4016		JAWYSI010000109.1	34439	35284	-	False	model	split	0.62		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCA_034126495.1_CDS_4017		JAWYSI010000109.1	35499	39698	-	False	model	split	0.62		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCA_034126495.1_CDS_4018		JAWYSI010000109.1	40011	42710	-	False	context	split	0.62		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCA_034126495.1_CDS_4019		JAWYSI010000109.1	42927	45359	+	False	model	split	0.62		
2	SusCD_model	PUL	4	GCA_000699685.1_CDS_0692	persistent			GCA_034126495.1_CDS_2097		JAWYSI010000118.1	44979	47882	-	False	context	split	0.62		29:0.56
2	SusCD_model	PUL	6	GCA_000436435.1_CDS_2244	shell			GCA_034126495.1_CDS_4020		JAWYSI010000109.1	45875	46765	-	False	filtered	split	0.62		
2	SusCD_model	PUL	4	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_034126495.1_CDS_2098		JAWYSI010000118.1	48098	50455	+	False	model	split	0.62		29:0.56
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_034126495.1_CDS_2099		JAWYSI010000118.1	50487	52637	+	False	model	split	0.62		29:0.56
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2801	persistent			GCA_034126495.1_CDS_2100		JAWYSI010000118.1	52676	53041	+	False	context	split	0.62		29:0.56
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2799	persistent			GCA_034126495.1_CDS_2102		JAWYSI010000118.1	54560	55246	+	False	context	split	0.62		29:0.56
2	SusCD_model	PUL	5	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034126495.1_CDS_2103		JAWYSI010000118.1	55348	57429	-	False	model	split	0.62		29:0.56
2	SusCD_model	PUL	5	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034126495.1_CDS_2104		JAWYSI010000118.1	57454	60585	-	False	model	split	0.62		29:0.56
2	SusCD_model	PUL	7	GCA_026719665.1_CDS_1748	persistent	STP		GCA_034126495.1_CDS_0615		JAWYSI010000110.1	6800	7738	+	False	model	split	0.62		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCA_034126495.1_CDS_0612		JAWYSI010000110.1	74	1528	-	False	context	split	0.62		
2	SusCD_model	PUL	7	GCA_037435785.1_CDS_1619	cloud			GCA_034126495.1_CDS_0616		JAWYSI010000110.1	8119	8796	+	False	filtered	split	0.62		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4264	shell			GCA_034126495.1_CDS_3047		JAWYSI010000073.1	10670	12130	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_024791005.1_CDS_0402	shell	GH43		GCA_034126495.1_CDS_1059		JAWYSI010000170.1	11970	12968	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	2	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCA_034126495.1_CDS_1060		JAWYSI010000170.1	13000	14655	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	2	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCA_034126495.1_CDS_1061		JAWYSI010000170.1	14666	18031	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|2:0.62|7:0.6|13:0.54
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_2686	shell			GCA_034126495.1_CDS_0067		JAWYSI010000084.1	16300	16455	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCA_000436435.1_CDS_1661	persistent	TF		GCA_034126495.1_CDS_0068		JAWYSI010000084.1	16744	17181	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCF_003459105.1_CDS_2774	shell			GCA_034126495.1_CDS_0069		JAWYSI010000084.1	17398	19206	-	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6236	persistent	STP		GCA_034126495.1_CDS_1062		JAWYSI010000170.1	18299	19312	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|2:0.62|7:0.6|13:0.54
4	SusCD_model	PUL	2	GCA_026719665.1_CDS_2258	persistent	TF		GCA_034126495.1_CDS_1063		JAWYSI010000170.1	19384	19974	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|2:0.62|7:0.6|13:0.54
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6234	persistent			GCA_034126495.1_CDS_1064		JAWYSI010000170.1	20087	22618	-	False	context	split	0.95		20:0.92|34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|2:0.62|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4269	shell	GH43		GCA_034126495.1_CDS_3042		JAWYSI010000073.1	2052	3044	-	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_034126495.1_CDS_1065		JAWYSI010000170.1	22626	23699	-	False	model	split	0.95		34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|2:0.62|7:0.6|13:0.54
4	SusCD_model	PUL	2	GCA_003435255.1_CDS_1582	shell			GCA_034126495.1_CDS_1066		JAWYSI010000170.1	23738	25261	-	False	context	split	0.95		34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|2:0.62|7:0.6|13:0.54
4	SusCD_model	PUL	2	GCA_014871305.1_CDS_4811	shell	GH43		GCA_034126495.1_CDS_1067		JAWYSI010000170.1	25274	26560	-	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	2	GCA_003472925.1_CDS_2248	shell	STP		GCA_034126495.1_CDS_1068		JAWYSI010000170.1	26574	28352	-	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	2	GCA_003435255.1_CDS_1587	shell	STN		GCA_034126495.1_CDS_1069		JAWYSI010000170.1	28364	31927	-	False	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|2:0.62|7:0.6
4	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCA_034126495.1_CDS_1070		JAWYSI010000170.1	32256	32843	+	False	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|2:0.62|7:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCA_034126495.1_CDS_1071		JAWYSI010000170.1	32897	33940	+	False	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|2:0.62|7:0.6
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4268	shell	GH43		GCA_034126495.1_CDS_3043		JAWYSI010000073.1	3327	4424	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6226	persistent			GCA_034126495.1_CDS_1072		JAWYSI010000170.1	34098	36275	-	False	context	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|2:0.62|7:0.6
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4267	shell			GCA_034126495.1_CDS_3044		JAWYSI010000073.1	4627	5802	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCF_003459105.1_CDS_2774	shell			GCA_034126495.1_CDS_1056		JAWYSI010000170.1	5352	7631	-	False	context	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCF_028528005.1_CDS_3042	shell	Plug		GCA_034126495.1_CDS_3045		JAWYSI010000073.1	5833	8829	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	4	GCF_000157055.1_CDS_1527	shell			GCA_034126495.1_CDS_1582		JAWYSI010000024.1	68066	68803	-	False	context	split	0.95		
4	SusCD_model	PUL	4	GCA_024792605.1_CDS_7044	shell	TF		GCA_034126495.1_CDS_1583		JAWYSI010000024.1	68829	71432	-	False	model	split	0.95		
4	SusCD_model	PUL	4	GCA_003463715.1_CDS_3508	shell			GCA_034126495.1_CDS_1584		JAWYSI010000024.1	71826	71948	-	False	filtered	split	0.95		
4	SusCD_model	PUL	2	GCA_022719975.1_CDS_2793	shell	GH10		GCA_034126495.1_CDS_1057		JAWYSI010000170.1	7648	9759	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_034126495.1_CDS_3046		JAWYSI010000073.1	8842	10617	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
