system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCF_964244415.1_CDS_3879		NZ_CAXTIO010000018.1	116296	117465	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_964244415.1_CDS_3880		NZ_CAXTIO010000018.1	117655	118593	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCF_964244415.1_CDS_3881		NZ_CAXTIO010000018.1	118747	123066	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCF_964244415.1_CDS_3882		NZ_CAXTIO010000018.1	123101	123829	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCF_964244415.1_CDS_3883		NZ_CAXTIO010000018.1	123888	125324	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCF_964244415.1_CDS_3884		NZ_CAXTIO010000018.1	125424	126011	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCF_964244415.1_CDS_3885		NZ_CAXTIO010000018.1	126089	127117	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCF_964244415.1_CDS_3886		NZ_CAXTIO010000018.1	127245	130634	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_964244415.1_CDS_3887		NZ_CAXTIO010000018.1	130663	132477	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCF_964244415.1_CDS_3888		NZ_CAXTIO010000018.1	132551	133990	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCF_964244415.1_CDS_2332		NZ_CAXTIO010000008.1	198511	199704	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_964244415.1_CDS_2333		NZ_CAXTIO010000008.1	199741	201537	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_964244415.1_CDS_2334		NZ_CAXTIO010000008.1	201571	204819	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_964244415.1_CDS_2335		NZ_CAXTIO010000008.1	204869	205399	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_964244415.1_CDS_2336		NZ_CAXTIO010000008.1	205637	206011	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_964244415.1_CDS_2337		NZ_CAXTIO010000008.1	206126	210202	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_964244415.1_CDS_2338		NZ_CAXTIO010000008.1	210247	212175	-	False	context	split	0.84		
2	SusCD_model	PUL	2	GCA_003602825.1_CDS_5152	shell			GCF_964244415.1_CDS_0508		NZ_CAXTIO010000001.1	511566	512096	-	False	context	split	0.84		
2	SusCD_model	PUL	2	GCA_021204065.1_CDS_0378	shell	STP		GCF_964244415.1_CDS_0509		NZ_CAXTIO010000001.1	512211	514643	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCF_023668595.1_CDS_0410	shell			GCF_964244415.1_CDS_0510		NZ_CAXTIO010000001.1	514860	517559	+	False	context	split	0.84		
2	SusCD_model	PUL	2	GCF_022716715.1_CDS_3068	shell	GH43		GCF_964244415.1_CDS_0511		NZ_CAXTIO010000001.1	517762	521961	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0700	shell	TF		GCF_964244415.1_CDS_0512		NZ_CAXTIO010000001.1	522176	523021	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_022718855.1_CDS_0233	shell	STP		GCF_964244415.1_CDS_0513		NZ_CAXTIO010000001.1	523018	524520	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_024791005.1_CDS_5653	shell			GCF_964244415.1_CDS_0514		NZ_CAXTIO010000001.1	524693	526222	-	False	context	split	0.84		
3	SusCD_model	PUL	2	GCA_024758985.1_CDS_1805	shell			GCF_964244415.1_CDS_2604		NZ_CAXTIO010000010.1	87772	88077	+	False	filtered	split	0.68		4:0.58|20:0.58
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCF_964244415.1_CDS_2605		NZ_CAXTIO010000010.1	88617	89066	+	False	model	split	0.68		4:0.58|20:0.58
3	SusCD_model	PUL	2	GCA_022718855.1_CDS_3536	persistent			GCF_964244415.1_CDS_2606		NZ_CAXTIO010000010.1	89368	91932	+	False	filtered	split	0.68		4:0.58|20:0.58
4	SusCD_model	PUL	5	GCF_000157055.1_CDS_1527	shell			GCF_964244415.1_CDS_1201		NZ_CAXTIO010000003.1	357396	358133	-	False	context	split	0.58		
4	SusCD_model	PUL	5	GCA_024792605.1_CDS_7044	shell	TF		GCF_964244415.1_CDS_1202		NZ_CAXTIO010000003.1	358160	360763	-	False	model	split	0.58		
4	SusCD_model	PUL	5	GCA_000699685.1_CDS_4200	shell			GCF_964244415.1_CDS_1203		NZ_CAXTIO010000003.1	361712	365266	-	False	filtered	split	0.58		
7	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCF_964244415.1_CDS_3375		NZ_CAXTIO010000015.1	19305	23318	-	False	model	split	0.87		11:0.86|3:0.68
7	SusCD_model	PUL	2	GCA_003472925.1_CDS_3297	shell			GCF_964244415.1_CDS_1908		NZ_CAXTIO010000006.1	203551	204807	-	False	context	split	0.87		
7	SusCD_model	PUL	2	GCA_003472925.1_CDS_3298	shell	TF		GCF_964244415.1_CDS_1909		NZ_CAXTIO010000006.1	204804	205364	-	False	model	split	0.87		
7	SusCD_model	PUL	2	GCA_024791005.1_CDS_4165	shell			GCF_964244415.1_CDS_1910		NZ_CAXTIO010000006.1	205582	207495	-	False	filtered	split	0.87		
13	SusCD_model	PUL	1	GCF_019128845.1_CDS_3822	shell			GCF_964244415.1_CDS_4737		NZ_CAXTIO010000030.1	15087	16322	+	False	context	split	0.77		
13	SusCD_model	PUL	1	GCA_000699685.1_CDS_1279	shell	TF		GCF_964244415.1_CDS_4738		NZ_CAXTIO010000030.1	16334	16696	+	False	model	split	0.77		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_4443	shell	TF		GCF_964244415.1_CDS_4739		NZ_CAXTIO010000030.1	16776	17081	-	False	model	split	0.77		
13	SusCD_model	PUL	1	GCF_021411705.1_CDS_4294	shell			GCF_964244415.1_CDS_4740		NZ_CAXTIO010000030.1	17629	18393	-	False	filtered	split	0.77		
