system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_028400285.1_CDS_0389		NZ_JAQNXJ010000012.1	36769	38682	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400285.1_CDS_0390		NZ_JAQNXJ010000012.1	38742	42818	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_028400285.1_CDS_0391		NZ_JAQNXJ010000012.1	42933	43307	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400285.1_CDS_0392		NZ_JAQNXJ010000012.1	43545	44075	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400285.1_CDS_0393		NZ_JAQNXJ010000012.1	44125	47373	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0438	persistent			GCF_028400285.1_CDS_1762		NZ_JAQNXJ010000001.1	453078	454247	+	False	context	split	0.84		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400285.1_CDS_1763		NZ_JAQNXJ010000001.1	454430	455368	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400285.1_CDS_1764		NZ_JAQNXJ010000001.1	455522	459841	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400285.1_CDS_1765		NZ_JAQNXJ010000001.1	459876	460604	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCF_028400285.1_CDS_1766		NZ_JAQNXJ010000001.1	460663	462099	+	False	context	split	0.84		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400285.1_CDS_1767		NZ_JAQNXJ010000001.1	462199	462786	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400285.1_CDS_1768		NZ_JAQNXJ010000001.1	462864	463892	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400285.1_CDS_1769		NZ_JAQNXJ010000001.1	464020	467409	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400285.1_CDS_1770		NZ_JAQNXJ010000001.1	467438	469252	+	False	model	split	0.84		
