system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_3667	persistent			GCF_028400985.1_CDS_2397		NZ_JAQNYT010000002.1	106764	109055	-	False	context	split	0.92		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_3666	persistent	TF		GCF_028400985.1_CDS_2398		NZ_JAQNYT010000002.1	109325	109891	+	False	model	split	0.92		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_0674	persistent			GCF_028400985.1_CDS_5016		NZ_JAQNYT010000081.1	10962	12644	-	False	context	split	0.92		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_3665	persistent	STP		GCF_028400985.1_CDS_2399		NZ_JAQNYT010000002.1	109989	110984	+	False	model	split	0.92		
1	SusCD_model	PUL	16	GCA_000273195.1_CDS_6257	shell			GCF_028400985.1_CDS_0447		NZ_JAQNYT010000012.1	111	995	-	False	context	split	0.92		
1	SusCD_model	PUL	15	GCA_024792765.1_CDS_3396	persistent	STN		GCF_028400985.1_CDS_2400		NZ_JAQNYT010000002.1	111211	114453	+	False	model	split	0.92		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_3663	persistent	SusD-like_2		GCF_028400985.1_CDS_2401		NZ_JAQNYT010000002.1	114465	115940	+	False	model	split	0.92		
1	SusCD_model	PUL	15	GCA_023418155.1_CDS_2615	persistent			GCF_028400985.1_CDS_2402		NZ_JAQNYT010000002.1	115973	117355	+	False	context	split	0.92		
1	SusCD_model	PUL	19	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_028400985.1_CDS_2717		NZ_JAQNYT010000034.1	120	3368	+	False	model	split	0.92		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_0967	shell			GCF_028400985.1_CDS_3882		NZ_JAQNYT010000055.1	12222	14270	-	False	context	split	0.92		
1	SusCD_model	PUL	1	GCA_014871305.1_CDS_1948	persistent	TF		GCF_028400985.1_CDS_5017		NZ_JAQNYT010000081.1	12703	17100	-	False	model	split	0.92		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4227	persistent			GCF_028400985.1_CDS_3687		NZ_JAQNYT010000004.1	134601	135533	-	False	context	split	0.92		
