system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034149225.1_CDS_0582		JAWZOT010000012.1	11304	12032	-	False	model	split	0.66		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0447	persistent			GCA_034149225.1_CDS_0576		JAWZOT010000012.1	1148	2587	-	False	context	split	0.66		
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCA_034149225.1_CDS_0583		JAWZOT010000012.1	12067	16386	-	False	model	split	0.66		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_1748	persistent	STP		GCA_034149225.1_CDS_0584		JAWZOT010000012.1	16540	17478	+	False	model	split	0.66		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0438	persistent			GCA_034149225.1_CDS_0585		JAWZOT010000012.1	17630	18799	-	False	context	split	0.66		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034149225.1_CDS_0577		JAWZOT010000012.1	2661	4475	-	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCA_034149225.1_CDS_3548		JAWZOT010000068.1	38675	40204	+	False	context	split	0.66		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCA_034149225.1_CDS_3549		JAWZOT010000068.1	40377	41879	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCA_034149225.1_CDS_3550		JAWZOT010000068.1	41876	42721	-	False	model	split	0.66		
2	SusCD_model	PUL	4	GCF_022716715.1_CDS_3068	shell	GH43		GCA_034149225.1_CDS_3551		JAWZOT010000068.1	42936	47135	-	False	model	split	0.66		
2	SusCD_model	PUL	5	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034149225.1_CDS_0578		JAWZOT010000012.1	4504	7893	-	False	model	split	0.66		
2	SusCD_model	PUL	5	GCA_024791665.1_CDS_2467	persistent	STP		GCA_034149225.1_CDS_0579		JAWZOT010000012.1	8021	9049	-	False	model	split	0.66		
2	SusCD_model	PUL	5	GCF_000154125.1_CDS_4623	persistent	STP		GCA_034149225.1_CDS_0580		JAWZOT010000012.1	9127	9714	-	False	model	split	0.66		
2	SusCD_model	PUL	6	GCA_000436435.1_CDS_2244	shell			GCA_034149225.1_CDS_3108		JAWZOT010000059.1	91606	92496	+	False	filtered	split	0.66		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCA_034149225.1_CDS_3109		JAWZOT010000059.1	93012	95444	-	False	model	split	0.66		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCA_034149225.1_CDS_3110		JAWZOT010000059.1	95661	98360	+	False	context	split	0.66		
2	SusCD_model	PUL	5	GCA_024790715.1_CDS_5995	persistent			GCA_034149225.1_CDS_0581		JAWZOT010000012.1	9814	11268	-	False	context	split	0.66		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCA_034149225.1_CDS_3116		JAWZOT010000060.1	10945	11958	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|2:0.66|11:0.64|13:0.54
4	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCA_034149225.1_CDS_3117		JAWZOT010000060.1	12030	12620	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|2:0.66|11:0.64|13:0.54
4	SusCD_model	PUL	2	GCF_000157055.1_CDS_1527	shell			GCA_034149225.1_CDS_1207		JAWZOT010000029.1	12535	13272	+	False	context	split	0.95		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCA_034149225.1_CDS_3118		JAWZOT010000060.1	12733	15264	-	False	context	split	0.95		20:0.92|34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|2:0.66|11:0.64|13:0.54
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_034149225.1_CDS_3119		JAWZOT010000060.1	15272	16345	-	False	model	split	0.95		34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|2:0.66|11:0.64|13:0.54
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1582	shell			GCA_034149225.1_CDS_3120		JAWZOT010000060.1	16384	17907	-	False	context	split	0.95		34:0.88|6:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|2:0.66|11:0.64|13:0.54
4	SusCD_model	PUL	1	GCA_014871305.1_CDS_4811	shell	GH43		GCA_034149225.1_CDS_3121		JAWZOT010000060.1	17920	19218	-	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_003472925.1_CDS_2248	shell	STP		GCA_034149225.1_CDS_3122		JAWZOT010000060.1	19220	20998	-	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1587	shell	STN		GCA_034149225.1_CDS_3123		JAWZOT010000060.1	21010	24573	-	False	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|7:0.67|2:0.66|11:0.64
4	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCA_034149225.1_CDS_3124		JAWZOT010000060.1	24902	25489	+	False	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|7:0.67|2:0.66|11:0.64
4	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCA_034149225.1_CDS_3112		JAWZOT010000060.1	2541	4589	-	False	context	split	0.95		20:0.92|34:0.88|35:0.88|6:0.8|41:0.8|15:0.75|19:0.75|37:0.75|3:0.74|27:0.7|7:0.67|11:0.64|13:0.54
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCA_034149225.1_CDS_3125		JAWZOT010000060.1	25543	26586	+	False	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|7:0.67|2:0.66|11:0.64
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6226	persistent			GCA_034149225.1_CDS_3126		JAWZOT010000060.1	26744	28921	-	False	context	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|7:0.67|2:0.66|11:0.64
4	SusCD_model	PUL	4	GCF_000157055.1_CDS_2686	shell			GCA_034149225.1_CDS_2152		JAWZOT010000043.1	29003	29158	+	False	context	split	0.95		20:0.92|35:0.88|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCA_034149225.1_CDS_3111		JAWZOT010000060.1	294	2405	-	False	model	split	0.95		20:0.92|34:0.88|35:0.88|6:0.8|41:0.8|15:0.75|19:0.75|37:0.75|3:0.74|27:0.7|7:0.67|11:0.64|13:0.54
4	SusCD_model	PUL	4	GCA_000436435.1_CDS_1661	persistent	TF		GCA_034149225.1_CDS_2153		JAWZOT010000043.1	29447	29884	+	False	model	split	0.95		20:0.92|35:0.88|37:0.75|3:0.74
4	SusCD_model	PUL	4	GCF_003459105.1_CDS_2774	shell			GCA_034149225.1_CDS_2154		JAWZOT010000043.1	30101	32077	-	False	context	split	0.95		20:0.92|35:0.88|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_024791005.1_CDS_0402	shell	GH43		GCA_034149225.1_CDS_3113		JAWZOT010000060.1	4616	5614	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64|13:0.54
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4264	shell			GCA_034149225.1_CDS_2184		JAWZOT010000044.1	50554	52014	-	False	context	split	0.95		20:0.92|35:0.88|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_034149225.1_CDS_2185		JAWZOT010000044.1	52067	53842	-	False	model	split	0.95		20:0.92|35:0.88|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCF_028528005.1_CDS_3042	shell	Plug		GCA_034149225.1_CDS_2186		JAWZOT010000044.1	53855	56851	-	False	model	split	0.95		20:0.92|35:0.88|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCA_034149225.1_CDS_3114		JAWZOT010000060.1	5646	7301	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|7:0.67|11:0.64|13:0.54
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4267	shell			GCA_034149225.1_CDS_2187		JAWZOT010000044.1	56882	58057	-	False	context	split	0.95		20:0.92|35:0.88|37:0.75|3:0.74
