system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_026719665.1_CDS_2246	persistent			GCA_024788905.1_CDS_5190		JANUJP010000003.1	1034084	1036738	+	False	filtered	split	0.88		
1	SusCD_model	PUL	4	GCA_014871305.1_CDS_1948	persistent	TF		GCA_024788905.1_CDS_5191		JANUJP010000003.1	1036904	1041301	+	False	model	split	0.88		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_0674	persistent			GCA_024788905.1_CDS_5192		JANUJP010000003.1	1041360	1043042	+	False	context	split	0.88		
1	SusCD_model	PUL	4	GCA_041330365.1_CDS_0269	persistent			GCA_024788905.1_CDS_5193		JANUJP010000003.1	1043073	1046192	+	False	context	split	0.88		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0054	persistent	STP		GCA_024788905.1_CDS_5194		JANUJP010000003.1	1046372	1046920	+	False	model	split	0.88		
1	SusCD_model	PUL	4	GCA_024791665.1_CDS_2836	persistent			GCA_024788905.1_CDS_5195		JANUJP010000003.1	1047004	1047255	+	False	context	split	0.88		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_4380	persistent			GCA_024788905.1_CDS_1412		JANUJP010000002.1	1769519	1769950	+	False	context	split	0.88		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_4379	persistent	STP		GCA_024788905.1_CDS_1413		JANUJP010000002.1	1769975	1770961	+	True	model	split	0.88		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_4379	persistent	STP		GCA_024788905.1_CDS_1414		JANUJP010000002.1	1770954	1771748	+	True	model	split	0.88		
1	SusCD_model	PUL	5	GCA_024792605.1_CDS_6227	persistent			GCA_024788905.1_CDS_1415		JANUJP010000002.1	1771745	1772323	+	False	context	split	0.88		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_4377	persistent	STP		GCA_024788905.1_CDS_1416		JANUJP010000002.1	1772320	1773621	+	False	model	split	0.88		
1	SusCD_model	PUL	5	GCA_022739415.1_CDS_1446	persistent	TF		GCA_024788905.1_CDS_1417		JANUJP010000002.1	1773642	1777658	+	False	model	split	0.88		
1	SusCD_model	PUL	5	GCA_024789165.1_CDS_1775	persistent			GCA_024788905.1_CDS_1418		JANUJP010000002.1	1777780	1779465	-	False	filtered	split	0.88		
1	SusCD_model	PUL	6	GCA_000436435.1_CDS_1338	shell			GCA_024788905.1_CDS_1547		JANUJP010000002.1	1962796	1963503	-	True	context	split	0.88		
1	SusCD_model	PUL	6	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_024788905.1_CDS_1548		JANUJP010000002.1	1963523	1965157	-	False	model	split	0.88		
1	SusCD_model	PUL	6	GCA_000436435.1_CDS_1336	shell	Plug		GCA_024788905.1_CDS_1549		JANUJP010000002.1	1965170	1968319	-	False	model	split	0.88		
