system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	2	GCA_000699685.1_CDS_0692	persistent			GCA_034130525.1_CDS_3691		JAWYKO010000080.1	137443	140346	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_034130525.1_CDS_3692		JAWYKO010000080.1	140562	142919	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_034130525.1_CDS_3693		JAWYKO010000080.1	142951	145101	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2801	persistent			GCA_034130525.1_CDS_3694		JAWYKO010000080.1	145140	145505	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCA_034130525.1_CDS_3696		JAWYKO010000080.1	147024	147710	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034130525.1_CDS_3697		JAWYKO010000080.1	147812	149893	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034130525.1_CDS_3698		JAWYKO010000080.1	149918	153049	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell	TF		GCA_034130525.1_CDS_3699		JAWYKO010000080.1	153411	154589	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_1249	shell			GCA_034130525.1_CDS_3700		JAWYKO010000080.1	154980	155999	+	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_024791005.1_CDS_5653	shell			GCA_034130525.1_CDS_0456		JAWYKO010000013.1	38596	40125	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCA_022718855.1_CDS_0233	shell	STP		GCA_034130525.1_CDS_0457		JAWYKO010000013.1	40298	41800	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0700	shell	TF		GCA_034130525.1_CDS_0458		JAWYKO010000013.1	41797	42642	-	False	model	split	0.78		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCA_034130525.1_CDS_0459		JAWYKO010000013.1	42857	47056	-	False	model	split	0.78		
2	SusCD_model	PUL	7	GCF_023668595.1_CDS_0410	shell			GCA_034130525.1_CDS_0460		JAWYKO010000013.1	47369	50068	-	False	context	split	0.78		
2	SusCD_model	PUL	7	GCA_021204065.1_CDS_0378	shell	STP		GCA_034130525.1_CDS_0461		JAWYKO010000013.1	50285	52717	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000436435.1_CDS_2244	shell			GCA_034130525.1_CDS_0462		JAWYKO010000013.1	53233	54111	-	False	filtered	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCA_034130525.1_CDS_3995		JAWYKO010000089.1	56360	57529	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCA_034130525.1_CDS_3996		JAWYKO010000089.1	57681	58619	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCA_034130525.1_CDS_3997		JAWYKO010000089.1	58773	63092	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034130525.1_CDS_3998		JAWYKO010000089.1	63127	63855	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCA_034130525.1_CDS_3999		JAWYKO010000089.1	63891	65345	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCA_034130525.1_CDS_4000		JAWYKO010000089.1	65445	66032	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCA_034130525.1_CDS_4001		JAWYKO010000089.1	66110	67138	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034130525.1_CDS_4002		JAWYKO010000089.1	67266	70655	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034130525.1_CDS_4003		JAWYKO010000089.1	70684	72498	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_034130525.1_CDS_4004		JAWYKO010000089.1	72572	74011	+	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1717	persistent			GCA_034130525.1_CDS_0412		JAWYKO010000012.1	81181	82374	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_034130525.1_CDS_0413		JAWYKO010000012.1	82411	84207	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_034130525.1_CDS_0414		JAWYKO010000012.1	84241	87489	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034130525.1_CDS_0415		JAWYKO010000012.1	87539	88069	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCA_034130525.1_CDS_0416		JAWYKO010000012.1	88307	88681	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034130525.1_CDS_0417		JAWYKO010000012.1	88796	92872	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCA_034130525.1_CDS_0418		JAWYKO010000012.1	92932	94845	-	False	context	split	0.78		
4	SusCD_model	PUL	2	GCA_003463715.1_CDS_3508	shell			GCA_034130525.1_CDS_1659		JAWYKO010000036.1	10640	10762	+	False	filtered	split	0.95		
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1587	shell	STN		GCA_034130525.1_CDS_2763		JAWYKO010000059.1	10861	14424	+	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_024792605.1_CDS_7044	shell	TF		GCA_034130525.1_CDS_1660		JAWYKO010000036.1	11156	13759	+	False	model	split	0.95		
4	SusCD_model	PUL	2	GCF_000157055.1_CDS_1527	shell			GCA_034130525.1_CDS_1661		JAWYKO010000036.1	13785	14522	+	False	context	split	0.95		
4	SusCD_model	PUL	1	GCA_003472925.1_CDS_2248	shell	STP		GCA_034130525.1_CDS_2764		JAWYKO010000059.1	14436	16214	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_014871305.1_CDS_4811	shell	GH43		GCA_034130525.1_CDS_2765		JAWYKO010000059.1	16228	17514	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1582	shell			GCA_034130525.1_CDS_2766		JAWYKO010000059.1	17527	19050	+	False	context	split	0.95		34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_034130525.1_CDS_2767		JAWYKO010000059.1	19089	20162	+	False	model	split	0.95		34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCA_034130525.1_CDS_2768		JAWYKO010000059.1	20170	22701	+	False	context	split	0.95		20:0.92|34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCA_034130525.1_CDS_2769		JAWYKO010000059.1	22814	23404	+	False	model	split	0.95		20:0.92|34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCA_034130525.1_CDS_2770		JAWYKO010000059.1	23476	24489	+	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCA_034130525.1_CDS_2771		JAWYKO010000059.1	24757	28122	+	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCA_034130525.1_CDS_2772		JAWYKO010000059.1	28133	29788	+	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_2686	shell			GCA_034130525.1_CDS_2735		JAWYKO010000058.1	28931	29086	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCA_000436435.1_CDS_1661	persistent	TF		GCA_034130525.1_CDS_2736		JAWYKO010000058.1	29375	29812	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_024791005.1_CDS_0402	shell	GH43		GCA_034130525.1_CDS_2773		JAWYKO010000059.1	29820	30818	+	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	3	GCF_003459105.1_CDS_2774	shell			GCA_034130525.1_CDS_2737		JAWYKO010000058.1	30029	32308	-	False	context	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCA_034130525.1_CDS_2774		JAWYKO010000059.1	30845	32893	+	False	context	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	3	GCA_022719975.1_CDS_2793	shell	GH10		GCA_034130525.1_CDS_2738		JAWYKO010000058.1	32325	34436	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCA_034130525.1_CDS_2775		JAWYKO010000059.1	33029	35140	+	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4269	shell	GH43		GCA_034130525.1_CDS_2739		JAWYKO010000058.1	34477	35469	-	False	model	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	1	GCF_003459105.1_CDS_2774	shell			GCA_034130525.1_CDS_2776		JAWYKO010000059.1	35157	37436	+	False	context	split	0.95		20:0.92|34:0.88|6:0.8|41:0.8|15:0.75|19:0.75|35:0.75|37:0.75|3:0.74|27:0.7|11:0.64|7:0.6|13:0.54
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4268	shell	GH43		GCA_034130525.1_CDS_2740		JAWYKO010000058.1	35752	36849	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4267	shell			GCA_034130525.1_CDS_2741		JAWYKO010000058.1	37052	38227	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCF_028528005.1_CDS_3042	shell	Plug		GCA_034130525.1_CDS_2742		JAWYKO010000058.1	38258	41254	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_034130525.1_CDS_2743		JAWYKO010000058.1	41267	43042	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4264	shell			GCA_034130525.1_CDS_2744		JAWYKO010000058.1	43095	44555	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6226	persistent			GCA_034130525.1_CDS_2760		JAWYKO010000059.1	6513	8690	+	False	context	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCA_034130525.1_CDS_2761		JAWYKO010000059.1	8848	9891	-	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCA_034130525.1_CDS_2762		JAWYKO010000059.1	9945	10532	-	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
8	SusCD_model	PUL	1	GCA_034130525.1_CDS_0141	shell			GCA_034130525.1_CDS_0141		JAWYKO010000005.1	139517	140881	-	False	context	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4199	shell	SusD-like_3		GCA_034130525.1_CDS_0142		JAWYKO010000005.1	140883	142739	-	False	model	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4200	shell	CarbopepD_reg_2		GCA_034130525.1_CDS_0143		JAWYKO010000005.1	142753	146031	-	False	model	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4201	shell			GCA_034130525.1_CDS_0144		JAWYKO010000005.1	146179	147672	-	False	context	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4202	shell	STP		GCA_034130525.1_CDS_0145		JAWYKO010000005.1	147870	151835	-	False	model	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4203	shell			GCA_034130525.1_CDS_0146		JAWYKO010000005.1	152054	152521	+	False	context	strict	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_022719975.1_CDS_0718	persistent			GCA_034130525.1_CDS_0147		JAWYKO010000005.1	152732	155167	+	False	context	strict	1.0		16:1.0|12:0.92
