system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCF_039755465.1_CDS_4023		NZ_JBDMML010000020.1	112582	114495	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCF_039755465.1_CDS_4024		NZ_JBDMML010000020.1	114555	118631	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCF_039755465.1_CDS_4025		NZ_JBDMML010000020.1	118746	119120	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCF_039755465.1_CDS_4026		NZ_JBDMML010000020.1	119358	119888	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_039755465.1_CDS_4027		NZ_JBDMML010000020.1	119938	123186	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_039755465.1_CDS_4028		NZ_JBDMML010000020.1	123220	125016	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCF_039755465.1_CDS_4029		NZ_JBDMML010000020.1	125053	126246	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_003435255.1_CDS_1249	shell			GCF_039755465.1_CDS_2064		NZ_JBDMML010000006.1	225896	226915	-	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6259	shell	TF		GCF_039755465.1_CDS_2065		NZ_JBDMML010000006.1	227241	228419	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_039755465.1_CDS_2066		NZ_JBDMML010000006.1	228846	231977	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_039755465.1_CDS_2067		NZ_JBDMML010000006.1	232002	234083	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2799	persistent			GCF_039755465.1_CDS_2068		NZ_JBDMML010000006.1	234185	234871	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2801	persistent			GCF_039755465.1_CDS_2070		NZ_JBDMML010000006.1	236390	236755	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_039755465.1_CDS_2071		NZ_JBDMML010000006.1	236794	238944	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000436435.1_CDS_2244	shell			GCF_039755465.1_CDS_0217		NZ_JBDMML010000001.1	238214	239104	+	False	filtered	split	0.78		
2	SusCD_model	PUL	6	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_039755465.1_CDS_2072		NZ_JBDMML010000006.1	238976	241333	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_021204065.1_CDS_0378	shell	STP		GCF_039755465.1_CDS_0218		NZ_JBDMML010000001.1	239620	242052	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000699685.1_CDS_0692	persistent			GCF_039755465.1_CDS_2073		NZ_JBDMML010000006.1	241576	244452	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCF_023668595.1_CDS_0410	shell			GCF_039755465.1_CDS_0219		NZ_JBDMML010000001.1	242269	244968	+	False	context	split	0.78		
2	SusCD_model	PUL	3	GCF_022716715.1_CDS_3068	shell	GH43		GCF_039755465.1_CDS_0220		NZ_JBDMML010000001.1	245281	249480	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0700	shell	TF		GCF_039755465.1_CDS_0221		NZ_JBDMML010000001.1	249695	250540	+	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_022718855.1_CDS_0233	shell	STP		GCF_039755465.1_CDS_0222		NZ_JBDMML010000001.1	250537	252039	-	False	model	split	0.78		
2	SusCD_model	PUL	3	GCA_024791005.1_CDS_5653	shell			GCF_039755465.1_CDS_0223		NZ_JBDMML010000001.1	252212	253741	-	False	context	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCF_039755465.1_CDS_0724		NZ_JBDMML010000001.1	773042	774481	-	False	context	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_039755465.1_CDS_0725		NZ_JBDMML010000001.1	774555	776369	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_039755465.1_CDS_0726		NZ_JBDMML010000001.1	776398	779787	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_039755465.1_CDS_0727		NZ_JBDMML010000001.1	779915	780943	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCF_039755465.1_CDS_0728		NZ_JBDMML010000001.1	781021	781608	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCF_039755465.1_CDS_0729		NZ_JBDMML010000001.1	781708	783162	-	False	context	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCF_039755465.1_CDS_0730		NZ_JBDMML010000001.1	783198	783926	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCF_039755465.1_CDS_0731		NZ_JBDMML010000001.1	783961	788280	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCF_039755465.1_CDS_0732		NZ_JBDMML010000001.1	788434	789372	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCF_039755465.1_CDS_0733		NZ_JBDMML010000001.1	789524	790693	-	False	context	split	0.78		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6226	persistent			GCF_039755465.1_CDS_3560		NZ_JBDMML010000016.1	147199	149376	+	False	context	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCF_039755465.1_CDS_3561		NZ_JBDMML010000016.1	149534	150577	-	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCF_039755465.1_CDS_3562		NZ_JBDMML010000016.1	150631	151218	-	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_003435255.1_CDS_1587	shell	STN		GCF_039755465.1_CDS_3563		NZ_JBDMML010000016.1	151547	155110	+	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_003472925.1_CDS_2248	shell	STP		GCF_039755465.1_CDS_3564		NZ_JBDMML010000016.1	155122	156900	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	2	GCA_014871305.1_CDS_4811	shell	GH43		GCF_039755465.1_CDS_3565		NZ_JBDMML010000016.1	156902	158200	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCF_000157055.1_CDS_2686	shell			GCF_039755465.1_CDS_1441		NZ_JBDMML010000004.1	31054	31209	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_000436435.1_CDS_1661	persistent	TF		GCF_039755465.1_CDS_1442		NZ_JBDMML010000004.1	31498	31935	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_1527	shell			GCF_039755465.1_CDS_2082		NZ_JBDMML010000007.1	3172	3909	+	False	context	split	0.95		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4268	shell	GH43		GCF_039755465.1_CDS_1446		NZ_JBDMML010000004.1	37875	38972	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4267	shell			GCF_039755465.1_CDS_1447		NZ_JBDMML010000004.1	39175	40350	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCF_028528005.1_CDS_3042	shell	Plug		GCF_039755465.1_CDS_1448		NZ_JBDMML010000004.1	40381	43377	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCF_039755465.1_CDS_1449		NZ_JBDMML010000004.1	43390	45165	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4264	shell			GCF_039755465.1_CDS_1450		NZ_JBDMML010000004.1	45218	46678	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCA_024792605.1_CDS_7044	shell	TF		GCF_039755465.1_CDS_2081		NZ_JBDMML010000007.1	542	3145	+	False	model	split	0.95		
13	SusCD_model	PUL	2	GCF_019128845.1_CDS_3822	shell			GCF_039755465.1_CDS_4777		NZ_JBDMML010000033.1	10033	11268	-	False	context	split	0.77		
