system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCA_034132245.1_CDS_3711		JAWYHD010000034.1	10870	12309	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034132245.1_CDS_3712		JAWYHD010000034.1	12383	14197	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_024791005.1_CDS_5653	shell			GCA_034132245.1_CDS_0530		JAWYHD010000005.1	124125	125654	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCA_034132245.1_CDS_0531		JAWYHD010000005.1	125827	127329	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCA_034132245.1_CDS_0532		JAWYHD010000005.1	127326	128171	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCA_034132245.1_CDS_0533		JAWYHD010000005.1	128386	132585	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCA_034132245.1_CDS_0534		JAWYHD010000005.1	132788	135487	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCA_034132245.1_CDS_0535		JAWYHD010000005.1	135704	138136	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCA_034132245.1_CDS_0536		JAWYHD010000005.1	138227	138781	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034132245.1_CDS_3713		JAWYHD010000034.1	14226	17615	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCA_034132245.1_CDS_3714		JAWYHD010000034.1	17743	18771	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCA_034132245.1_CDS_3715		JAWYHD010000034.1	18849	19436	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCA_034132245.1_CDS_3716		JAWYHD010000034.1	19536	20972	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034132245.1_CDS_3717		JAWYHD010000034.1	21031	21759	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCA_034132245.1_CDS_1007		JAWYHD010000012.1	213792	214985	-	False	context	split	0.84		
