system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCA_003474465.1_CDS_4773		QRNH01000069.1	10574	11602	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCA_003474465.1_CDS_4774		QRNH01000069.1	11680	12267	-	False	model	split	0.78		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1720	persistent	STP		GCA_003474465.1_CDS_5770		QRNH01000099.1	11765	12295	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCA_003474465.1_CDS_4775		QRNH01000069.1	12367	13803	-	False	context	split	0.78		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1721	persistent			GCA_003474465.1_CDS_5771		QRNH01000099.1	12533	12907	-	False	context	split	0.78		
2	SusCD_model	PUL	8	GCF_028561695.1_CDS_2345	persistent	TF		GCA_003474465.1_CDS_5772		QRNH01000099.1	13022	14152	-	True	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCA_003474465.1_CDS_4776		QRNH01000069.1	13862	14590	-	False	model	split	0.78		
2	SusCD_model	PUL	8	GCF_028561695.1_CDS_2345	persistent	TF		GCA_003474465.1_CDS_5773		QRNH01000099.1	14149	17097	-	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCA_003474465.1_CDS_4777		QRNH01000069.1	14625	18368	-	False	model	split	0.78		
2	SusCD_model	PUL	9	GCF_022716715.1_CDS_3068	shell	GH43		GCA_003474465.1_CDS_0971		QRNH01000130.1	152	4351	-	False	model	split	0.78		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1723	persistent			GCA_003474465.1_CDS_5774		QRNH01000099.1	17141	19069	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCA_003474465.1_CDS_4778		QRNH01000069.1	18365	18943	-	True	model	split	0.78		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCA_003474465.1_CDS_4779		QRNH01000069.1	19097	19438	+	True	model	split	0.78		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCA_003474465.1_CDS_4780		QRNH01000069.1	19479	19850	+	True	model	split	0.78		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCA_003474465.1_CDS_4781		QRNH01000069.1	19799	20032	+	True	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCA_003474465.1_CDS_4782		QRNH01000069.1	20222	21034	-	True	context	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0700	shell	TF		GCA_003474465.1_CDS_5258		QRNH01000080.1	217	921	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_024791005.1_CDS_5653	shell			GCA_003474465.1_CDS_5260		QRNH01000080.1	2593	3048	-	True	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_003474465.1_CDS_4768		QRNH01000069.1	3941	5143	-	False	context	split	0.78		
2	SusCD_model	PUL	9	GCF_023668595.1_CDS_0410	shell			GCA_003474465.1_CDS_0972		QRNH01000130.1	4664	7363	-	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_003474465.1_CDS_4769		QRNH01000069.1	5217	7031	-	False	model	split	0.78		
2	SusCD_model	PUL	8	GCA_024790065.1_CDS_7242	cloud			GCA_003474465.1_CDS_5767		QRNH01000099.1	6638	7153	-	False	filtered	split	0.78		
