system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4227	persistent			GCA_024787785.1_CDS_6973		JANUIF010000003.1	1044618	1045550	-	False	context	split	0.91		
1	SusCD_model	PUL	7	GCF_000218325.1_CDS_2775	persistent	TF		GCA_024787785.1_CDS_6974		JANUIF010000003.1	1045730	1046764	+	False	model	split	0.91		
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_1330	shell			GCA_024787785.1_CDS_6975		JANUIF010000003.1	1047116	1047730	-	False	context	split	0.91		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4230	persistent			GCA_024787785.1_CDS_6976		JANUIF010000003.1	1047742	1049283	-	False	context	split	0.91		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4231	shell	TF		GCA_024787785.1_CDS_6977		JANUIF010000003.1	1049387	1050358	-	True	model	split	0.91		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4231	shell	TF		GCA_024787785.1_CDS_6978		JANUIF010000003.1	1050355	1050654	-	True	model	split	0.91		
1	SusCD_model	PUL	7	GCA_963586305.1_CDS_0705	shell			GCA_024787785.1_CDS_6979		JANUIF010000003.1	1050736	1051233	-	False	context	split	0.91		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4233	persistent	TF		GCA_024787785.1_CDS_6980		JANUIF010000003.1	1051467	1052612	+	False	model	split	0.91		
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_1335	shell			GCA_024787785.1_CDS_6981		JANUIF010000003.1	1052721	1053623	+	False	context	split	0.91		
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_1336	shell	Plug		GCA_024787785.1_CDS_6982		JANUIF010000003.1	1054081	1055736	+	True	model	split	0.91		
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_1336	shell	Plug		GCA_024787785.1_CDS_6983		JANUIF010000003.1	1055763	1057007	+	True	model	split	0.91		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_4286	persistent			GCA_024787785.1_CDS_6984		JANUIF010000003.1	1057263	1057451	+	True	filtered	split	0.91		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1338	shell			GCA_024787785.1_CDS_7085		JANUIF010000003.1	1143902	1145599	-	False	context	split	0.91		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_024787785.1_CDS_7086		JANUIF010000003.1	1145619	1146089	-	True	model	split	0.91		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_024787785.1_CDS_7087		JANUIF010000003.1	1146079	1147014	-	True	model	split	0.91		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_024787785.1_CDS_7088		JANUIF010000003.1	1146974	1147258	-	True	model	split	0.91		
