system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCA_037253045.1_CDS_2963		JAYCKO010000064.1	1116	5435	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_037253045.1_CDS_2969		JAYCKO010000064.1	13032	14846	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCA_037253045.1_CDS_2970		JAYCKO010000064.1	14920	16359	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1723	persistent			GCA_037253045.1_CDS_2471		JAYCKO010000045.1	17630	19558	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCA_037253045.1_CDS_1096		JAYCKO010000012.1	19578	21107	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCF_028561695.1_CDS_2345	persistent	TF		GCA_037253045.1_CDS_2472		JAYCKO010000045.1	19602	23678	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCA_037253045.1_CDS_1097		JAYCKO010000012.1	21280	22782	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCA_037253045.1_CDS_1098		JAYCKO010000012.1	22779	23624	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_1721	persistent			GCA_037253045.1_CDS_2473		JAYCKO010000045.1	23793	24167	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_022716715.1_CDS_3068	shell	GH43		GCA_037253045.1_CDS_1099		JAYCKO010000012.1	23839	28038	-	False	model	split	0.84		
