system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1724	persistent			GCF_024788555.1_CDS_0986		NZ_JANUJD010000001.1	1163025	1164437	+	False	context	split	1.0		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2103	shell	TF		GCF_024788555.1_CDS_0987		NZ_JANUJD010000001.1	1165175	1165591	-	False	model	split	1.0		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCF_024788555.1_CDS_0988		NZ_JANUJD010000001.1	1165994	1167922	+	False	context	split	1.0		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCF_024788555.1_CDS_0989		NZ_JANUJD010000001.1	1167966	1172042	+	False	model	split	1.0		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_024788555.1_CDS_0990		NZ_JANUJD010000001.1	1172157	1172531	+	False	context	split	1.0		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_024788555.1_CDS_0991		NZ_JANUJD010000001.1	1172769	1173299	+	False	model	split	1.0		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_024788555.1_CDS_0992		NZ_JANUJD010000001.1	1173349	1176597	+	False	model	split	1.0		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_024788555.1_CDS_0993		NZ_JANUJD010000001.1	1176631	1178427	+	False	model	split	1.0		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCF_024788555.1_CDS_0994		NZ_JANUJD010000001.1	1178464	1179657	+	False	context	split	1.0		
2	SusCD_model	PUL	1	GCA_000699685.1_CDS_0692	persistent			GCF_024788555.1_CDS_0145		NZ_JANUJD010000001.1	126138	129014	-	False	context	split	1.0		29:1.0
2	SusCD_model	PUL	1	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_024788555.1_CDS_0146		NZ_JANUJD010000001.1	129257	131614	+	False	model	split	1.0		29:1.0
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_024788555.1_CDS_0147		NZ_JANUJD010000001.1	131646	133796	+	False	model	split	1.0		29:1.0
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2801	persistent			GCF_024788555.1_CDS_0148		NZ_JANUJD010000001.1	133835	134200	+	False	context	split	1.0		29:1.0
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2103	shell	TF		GCF_024788555.1_CDS_0149		NZ_JANUJD010000001.1	134341	134757	+	False	model	split	1.0		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2800	persistent			GCF_024788555.1_CDS_0150		NZ_JANUJD010000001.1	135359	136738	+	False	context	split	1.0		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_024788555.1_CDS_0151		NZ_JANUJD010000001.1	136827	137513	+	False	context	split	1.0		29:1.0
2	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_024788555.1_CDS_0152		NZ_JANUJD010000001.1	137615	139696	-	False	model	split	1.0		29:1.0
2	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_024788555.1_CDS_0153		NZ_JANUJD010000001.1	139721	142852	-	False	model	split	1.0		29:1.0
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell	TF		GCF_024788555.1_CDS_0154		NZ_JANUJD010000001.1	143356	144534	-	False	model	split	1.0		29:1.0
2	SusCD_model	PUL	1	GCA_003463955.1_CDS_1605	shell			GCF_024788555.1_CDS_0155		NZ_JANUJD010000001.1	144798	144917	+	False	context	split	1.0		29:1.0
2	SusCD_model	PUL	4	GCA_024792765.1_CDS_1348	shell			GCF_024788555.1_CDS_1231		NZ_JANUJD010000001.1	1492211	1492912	+	True	context	split	1.0		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2103	shell	TF		GCF_024788555.1_CDS_1232		NZ_JANUJD010000001.1	1493522	1493938	-	False	model	split	1.0		
2	SusCD_model	PUL	4	GCA_024792765.1_CDS_1348	shell			GCF_024788555.1_CDS_1233		NZ_JANUJD010000001.1	1494021	1494314	+	True	context	split	1.0		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1389	shell	TF		GCF_024788555.1_CDS_1234		NZ_JANUJD010000001.1	1494311	1495324	+	False	model	split	1.0		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1388	shell			GCF_024788555.1_CDS_1235		NZ_JANUJD010000001.1	1495348	1496070	+	False	context	split	1.0		
2	SusCD_model	PUL	5	GCA_019013265.1_CDS_0062	shell			GCF_024788555.1_CDS_1675		NZ_JANUJD010000001.1	2041519	2043099	+	False	context	split	1.0		22:1.0|24:1.0|3:0.68|4:0.63
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_024788555.1_CDS_1676		NZ_JANUJD010000001.1	2043234	2043413	+	True	model	split	1.0		22:1.0|24:1.0|3:0.68|4:0.63
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_024788555.1_CDS_1677		NZ_JANUJD010000001.1	2043671	2043943	+	True	model	split	1.0		22:1.0|24:1.0|3:0.68|4:0.63
2	SusCD_model	PUL	5	GCA_003602825.1_CDS_5152	shell			GCF_024788555.1_CDS_1678		NZ_JANUJD010000001.1	2044399	2044929	-	False	context	split	1.0		22:1.0|24:1.0|3:0.68|4:0.63
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2103	shell	TF		GCF_024788555.1_CDS_1679		NZ_JANUJD010000001.1	2045010	2045426	+	False	model	split	1.0		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_024788555.1_CDS_1680		NZ_JANUJD010000001.1	2046153	2048252	-	False	model	split	1.0		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_024788555.1_CDS_1681		NZ_JANUJD010000001.1	2048287	2048586	-	True	model	split	1.0		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCF_024788555.1_CDS_1682		NZ_JANUJD010000001.1	2048807	2051506	+	False	context	split	1.0		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCF_024788555.1_CDS_1683		NZ_JANUJD010000001.1	2051800	2055999	+	False	model	split	1.0		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCF_024788555.1_CDS_1684		NZ_JANUJD010000001.1	2056214	2057059	+	False	model	split	1.0		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCF_024788555.1_CDS_1685		NZ_JANUJD010000001.1	2057056	2058558	-	False	model	split	1.0		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCF_024788555.1_CDS_1686		NZ_JANUJD010000001.1	2058731	2060260	-	False	context	split	1.0		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCF_024788555.1_CDS_1941		NZ_JANUJD010000001.1	2359139	2360578	-	False	context	split	1.0		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_024788555.1_CDS_1942		NZ_JANUJD010000001.1	2360652	2362466	-	False	model	split	1.0		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2103	shell	TF		GCF_024788555.1_CDS_1943		NZ_JANUJD010000001.1	2362543	2362959	+	False	model	split	1.0		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCF_024788555.1_CDS_1944		NZ_JANUJD010000001.1	2363603	2366992	-	False	model	split	1.0		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCF_024788555.1_CDS_1945		NZ_JANUJD010000001.1	2367120	2368148	-	False	model	split	1.0		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCF_024788555.1_CDS_1946		NZ_JANUJD010000001.1	2368226	2368813	-	False	model	split	1.0		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCF_024788555.1_CDS_1947		NZ_JANUJD010000001.1	2368913	2370349	-	False	context	split	1.0		
