system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	11	GCA_000273195.1_CDS_6232	shell			GCA_022716205.1_CDS_2506		JAIIDG010000151.1	10704	12170	-	False	context	split	0.72		
2	SusCD_model	PUL	8	GCA_026719665.1_CDS_1748	persistent	STP		GCA_022716205.1_CDS_4159		JAIIDG010000033.1	12081	13019	+	False	model	split	0.72		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_022716205.1_CDS_4183		JAIIDG010000254.1	1279	3075	-	False	model	split	0.72		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0438	persistent			GCA_022716205.1_CDS_4160		JAIIDG010000033.1	13209	14378	-	False	context	split	0.72		
2	SusCD_model	PUL	9	GCA_000273195.1_CDS_6226	persistent			GCA_022716205.1_CDS_1010		JAIIDG010000071.1	1335	3512	-	False	context	split	0.72		
2	SusCD_model	PUL	7	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCA_022716205.1_CDS_0829		JAIIDG010000316.1	1419	3104	-	False	model	split	0.72		
2	SusCD_model	PUL	2	GCF_022716715.1_CDS_3068	shell	GH43		GCA_022716205.1_CDS_2208		JAIIDG010000136.1	143	4342	+	False	model	split	0.72		
2	SusCD_model	PUL	10	GCA_000273195.1_CDS_0447	persistent			GCA_022716205.1_CDS_3694		JAIIDG010000225.1	1805	3244	+	False	context	split	0.72		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCA_022716205.1_CDS_4085		JAIIDG010000247.1	2322	6398	+	False	model	split	0.72		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6229	shell	STN		GCA_022716205.1_CDS_0830		JAIIDG010000316.1	3095	4870	-	False	model	split	0.72		
2	SusCD_model	PUL	9	GCA_000273195.1_CDS_6227	persistent	STP		GCA_022716205.1_CDS_1009		JAIIDG010000071.1	31	1077	+	False	model	split	0.72		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_022716205.1_CDS_4184		JAIIDG010000254.1	3109	6357	-	False	model	split	0.72		
2	SusCD_model	PUL	12	GCA_003602825.1_CDS_5152	shell			GCA_022716205.1_CDS_1611		JAIIDG010000379.1	327	881	-	False	context	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCA_022716205.1_CDS_4084		JAIIDG010000247.1	349	2262	+	False	context	split	0.72		
2	SusCD_model	PUL	8	GCA_024791665.1_CDS_2467	persistent	STP		GCA_022716205.1_CDS_4154		JAIIDG010000033.1	3557	4585	-	False	model	split	0.72		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6231	shell			GCA_022716205.1_CDS_0828		JAIIDG010000316.1	4	1377	-	False	context	split	0.72		
2	SusCD_model	PUL	8	GCF_015551835.1_CDS_5144	persistent	STN		GCA_022716205.1_CDS_4153		JAIIDG010000033.1	40	3429	-	False	model	split	0.72		
