system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCA_024788745.1_CDS_3381	shell			GCF_039761335.1_CDS_3785		NZ_JBDMWV010000014.1	126105	127631	+	False	filtered	split	0.84		
2	SusCD_model	PUL	7	GCA_022718855.1_CDS_0233	shell	STP		GCF_039761335.1_CDS_3786		NZ_JBDMWV010000014.1	127873	129372	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0700	shell	TF		GCF_039761335.1_CDS_3787		NZ_JBDMWV010000014.1	129369	130214	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCF_039761335.1_CDS_3788		NZ_JBDMWV010000014.1	130414	134613	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_023668595.1_CDS_0410	shell			GCF_039761335.1_CDS_3789		NZ_JBDMWV010000014.1	134816	137515	-	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_021204065.1_CDS_0378	shell	STP		GCF_039761335.1_CDS_3790		NZ_JBDMWV010000014.1	137736	140168	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_003602825.1_CDS_5152	shell			GCF_039761335.1_CDS_3791		NZ_JBDMWV010000014.1	140283	140813	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCF_039761335.1_CDS_3093		NZ_JBDMWV010000010.1	227521	229446	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCF_039761335.1_CDS_3094		NZ_JBDMWV010000010.1	229491	233567	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_039761335.1_CDS_3095		NZ_JBDMWV010000010.1	233682	234056	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_039761335.1_CDS_3096		NZ_JBDMWV010000010.1	234294	234824	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_039761335.1_CDS_3097		NZ_JBDMWV010000010.1	234878	238126	+	False	model	split	0.84		
