system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	16	GCA_000436435.1_CDS_0368	shell	STP		GCA_034145085.1_CDS_0227		JAWZKM010000002.1	10445	11416	+	False	model	split	0.85		
1	SusCD_model	PUL	10	GCA_000436435.1_CDS_1273	shell			GCA_034145085.1_CDS_3807		JAWZKM010000029.1	109815	109955	-	False	context	split	0.85		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034145085.1_CDS_3808		JAWZKM010000029.1	110026	112863	+	False	model	split	0.85		
1	SusCD_model	PUL	10	GCA_024787785.1_CDS_6905	persistent			GCA_034145085.1_CDS_3809		JAWZKM010000029.1	112868	114100	+	False	filtered	split	0.85		
1	SusCD_model	PUL	16	GCA_000436435.1_CDS_0367	shell	STN		GCA_034145085.1_CDS_0228		JAWZKM010000002.1	11597	14959	+	False	model	split	0.85		
1	SusCD_model	PUL	16	GCA_000436435.1_CDS_0366	shell	SusD-like_2		GCA_034145085.1_CDS_0229		JAWZKM010000002.1	14972	16573	+	False	model	split	0.85		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_4099	persistent			GCA_034145085.1_CDS_3727		JAWZKM010000029.1	1500	1910	-	False	context	split	0.85		
1	SusCD_model	PUL	16	GCA_024758985.1_CDS_1998	shell			GCA_034145085.1_CDS_0230		JAWZKM010000002.1	16616	17629	+	False	context	split	0.85		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0972	shell			GCA_034145085.1_CDS_3361		JAWZKM010000026.1	170883	171632	-	False	context	split	0.85		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCA_034145085.1_CDS_3362		JAWZKM010000026.1	171688	173580	-	False	model	split	0.85		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0970	shell	CarbopepD_reg_2		GCA_034145085.1_CDS_3363		JAWZKM010000026.1	173599	176757	-	False	model	split	0.85		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0969	shell			GCA_034145085.1_CDS_3364		JAWZKM010000026.1	176761	176889	-	False	context	split	0.85		
1	SusCD_model	PUL	14	GCA_024790715.1_CDS_6566	shell	TF		GCA_034145085.1_CDS_3365		JAWZKM010000026.1	177149	181117	-	False	model	split	0.85		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_4227	persistent			GCA_034145085.1_CDS_3848		JAWZKM010000029.1	178849	179781	-	False	context	split	0.85		
1	SusCD_model	PUL	12	GCF_000218325.1_CDS_2775	persistent	TF		GCA_034145085.1_CDS_3849		JAWZKM010000029.1	179961	180995	+	False	model	split	0.85		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0967	shell			GCA_034145085.1_CDS_3366		JAWZKM010000026.1	181190	183238	-	False	context	split	0.85		
1	SusCD_model	PUL	12	GCA_000436435.1_CDS_1330	shell			GCA_034145085.1_CDS_3850		JAWZKM010000029.1	181347	181961	-	False	context	split	0.85		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_4230	persistent			GCA_034145085.1_CDS_3851		JAWZKM010000029.1	181973	183514	-	False	context	split	0.85		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0966	shell			GCA_034145085.1_CDS_3367		JAWZKM010000026.1	183469	183711	+	False	context	split	0.85		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_4231	shell	TF		GCA_034145085.1_CDS_3852		JAWZKM010000029.1	183618	184886	-	False	model	split	0.85		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0965	shell	TF		GCA_034145085.1_CDS_3368		JAWZKM010000026.1	183868	184995	-	False	model	split	0.85		
1	SusCD_model	PUL	12	GCA_963586305.1_CDS_0705	shell			GCA_034145085.1_CDS_3853		JAWZKM010000029.1	184968	185465	-	False	context	split	0.85		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0964	shell			GCA_034145085.1_CDS_3369		JAWZKM010000026.1	185173	186459	+	False	context	split	0.85		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_4233	persistent	TF		GCA_034145085.1_CDS_3854		JAWZKM010000029.1	185699	186844	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCA_034145085.1_CDS_2844		JAWZKM010000024.1	185749	187596	-	False	context	split	0.85		
1	SusCD_model	PUL	12	GCA_000436435.1_CDS_1335	shell			GCA_034145085.1_CDS_3855		JAWZKM010000029.1	186953	188140	+	False	context	split	0.85		
1	SusCD_model	PUL	14	GCA_024758065.1_CDS_0628	shell	TF		GCA_034145085.1_CDS_3370		JAWZKM010000026.1	187591	188046	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034145085.1_CDS_2845		JAWZKM010000024.1	187642	189549	-	False	model	split	0.85		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0962	shell			GCA_034145085.1_CDS_3371		JAWZKM010000026.1	188127	188774	+	False	context	split	0.85		
1	SusCD_model	PUL	12	GCA_000436435.1_CDS_1336	shell	Plug		GCA_034145085.1_CDS_3856		JAWZKM010000029.1	188309	191458	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034145085.1_CDS_2846		JAWZKM010000024.1	189575	192823	-	False	model	split	0.85		
1	SusCD_model	PUL	12	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_034145085.1_CDS_3857		JAWZKM010000029.1	191471	193105	+	False	model	split	0.85		
1	SusCD_model	PUL	12	GCA_000436435.1_CDS_1338	shell			GCA_034145085.1_CDS_3858		JAWZKM010000029.1	193125	194822	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_034145085.1_CDS_2847		JAWZKM010000024.1	193180	193974	+	False	filtered	split	0.85		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_4100	persistent	STP		GCA_034145085.1_CDS_3728		JAWZKM010000029.1	2006	2644	-	False	model	split	0.85		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_4095	persistent			GCA_034145085.1_CDS_0222		JAWZKM010000002.1	2097	5420	+	False	filtered	split	0.85		
1	SusCD_model	PUL	8	GCF_028400995.1_CDS_5531	shell			GCA_034145085.1_CDS_1275		JAWZKM010000012.1	241953	243017	-	False	context	split	0.85		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_034145085.1_CDS_1276		JAWZKM010000012.1	243050	244627	-	False	model	split	0.85		
1	SusCD_model	PUL	8	GCA_000436435.1_CDS_2762	shell	STN		GCA_034145085.1_CDS_1277		JAWZKM010000012.1	244646	247426	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2560	persistent			GCA_034145085.1_CDS_0972		JAWZKM010000010.1	24961	25530	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2561	persistent	STP		GCA_034145085.1_CDS_0973		JAWZKM010000010.1	25590	26126	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2562	persistent			GCA_034145085.1_CDS_0974		JAWZKM010000010.1	26167	27711	-	False	context	split	0.85		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_4101	persistent	TF		GCA_034145085.1_CDS_3729		JAWZKM010000029.1	2723	3205	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2563	persistent	TF		GCA_034145085.1_CDS_0975		JAWZKM010000010.1	27905	28129	-	False	model	split	0.85		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_034145085.1_CDS_1585		JAWZKM010000017.1	2857	4407	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2564	persistent	STP		GCA_034145085.1_CDS_0976		JAWZKM010000010.1	29378	30889	+	False	model	split	0.85		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_4380	persistent			GCA_034145085.1_CDS_0207		JAWZKM010000001.1	308804	309235	+	False	context	split	0.85		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_4379	persistent	STP		GCA_034145085.1_CDS_0208		JAWZKM010000001.1	309260	311032	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_034149225.1_CDS_3441	persistent			GCA_034145085.1_CDS_0977		JAWZKM010000010.1	30963	32030	+	False	filtered	split	0.85		
1	SusCD_model	PUL	6	GCA_024792605.1_CDS_6227	persistent			GCA_034145085.1_CDS_0209		JAWZKM010000001.1	311029	311607	+	False	context	split	0.85		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_4377	persistent	STP		GCA_034145085.1_CDS_0210		JAWZKM010000001.1	311604	312905	+	False	model	split	0.85		
1	SusCD_model	PUL	6	GCA_022739415.1_CDS_1446	persistent	TF		GCA_034145085.1_CDS_0211		JAWZKM010000001.1	312926	316942	+	False	model	split	0.85		
1	SusCD_model	PUL	6	GCA_024789165.1_CDS_1775	persistent			GCA_034145085.1_CDS_0212		JAWZKM010000001.1	317064	318749	-	False	filtered	split	0.85		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_4102	persistent			GCA_034145085.1_CDS_3730		JAWZKM010000029.1	3202	4038	-	False	context	split	0.85		
1	SusCD_model	PUL	15	GCA_947645435.1_CDS_3011	persistent	TF		GCA_034145085.1_CDS_0220		JAWZKM010000002.1	336	878	+	False	model	split	0.85		
1	SusCD_model	PUL	17	GCA_003463955.1_CDS_2027	persistent	STN		GCA_034145085.1_CDS_1584		JAWZKM010000017.1	35	2839	+	False	model	split	0.85		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_0030	persistent			GCA_034145085.1_CDS_3244		JAWZKM010000026.1	37313	39088	-	False	context	split	0.85		
1	SusCD_model	PUL	13	GCA_024790825.1_CDS_3791	persistent	TF		GCA_034145085.1_CDS_3245		JAWZKM010000026.1	39159	40154	-	False	model	split	0.85		
1	SusCD_model	PUL	13	GCF_028561695.1_CDS_1401	persistent			GCA_034145085.1_CDS_3246		JAWZKM010000026.1	40332	40883	-	False	context	split	0.85		
1	SusCD_model	PUL	13	GCA_003602825.1_CDS_4988	persistent			GCA_034145085.1_CDS_3247		JAWZKM010000026.1	40990	42291	-	False	context	split	0.85		
1	SusCD_model	PUL	13	GCA_026719665.1_CDS_3434	shell	STP		GCA_034145085.1_CDS_3248		JAWZKM010000026.1	42339	45443	-	False	model	split	0.85		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_0814	shell			GCA_034145085.1_CDS_1586		JAWZKM010000017.1	4435	5574	+	False	context	split	0.85		
1	SusCD_model	PUL	13	GCA_003526655.1_CDS_4023	persistent	STP		GCA_034145085.1_CDS_3249		JAWZKM010000026.1	45645	47249	-	False	model	split	0.85		
1	SusCD_model	PUL	13	GCA_000273195.1_CDS_0037	persistent			GCA_034145085.1_CDS_3250		JAWZKM010000026.1	47749	48276	-	False	context	split	0.85		
1	SusCD_model	PUL	13	GCF_000157055.1_CDS_1742	persistent	TF		GCA_034145085.1_CDS_3251		JAWZKM010000026.1	48443	48793	+	False	model	split	0.85		
1	SusCD_model	PUL	13	GCA_003435255.1_CDS_5349	persistent			GCA_034145085.1_CDS_3252		JAWZKM010000026.1	48823	49266	+	False	context	split	0.85		
1	SusCD_model	PUL	13	GCA_024789005.1_CDS_6170	shell	STP		GCA_034145085.1_CDS_3253		JAWZKM010000026.1	49273	49956	+	False	model	split	0.85		
1	SusCD_model	PUL	13	GCF_000157055.1_CDS_1755	shell			GCA_034145085.1_CDS_3254		JAWZKM010000026.1	50018	50539	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_003435255.1_CDS_2851	shell			GCA_034145085.1_CDS_1009		JAWZKM010000010.1	77051	78361	-	False	context	split	0.85		
1	SusCD_model	PUL	7	GCA_024791665.1_CDS_2836	persistent			GCA_034145085.1_CDS_1174		JAWZKM010000012.1	77814	78065	-	False	context	split	0.85		
1	SusCD_model	PUL	7	GCA_000436435.1_CDS_0054	persistent	STP		GCA_034145085.1_CDS_1175		JAWZKM010000012.1	78148	78795	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCA_034145085.1_CDS_1010		JAWZKM010000010.1	78377	79891	-	False	model	split	0.85		
1	SusCD_model	PUL	7	GCA_041330365.1_CDS_0269	persistent			GCA_034145085.1_CDS_1176		JAWZKM010000012.1	78876	81998	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_0734	shell	Plug		GCA_034145085.1_CDS_1011		JAWZKM010000010.1	79904	83293	-	False	model	split	0.85		
1	SusCD_model	PUL	7	GCA_000273195.1_CDS_0674	persistent			GCA_034145085.1_CDS_1177		JAWZKM010000012.1	82029	83711	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2598	persistent	STP		GCA_034145085.1_CDS_1012		JAWZKM010000010.1	83462	84484	-	False	model	split	0.85		
1	SusCD_model	PUL	7	GCA_014871305.1_CDS_1948	persistent	TF		GCA_034145085.1_CDS_1178		JAWZKM010000012.1	83770	88164	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2599	persistent	TF		GCA_034145085.1_CDS_1013		JAWZKM010000010.1	84619	85194	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_024790065.1_CDS_6669	persistent	STP		GCA_034145085.1_CDS_1014		JAWZKM010000010.1	85510	87408	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_023634045.1_CDS_1702	persistent			GCA_034145085.1_CDS_1015		JAWZKM010000010.1	87526	90162	-	False	context	split	0.85		
